"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1837.6,-1005.7,512.54,-248.7,-2094.1,-451.53,4.2724e+05,493699,1,-74850,-5770.4,-19931,2237.3,-11601,3528.3,-17285,2083.7,-5484,80736,355283,5,1152,1080,-0.58913,0.51463,2.055
2594,-962.05,811.15,-178.27,-2714.6,-954.92,4.7436e+05,493697,1,-41249,6210,-13637,-5659.7,-14881,2049.8,-16984,4656.1,-6142.6,50314,349939,5,1152,1080,-0.60172,0.51463,2.0514
3110.2,-888.95,1019.9,-127.14,-3123.5,-1315.9,5.1735e+05,493695,1,9256.4,15018,-847.84,-14462,-10546,-1723.4,-5647,6455.8,-3293.3,26827,341845,5,1152,1080,-0.6143,0.51463,2.0477
1742.3,-1174,548.87,-235.66,-2139.1,-289.64,4.3118e+05,492183,1,-76413,-9145.9,-19505,7843.3,-10444,4895.2,-19359,1804,-6021.9,83138,355598,5,1152,1080,-0.58824,0.52774,2.052
2607.7,-1151.8,859.85,-187.98,-2845.8,-855.5,4.7621e+05,492181,1,-57186,-4616.3,-15484,-5124.5,-12459,1694.4,-20452,2235.3,-6539.5,64667,352722,5,1152,1080,-0.60082,0.52774,2.0483
3218.4,-1000.9,1084.6,-129.45,-3274.6,-1340.3,5.2031e+05,492179,1,-15111,-504.38,-4243,-14422,-10291,-1667.3,-10491,2655.5,-3791.3,26359,341619,5,1152,1080,-0.61338,0.52774,2.0446
2529.2,-1336.4,879.4,-200.77,-2902.5,-700.98,4.8355e+05,490665,1,-54438,-4927.7,-14668,-7852.7,-11281,637.87,-18855,1462.9,-5918.5,61522,352180,5,1152,1080,-0.5999,0.54083,2.0452
3121,-1130.7,1096.5,-129.37,-3274.2,-1218.3,5.2594e+05,490663,1,-5092.3,-4877.9,-105.92,-19709,-8424.1,-3690.6,-8035.5,1294.4,-2728.7,24930,340830,5,1152,1080,-0.61244,0.54083,2.0415
2735.1,-808.56,1107,49.591,-2822.9,-1178.4,6.0047e+05,490661,1,13009,2865.5,3193.8,-19516,-4404.8,-4793.2,2834,1540.1,470.08,24930,340829,5,1152,1080,-0.62495,0.54083,2.0377
2484.5,-1479.3,904.67,-209.27,-2962.2,-600.74,4.9696e+05,489151,1,-61099,-1693.1,-17391,-1013.8,-1058.8,-80.22,-21329,1032.3,-6508.1,67371,353219,5,1152,1080,-0.59896,0.5539,2.042
3004.2,-1241.7,1114.7,-114.88,-3254.8,-1096.6,5.3694e+05,489149,1,-5431.7,-2974.6,-746.14,-22752,733.55,-7069.7,-6368.6,1100.4,-2188.1,25566,341241,5,1152,1080,-0.61147,0.5539,2.0382
2807.7,-838.18,1119,27.502,-2882.1,-1237.1,6.0321e+05,489147,1,8196.6,3072.3,1663.2,-20977,-432.59,-6292.8,2167.1,104,647.27,23756,340019,5,1152,1080,-0.62397,0.5539,2.0345
