"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1348.8,147.09,1435.6,0.54115,-1973.4,87.757,6.1091e+05,583887,1,498.49,4034.2,1260.1,-3768.3,28.061,-3923.7,-1050.3,4096.1,-343.2,8079.8,317367,437,1343,974,-1.5753,-0.27586,1.5091
1332.9,219.74,1449.2,0.11421,-1981.1,12.122,5.0727e+05,583885,1,393.88,3941.1,1142.4,-3753.7,-102.69,-3983,-1057.1,4080.8,-363.07,8053.5,317244,437,1343,974,-1.5846,-0.27586,1.4994
1403.6,147.37,1491.3,0.37077,-2051.5,85.138,6.1626e+05,582355,1,507.81,4002.2,1225.6,-3770.1,19.438,-3932.2,-1057.9,4069.5,-397.02,8079.8,317365,437,1343,974,-1.5765,-0.26247,1.5102
1270.9,300.59,1408.7,-6.3929,-1919.7,-68.63,4.4324e+05,585415,1,-7501.6,-587.41,-8191.7,-7679.2,-4295.5,-9080.6,-6908.4,157.21,-7401.7,19650,337192,437,1343,974,-1.5925,-0.28924,1.4885
1734.3,749.09,1806.7,-151.3,-2576.6,-413.79,5.1852e+05,586943,1,-29882,-5019.8,-33406,-37030,-14715,-43238,-32212,-6890.9,-36366,88876,356312,437,1343,974,-1.6002,-0.30261,1.4774
1316.9,290.15,1460.8,-1.2471,-1987.1,-61.294,4.2268e+05,583883,1,-1342.8,2505.7,-986.59,-3493.9,-645.53,-3856.9,-1933.2,3287.5,-1469.7,7432.9,313739,437,1343,974,-1.5937,-0.27586,1.4896
1387.1,219.95,1504.8,0.28103,-2058.4,9.5102,5.5661e+05,582353,1,499.89,3986.6,1230.2,-3622.5,6.2886,-3831.5,-1006.8,4106.4,-342.62,7965.7,316728,437,1343,974,-1.5858,-0.26247,1.5005
1441.7,220.68,1560.6,0.27135,-2136.1,5.5329,5.9496e+05,580821,1,517.3,4010.7,1215.4,-3681.4,85.623,-3879.4,-1038.3,4101.3,-414.86,8031.9,317149,437,1343,974,-1.5869,-0.24907,1.5016
1576.3,517.4,1656.4,-102.29,-2330.9,-229.02,4.907e+05,585413,1,-38919,-6420.5,-43577,-39639,-18013,-46719,-39128,-8351.6,-44220,1.0531e+05,358300,437,1343,974,-1.6016,-0.28924,1.4787
1410.9,368.86,1533.2,-42.903,-2111.9,-124.21,4.4863e+05,583881,1,-22173,-17299,-27366,-14726,-17231,-19277,-17725,-14988,-22113,58761,351650,437,1343,974,-1.6029,-0.27586,1.4798
2797.3,1659.1,2849.8,-363.56,-4155.8,-1138.5,5.3361e+05,585411,1,-21086,-6387.7,-24091,-70151,-62120,-89192,-32717,-28562,-41286,1.4626e+05,361808,437,1343,974,-1.6106,-0.28924,1.4688
2181.7,4200.5,3187.6,-44.549,-4299.9,-3751.5,5.811e+05,585409,1,1.2492e+05,1.0321e+05,1.5978e+05,-1.1573e+05,-79399,-1.4382e+05,71154,49764,89586,3.2823e+05,367342,437,1343,974,-1.6196,-0.28924,1.4589
1370.1,288.72,1517,0.21603,-2063.5,-62.409,4.4978e+05,582351,1,379.21,3848.7,1076.6,-3131.2,143.01,-3323.1,-983.59,4145.9,-328.64,7432.9,313738,437,1343,974,-1.5949,-0.26247,1.4908
1362.7,339.73,1529.2,-4.7254,-2073,-115.22,4.1426e+05,582349,1,-4268.6,656.74,-4533.4,-2673.5,-628.78,-3006.1,-3125.8,2359.1,-2978.3,8943.8,320261,437,1343,974,-1.6041,-0.26247,1.481
1495.7,221.22,1615.5,0.12134,-2212.7,0.73948,6.3306e+05,579289,1,504.25,3948.7,1148.9,-3758.1,26.283,-3963.9,-1063.4,4013.9,-496.18,8030.7,317145,437,1343,974,-1.588,-0.23566,1.5026
1424.6,291.38,1573.9,0.76183,-2141.7,-68.247,5.2543e+05,580819,1,560.68,4037.7,1274,-3265.3,198.46,-3458.1,-972.88,4170,-344.24,7704.2,315310,437,1343,974,-1.5961,-0.24907,1.4918
1479.8,294.12,1630.3,0.44435,-2220,-74.966,5.753e+05,579287,1,508.24,4048.8,1189.3,-3505.5,271.36,-3705.4,-1070.2,4151.8,-482.91,7923,316518,437,1343,974,-1.5972,-0.23566,1.4929
1549.1,221.42,1669.8,0.0051402,-2288.5,-4.7124,5.9714e+05,577757,1,507.52,3926,1112.1,-3771.1,13.917,-3978.3,-1054.6,3997.5,-526.21,8020.3,317087,437,1336,973,-1.589,-0.22224,1.5036
1602.3,221.62,1724,-0.019519,-2364,-11.099,5.4968e+05,576225,1,517.31,3931.3,1096.9,-3771.4,25.084,-3987.1,-1042.9,4007.4,-543.37,8030.5,317144,437,1336,973,-1.59,-0.20881,1.5045
2115.6,720.04,2016.5,-293.17,-2974.9,-352.84,4.9363e+05,583879,1,-29849,-46533,-41471,-38729,-46853,-51535,-24834,-45018,-35787,1.2268e+05,359907,437,1343,974,-1.6119,-0.27586,1.47
1531.6,384.04,1625.1,-82.228,-2260.5,-133.08,4.4695e+05,582347,1,-16301,-24928,-22404,-12185,-22622,-17535,-11198,-16943,-15382,54826,350870,437,1336,973,-1.6131,-0.26247,1.4711
2769.7,2086.9,2689.1,-517.92,-4056.2,-1592.7,5.327e+05,583877,1,31932,28226,41380,-77469,-1.2333e+05,-1.0947e+05,12284,-16649,10870,1.9306e+05,364643,437,1336,973,-1.6209,-0.27586,1.4601
1406.5,348.2,1585.2,2.182,-2143.8,-128.42,4.787e+05,580817,1,-819.65,1887.1,-588.62,-2398.7,420.72,-2521.7,-1485.8,3351.7,-1051.1,5605,299812,437,1343,974,-1.6052,-0.24907,1.482
1533.5,294.92,1684.7,0.075671,-2295.7,-80.896,5.9664e+05,577755,1,476.31,3956.7,1100,-3696.9,83.175,-3938.8,-1092.1,4005.4,-569.41,7990,316876,437,1336,973,-1.5982,-0.22224,1.4938
1464.4,362.69,1646.9,2.0958,-2228.6,-146.28,5.4193e+05,579285,1,369.76,4101.4,1049.8,-3029.3,1083.4,-3106.5,-1190.4,4356.5,-599.26,7669.2,315149,437,1336,973,-1.6063,-0.23566,1.483
1586.8,295.42,1738.9,0.013065,-2370.9,-87.482,5.6195e+05,576223,1,469.12,3951.5,1051.8,-3767.1,82.598,-4022.4,-1085.9,4032.3,-602.24,8069.6,317319,437,1336,973,-1.5992,-0.20881,1.4947
1640.7,296.54,1794.1,-0.021843,-2447.3,-95.493,5.4928e+05,574691,1,478.5,4020.1,1036.8,-3810,93.883,-4064.1,-1081.9,4106.3,-621.42,8180.8,317737,437,1336,973,-1.6001,-0.19538,1.4956
2112.2,617.69,1938.2,-343.99,-2899.5,-272.38,4.8879e+05,582345,1,-10691,-46749,-20176,-25187,-64177,-39826,-3178,-38691,-10493,1.0326e+05,358077,437,1336,973,-1.6221,-0.26247,1.4612
1397.9,372.7,1595.1,-0.55733,-2147.9,-155.18,4.234e+05,580815,1,-1175.5,-2026.4,-1665.6,-496.27,1845.7,-233.83,-1382.2,2325,-1143.5,4538,290129,437,1336,973,-1.6143,-0.24907,1.4721
1499.3,341.94,1637.4,-56.678,-2242.9,-110.6,4.3646e+05,580813,1,-8555,-22899,-13474,-8476.6,-20535,-13071,-2486.8,-9407,-4394.8,39465,347090,437,1336,973,-1.6233,-0.24907,1.4622
1604.9,4754.7,2448.1,-171.65,-3407.2,-4420.2,5.7027e+05,583875,1,62422,1.7645e+05,1.0445e+05,-90433,-1.8664e+05,-1.3696e+05,41413,83908,63258,3.4708e+05,367457,437,1336,973,-1.6298,-0.27586,1.4501
2125,1628.4,1891,-522.61,-2976,-1270.1,5.197e+05,582343,1,16134,-7652.6,16841,-41460,-1.3549e+05,-71136,13332,-25622,10333,1.6334e+05,363037,437,1336,973,-1.6311,-0.26247,1.4512
1519.5,367.55,1701.3,0.30673,-2305.2,-155.98,5.7833e+05,577753,1,335.68,3998.8,956,-3621.1,232.52,-3886.6,-1236.5,3985.4,-749.15,7953.8,316668,437,1336,973,-1.6073,-0.22224,1.484
1448.9,414.92,1665.1,6.6066,-2236.9,-201.41,5.2568e+05,579283,1,252.3,4049,921.71,-1531.6,2336.6,-1293.4,-1337.7,4687.3,-715.19,7145.5,312291,437,1336,973,-1.6154,-0.23566,1.4731
1507.8,436.15,1722.3,2.1416,-2319.2,-226.71,5.6982e+05,577751,1,153.72,4249.8,811.48,-2841.1,1638.2,-2863.8,-1561.6,4175.8,-1081.6,7664.6,315121,437,1336,973,-1.6164,-0.22224,1.4741
1572.7,369.53,1755.2,-0.097228,-2379.9,-163.97,5.6537e+05,576221,1,316.08,3949.7,896.89,-3684.4,155.17,-3968.4,-1206.8,4030.8,-741.16,8006.6,317021,437,1336,973,-1.6083,-0.20881,1.4849
1626.5,371.76,1810.5,-0.0615,-2456,-173.01,5.4985e+05,574689,1,265.8,4096,825.07,-3834.5,282.6,-4116.6,-1280.3,4217.1,-833.71,8329.3,318241,437,1336,973,-1.6092,-0.19538,1.4857
1683,375.02,1868.4,-0.27527,-2535.8,-183.67,5.463e+05,573157,1,183.82,4271.1,717.1,-4117.4,385.7,-4420,-1416.6,4400.9,-1003,8821,319852,437,1336,973,-1.6101,-0.18194,1.4865
