"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1524.7,-7825.9,-2830.4,-1152.2,8280.6,-1297.7,5.4605e+05,440483,1,-35506,1.6579e+05,75313,3.031e+05,-2.4068e+05,-62412,1.2202e+05,-86482,-20078,4.5922e+05,367862,369,1084,3767,0.35627,0.9584,-1.9467
-1570.6,-3983.2,-1509.1,-664.61,4490.8,37.564,5.5447e+05,440481,1,-41033,1.1485e+05,49035,2.8982e+05,-2.4369e+05,-65247,96269,-65456,-14056,4.2269e+05,367763,369,1084,3767,0.36821,0.9584,-1.9445
1244.8,-7163.3,-2375.7,-859.34,6639.9,-3698.6,5.4012e+05,439023,1,-60927,1.1863e+05,47523,76984,-77068,-23589,50428,-48993,-14978,1.9399e+05,364689,369,1069,3765,0.36711,0.97053,-1.9387
277.09,-6622.7,-2012.9,-1102.8,6297.5,-2667.2,5.4103e+05,439021,1,-1.4809e+05,1.571e+05,49526,1.8602e+05,-1.7601e+05,-50690,72174,-76131,-23847,3.5887e+05,367517,369,1069,3765,0.379,0.97053,-1.9364
463.24,-7007.6,-2252.7,-1074.1,6645.1,-3013.9,5.1401e+05,437565,1,-1.5319e+05,1.1107e+05,25433,86325,-1.663e+05,-66543,54619,-82036,-30694,2.9435e+05,367047,369,1058,3764,0.38969,0.98262,-1.9281
2952.5,-6659.1,-3005.3,190.47,6036.5,-5061.3,5.8514e+05,439025,1,-68819,1.2168e+05,47267,45093,1.2618e+05,70568,1.0083e+05,3975.3,20194,2.3516e+05,366051,369,1084,3767,0.35521,0.97053,-1.9409
1276.1,-6703.8,-3197.9,23.912,6688.1,-3473.4,5.9732e+05,437571,1,2890.8,-49352,-24480,-2014.4,-2103.6,-1431.2,23452,-4048.1,2209.7,60208,351935,369,1069,3765,0.35413,0.98262,-1.935
1793.2,-6533,-3127.6,128.19,6322.5,-3960.7,5.7445e+05,437569,1,48126,-8099.4,4838.8,7219.5,18359,10593,15378,-28194,-11314,63765,352547,369,1069,3765,0.36599,0.98262,-1.9328
2439.3,-6484.9,-2884,53.199,5926.2,-4604.3,5.4021e+05,437567,1,-58044,47808,12462,35382,-23145,-4686.4,39654,-45388,-15207,1.0716e+05,358475,369,1069,3765,0.37785,0.98262,-1.9305
1670.8,-6572.8,-3100.5,32.331,6326.3,-3947.5,5.1108e+05,436113,1,-57553,2181.6,-10676,-40471,26377,5431.7,10927,-24869,-10642,81519,355401,369,1058,3764,0.38848,0.99467,-1.9222
-242.25,-8280.2,-2017,-1795.7,8024.9,-2250.6,5.3891e+05,441953,1,26294,32653,20078,-13680,-4.5709e+05,-2.217e+05,-34885,-1.8223e+05,-93087,5.5093e+05,367989,369,1084,3767,0.29727,0.94624,-1.9625
1727.1,-9755.7,-2666.5,-1577.7,8996.9,-4672.7,5.4151e+05,441951,1,-39773,64338,24280,-1152.3,-4.5446e+05,-2.1852e+05,16192,-1.9653e+05,-92154,5.5496e+05,367993,369,1084,3767,0.3093,0.94624,-1.9606
830.22,-6470.2,-4288.6,1062.3,7205.1,-2811.4,5.9968e+05,439031,1,-61235,22481,1182.5,-40658,2.5321e+05,1.1847e+05,-16454,66418,30346,2.9944e+05,367107,369,1084,3767,0.31942,0.97053,-1.9471
644.1,-6307.6,-4452.1,1251.3,7172.6,-2647.6,6.0229e+05,439029,1,51049,74675,45829,7772,2.4241e+05,1.2123e+05,-641.6,72596,36157,3.0063e+05,367115,369,1084,3767,0.33136,0.97053,-1.9451
2690.8,-6132.3,-4260.4,1478.1,6310.3,-4581.7,6.0391e+05,439027,1,74448,30996,27853,-23970,1.7307e+05,81327,43687,51448,33516,2.2383e+05,365768,369,1084,3767,0.34329,0.97053,-1.943
1164,-6834,-3261,0.10137,6891.3,-3347.1,6.0524e+05,437573,1,35444,-34570,-11268,12303,-22065,-8939.1,3838,32008,16759,67945,353312,369,1084,3767,0.34225,0.98262,-1.9371
964.8,-6821.3,-3342.4,-0.48126,6990.2,-3125.9,5.8276e+05,436121,1,2740.6,-12930,-6146.8,8765,743.5,1940.3,5149,-5047,-1680.1,18667,336487,369,1069,3765,0.34119,0.99467,-1.9312
961.32,-6717.7,-3284.5,-2.9651,6848.3,-3152.9,5.8486e+05,436119,1,1960,-13340,-6514.2,8451.3,545.59,1832.8,5128.1,-5032.4,-1661,18807,336594,369,1069,3765,0.35304,0.99467,-1.929
998.65,-6610.8,-3224.8,1.1157,6690.9,-3214.2,5.9042e+05,436117,1,27859,-36584,-13503,9111.6,-1437.1,991.06,7856.1,-7580.6,-2405.4,50078,349891,369,1069,3765,0.36487,0.99467,-1.9268
1422.9,-6492.4,-3160,72.599,6401.5,-3630,5.7344e+05,436115,1,32589,-53230,-21100,1590.8,-354.26,102.93,6250.7,-12162,-5039,67496,353238,369,1069,3765,0.37668,0.99467,-1.9245
829.12,-6496,-3251.7,4.7167,6646.3,-3047.1,5.9474e+05,434665,1,10385,-23149,-10068,6431.6,2058.6,2328.6,4379.9,-5198.5,-1867.8,29082,342896,369,1058,3764,0.3755,1.0067,-1.9185
55.515,-13784,-5211.2,-1363.2,14081,-4125.6,5.5082e+05,440493,1,40810,67107,39742,-43940,53871,21928,-85417,-78332,-50546,1.7044e+05,363459,369,1070,3766,0.29639,0.9584,-1.9567
2618.6,-11993,-5382.8,-74.482,11901,-6166.3,5.6267e+05,440491,1,18967,14523,9596.2,-28140,1.4428e+05,67377,-265.84,-41365,-19809,1.7005e+05,363436,369,1084,3767,0.30839,0.9584,-1.9549
1268.4,-6673,-4044.3,816.82,7171.5,-3224.5,5.9998e+05,439033,1,-23240,-38613,-22804,175.53,94321,46469,-1577.5,63635,31407,1.3655e+05,361025,369,1084,3767,0.30747,0.97053,-1.949
1084.3,-7050.8,-3367.1,-21.252,7207.8,-3205.2,6.1601e+05,437577,1,-4725,-1231.9,-1410,10572,-14450,-5522.8,-963.84,20336,10042,29870,343247,369,1084,3767,0.31845,0.98262,-1.9412
1101.9,-6948.3,-3316.9,-14.318,7062.3,-3258.7,6.1381e+05,437575,1,-1418.2,11993,5775.4,11723,-24050,-10098,-2529,40272,19811,54933,350898,369,1084,3767,0.33036,0.98262,-1.9392
968.39,-6922.6,-3396.8,-0.037541,7128.6,-3095.2,5.7844e+05,436123,1,1211.9,-9004.6,-4422.9,8204.1,1568.7,2205.5,4743,-4801.9,-1660.2,15002,333190,369,1084,3767,0.32934,0.99467,-1.9332
832.75,-6798.9,-3408.5,0.31076,7053,-2965.2,5.8548e+05,434671,1,254.74,-8651.8,-4474.4,8153.8,1491.6,2223.8,4800,-4340.6,-1416.9,14577,332761,369,1069,3765,0.34013,1.0067,-1.9251
826.25,-6697.2,-3355,0.17662,6917.4,-2990.1,5.8618e+05,434669,1,275.46,-8799.4,-4555.7,8165.7,1385.6,2219.8,4804.2,-4486,-1468.6,14736,332939,369,1069,3765,0.35193,1.0067,-1.923
