"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
6478.3,477.82,2584.8,92.402,-4572.2,5288.2,5.796e+05,672415,1,179.37,1501.3,925.1,41740,78454,58084,-22411,49881,20331,1.2115e+05,359769,239,1534,457,-0.62625,-1.0306,1.8387
6670.5,1731.1,2396.6,-658.86,-5447.6,4808.8,5.3384e+05,670973,1,-1.1813e+05,-43488,-62920,-59319,271.35,-19337,-1.1492e+05,-27102,-53053,2.0113e+05,364964,239,1534,457,-0.61695,-1.0187,1.8485
4441.9,652.48,898.97,-790.85,-2913.8,3442.2,5.1472e+05,669527,1,-1.8788e+05,-1.1125e+05,-1.2283e+05,-1.0146e+05,-56061,-64195,-1.1288e+05,-61881,-71241,3.1933e+05,367279,239,1534,457,-0.61892,-1.0067,1.8544
6961.3,2140.6,3772.5,184.08,-6647.4,4801.3,5.7664e+05,670971,1,31781,-2282.6,9848.3,8583.4,43687,27371,-41960,-5376.2,-16829,76919,354715,239,1534,457,-0.62828,-1.0187,1.8447
5843.5,1286.1,3457.8,599.11,-5404.4,4265,5.8833e+05,670969,1,19961,-13326,-680.03,21525,82017,52927,8290.9,42416,26533,1.1463e+05,359209,239,1539,459,-0.63959,-1.0187,1.8408
6274.9,1513.8,3519.3,381.09,-5822.5,4472.6,5.8733e+05,670967,1,-11623,-25438,-18284,-22909,90179,42182,-14686,45685,20387,1.1946e+05,359622,239,1539,459,-0.65087,-1.0187,1.8368
6322.4,1899.5,2550.3,-535.55,-5556,4350.7,5.5444e+05,669525,1,-78830,-52620,-55214,-56734,-25883,-33207,-95772,-56382,-63159,1.8266e+05,364111,239,1534,457,-0.63028,-1.0067,1.8505
3081.9,-104.18,164.95,-683.52,-1393.7,2669.6,5.0506e+05,668077,1,-2.074e+05,-88623,-1.1669e+05,-1.1545e+05,-37608,-58801,-1.199e+05,-39462,-61353,3.1998e+05,367285,239,1534,457,-0.62086,-0.99467,1.8602
5986.6,1775.1,3129.2,68.407,-5658.2,4094.2,5.8664e+05,669523,1,15855,-4419.1,2981.3,4392.3,22199,13598,-15711,-11699,-11862,38745,346848,239,1526,456,-0.64163,-1.0067,1.8466
6469.8,1662.9,3752.7,409.32,-6174.4,4518.3,5.8933e+05,670965,1,-11280,-24260,-17552,-28434,73384,30721,-20099,26063,7493.6,96441,357266,239,1538,458,-0.66213,-1.0187,1.8328
6030,1742.8,3093.1,3.5902,-5662.9,4110.6,5.8995e+05,669521,1,-4439,-7057.3,-5491.8,-19011,19245,3716.4,-11695,-6760.3,-7974.1,33035,344655,239,1538,458,-0.65295,-1.0067,1.8427
6358.5,1879.4,2318.4,-721.16,-5461.3,4358,5.4349e+05,668075,1,-1.0979e+05,-57527,-67472,-92322,-12232,-37668,-1.1557e+05,-30034,-55203,2.1752e+05,365575,239,1526,456,-0.63226,-0.99467,1.8563
4733.5,1301.3,1281.8,-861.26,-3781.4,3271.4,5.2696e+05,666623,1,-1.6268e+05,-63358,-88788,-1.3029e+05,-23894,-57052,-1.3863e+05,-47803,-72652,2.9317e+05,367031,239,1526,456,-0.63422,-0.98262,1.8621
6751.5,1837.7,3880.8,308.6,-6526.3,4618.9,5.892e+05,670963,1,-21598,-29890,-24584,-52207,83626,27463,-35322,34775,6534.6,1.2222e+05,359860,239,1538,458,-0.67336,-1.0187,1.8287
5962.8,2523.5,3588.6,136.3,-6447.4,3635.2,5.8433e+05,668073,1,-245.41,-18245,-9756,-38521,34991,5539.9,-65278,2628.8,-21014,88751,356300,239,1526,456,-0.64364,-0.99467,1.8524
6099.5,1994.5,3286.1,43.283,-6000,3997.2,5.882e+05,668071,1,-8274.6,-15387,-11148,-10599,62815,29803,-6823.6,39753,18829,85774,355928,239,1526,456,-0.655,-0.99467,1.8484
6067.3,2071.1,3348.2,18.625,-6076,3923.6,5.9059e+05,669519,1,-6065.8,-12742,-9259.3,-39043,31204,2938.8,-25438,-1795.3,-10288,59563,351801,239,1538,458,-0.66424,-1.0067,1.8386
6176.1,2453.8,3600.2,38.307,-6553.4,3765.5,5.8754e+05,668069,1,-2236.7,-4479.7,-3164.2,-47867,47649,8317.2,-31864,28437,3786,80649,355274,239,1538,458,-0.66633,-0.99467,1.8444
6207.4,2618.1,3805.7,69.538,-6797.6,3695.7,5.9114e+05,669517,1,-19475,-18907,-17658,-58227,41560,1378.3,-42712,4645,-13239,90494,356527,239,1538,458,-0.67551,-1.0067,1.8345
