"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
388.3,2911.6,3424,43.435,-3568.1,2760.2,6.2538e+05,109887,1,8857.4,5781.7,-16801,22018,28233,-20808,-1114.9,5094.3,10862,47479,349289,405,264,1082,1.8631,-0.97389,0.64476
624.11,3213.7,3274.3,44.636,-3405,3137.2,6.2637e+05,111393,1,13923,19639,-10549,35756,64624,-5204.6,-1977.2,2226.2,9174.6,79156,355059,405,264,1082,1.8665,-0.9757,0.63185
789.41,3353.6,3163.3,70.881,-3275.8,3337.7,6.2721e+05,112901,1,18079,30318,-6353.1,43324,85636,5323.3,-4011.9,-3331.2,6727.3,1.0295e+05,358038,405,264,1082,1.8699,-0.97748,0.61891
836.18,3020.6,3021.6,199.91,-3086,3064.3,6.2939e+05,114409,1,21957,30593,-18349,34547,75834,16179,-10226,-5311.6,23004,98095,357470,405,264,1082,1.8733,-0.97922,0.60595
1256.7,2676.9,2487.1,548.99,-2429,2954.5,6.3164e+05,115919,1,30978,44508,-23998,40384,83569,10664,-32089,4408.3,1.0939e+05,1.5893e+05,362703,405,270,1083,1.8765,-0.98092,0.59297
625.62,3428.6,3524.7,61.699,-3661.4,3340.8,6.245e+05,111397,1,6904.1,-578.18,-21420,7827.6,827.73,-21967,-1052.6,7556.4,14602,36369,346025,405,256,1081,1.8784,-0.95272,0.63185
627.53,3364,3404.9,37.663,-3543.6,3278,6.2466e+05,111395,1,4926.3,-1843.9,-17395,9142.9,5092,-19235,814.87,8721.5,10916,31712,344078,405,264,1082,1.8725,-0.96423,0.63185
847.15,3582.5,3256.8,65.562,-3374.8,3572.9,6.2558e+05,112903,1,5008.2,3653.1,-9460.2,7267.6,14142,265.28,-4709,1582.8,16909,26294,341595,405,256,1081,1.8759,-0.96599,0.61891
1554.5,3426.8,2701.2,548.57,-2651.5,3758.3,6.3286e+05,115921,1,10714,4403,-26506,4296.2,21374,21618,-31883,5433.7,1.1111e+05,1.2317e+05,359937,405,270,1083,1.8825,-0.96939,0.59297
961.92,3554.5,3004.5,85.744,-3100.9,3600.5,6.2848e+05,114411,1,9340.8,2453.9,-25212,9018.5,20849,5565.7,-9378.5,-5881.4,19801,42315,347970,405,270,1083,1.8792,-0.96771,0.60595
920.99,3677.6,3257.6,108.76,-3363,3696.5,6.2533e+05,112905,1,7143,4872.2,-14129,3558.9,2864.1,-6227.1,-14145,-7788.8,31202,39602,347134,405,256,1081,1.8818,-0.95446,0.61891
1103.1,3764.7,2886.1,145,-2965.2,3860.8,6.2458e+05,112907,1,11920,14080,-14782,1953,2911.7,-1266.9,-34630,-36259,50603,75149,354457,405,256,1081,1.8876,-0.94289,0.61891
1003.7,3608.5,2774.6,56.004,-2870.3,3672.2,6.2843e+05,114413,1,7303.3,671.88,-21853,-3452.3,10.728,10874,-16974,-18485,23663,43027,348156,405,271,1084,1.8851,-0.95616,0.60595
1486.8,3297.9,2539.5,525.16,-2490.2,3613.7,6.3177e+05,115923,1,4198.4,-4496.1,-20578,-12973,-5868.8,31996,-46976,-4847.8,1.4348e+05,1.5654e+05,362544,405,271,1084,1.8884,-0.95782,0.59297
1110.9,3510.7,2144.3,38.135,-2219.7,3637.1,6.2864e+05,114415,1,7705.5,8180.9,-11461,-10796,-5510.1,25204,-37026,-52486,33717,79388,355095,405,256,1081,1.891,-0.94457,0.60595
1424.2,3023,1954.9,453.25,-1903.2,3340.8,6.3043e+05,115925,1,4365.6,-3202.6,-19060,-15860,-13442,29126,-57483,-45707,1.121e+05,1.4012e+05,361311,405,271,1084,1.8943,-0.94622,0.59297
