"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-6042,2120.2,-5922.7,15.829,7743.8,4014.2,5.987e+05,383319,1,27855,21155,-3911.9,-19437,-10823,-1281.6,38778,22241,1875.6,61133,352114,292,868,1756,-0.88881,1.4311,1.4132
-5516.9,1866.7,-5326.1,2.1774,6946.5,3746.2,5.9692e+05,382059,1,10315,19379,-13380,-12681,-2813.4,-5009.8,22511,13477,228.79,39284,347032,292,868,1756,-0.87547,1.4414,1.4111
-5567.8,1996.6,-5534,9.6691,7204.6,3702.1,5.9643e+05,382057,1,22566,24020,-10390,-11561,-4642.9,-2519.3,27772,17919,-872.5,49486,349755,292,868,1756,-0.88411,1.4414,1.4057
-5793.4,2093.4,-5795.7,33.615,7544.6,3823,5.9596e+05,382055,1,38708,28505,-4645.6,-8822.5,-6546.8,1121,33953,22557,-1572.3,64176,352633,292,868,1756,-0.89272,1.4414,1.4002
-6281.8,2089.6,-6111,68.382,7960.7,4218.3,5.969e+05,382053,1,55494,25074,9947.8,178.69,-11519,12003,37626,27791,-4378.8,79318,355087,292,868,1756,-0.9013,1.4414,1.3947
-5283.9,1718.8,-5004.1,0.20345,6517.8,3665.2,5.9732e+05,380809,1,847.85,14429,-14355,-11375,-705.81,-6238.8,15933,8349.9,1151.5,30144,343385,292,48,1752,-0.86216,1.4515,1.4089
-5215.2,1845.4,-5142.9,0.76434,6681.5,3522.8,5.9728e+05,380807,1,2942.7,15369,-14052,-10347,-1016.8,-5366,15948,9201.3,385.77,30305,343449,292,868,1756,-0.87079,1.4515,1.4035
-5184.5,1954.4,-5282.9,4.336,6848.5,3421.5,5.9797e+05,380805,1,12656,18871,-11588,-8520.3,-1909.4,-3372.9,18964,12081,-595.79,35272,345603,292,868,1756,-0.87939,1.4515,1.3982
-5273.2,2019.9,-5432.4,21.922,7038.1,3444.2,5.9917e+05,380803,1,37945,25189,-1906.3,-2189.1,-3764.3,2530.3,25333,18105,-2632.2,55496,351010,292,868,1756,-0.88795,1.4515,1.3928
-5725.9,1968.5,-5631.2,81.188,7323.9,3837.2,6.012e+05,380801,1,77153,22021,26967,13395,-5202.6,14136,30188,20421,-1805,94354,357026,292,868,1756,-0.89648,1.4515,1.3873
-6879.8,1643.1,-5937.9,184.8,7782.5,4968.8,6.0328e+05,380799,1,1.2127e+05,14082,64694,35586,-7914.4,31639,39988,23220,1844.7,1.535e+05,362335,292,868,1756,-0.90498,1.4515,1.3818
-5116.5,1574.6,-4723.1,0.88435,6145.1,3633.7,5.9096e+05,379567,1,-264.46,13921,-14626,-11874,-583.29,-6558.4,15897,8021.5,1256.4,30179,343392,292,852,1753,-0.84889,1.4616,1.4065
