"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1569,354.93,283.96,100.34,-268.22,-1608.2,6.4512e+05,63653,1,-2848.6,13801,24260,14612,16180,35168,39951,46378,1.0014e+05,1.2757e+05,360326,205,128,529,-0.38479,-1.9039,1.0306
-1503.7,709.15,1397.5,295.35,-1425.3,-1611.9,6.4845e+05,63655,1,4385.6,9793.1,19664,26136,16373,39770,80210,37912,99408,1.4418e+05,361651,205,129,530,-0.3731,-1.9063,1.0306
-1592.3,223.76,-189.11,4.9598,216.71,-1604.4,6.2938e+05,63651,1,3456.2,20677,39216,-9423.3,19679,32409,-18359,57803,98801,1.3017e+05,360526,205,128,529,-0.39647,-1.9015,1.0306
-1710.6,285.73,222.95,117.68,-190.06,-1734.2,6.487e+05,65105,1,16184,9402,22922,23082,16298,38185,73598,50274,1.1864e+05,1.5859e+05,362679,205,143,534,-0.33904,-1.919,1.0187
-1712.1,115.13,-349.97,10.654,400.47,-1704.9,6.4864e+05,65103,1,165.9,3521.4,6668.8,6441.3,10559,21935,23466,33259,70192,85292,355867,205,143,534,-0.35081,-1.9169,1.0187
-1702.2,109.86,-399.54,-0.073203,450.79,-1693,6.522e+05,65101,1,-104.2,4360.8,8125.1,2956.7,13622,26438,13994,41825,82927,98997,357566,205,143,534,-0.36257,-1.9147,1.0187
-1689.3,138.53,-361.81,-0.52813,407.99,-1684.5,6.5248e+05,65099,1,872.06,4385.1,8513.2,7850.7,10660,22737,27907,32671,71100,87670,356156,205,129,530,-0.37431,-1.9124,1.0187
-1673.8,175.64,-303.82,0.52937,343.11,-1675.4,6.4565e+05,65097,1,-1138.7,2785.1,4790.4,-2867.9,2532.6,3628.9,-3935.3,8101.6,13605,18056,336026,205,129,530,-0.38604,-1.9101,1.0187
-1646.9,221.8,-220.16,3.4852,250.25,-1657.5,6.3948e+05,65095,1,-248.69,2440.9,4467.3,208.91,1263.9,2422.9,5512.4,3984.6,9525.3,13057,330853,205,128,529,-0.39775,-1.9077,1.0187
-1640,242.92,-203.9,0.44566,230.31,-1654.5,6.4676e+05,65093,1,-2705.3,4364.7,7043.2,-9542.6,10307,15330,-24467,31569,48878,67026,353155,205,137,533,-0.40945,-1.9052,1.0187
-1632.3,277.06,-156.05,0.59654,176.4,-1653.6,6.482e+05,65091,1,-1176.2,7579.9,13581,-1144.9,15614,28463,1044.3,47700,88843,1.0709e+05,358466,205,137,533,-0.42113,-1.9027,1.0187
-1616.4,349.42,6.3395,19.153,2.8582,-1653.6,6.423e+05,65089,1,-2686.4,10867,18982,-7893.1,19280,32334,-15299,56006,97185,1.2158e+05,359794,205,137,533,-0.4328,-1.9,1.0187
-1536.3,604.29,739.72,131.79,-765.8,-1633.7,6.4299e+05,65087,1,-2312.1,9317.6,16279,-5900.3,15113,25525,-14158,41614,71258,91005,356592,205,136,532,-0.44445,-1.8974,1.0187
-1465.3,716.25,1041.8,169.4,-1087,-1592.2,6.4294e+05,65085,1,-1768.1,10191,18108,1746.3,14635,27995,7400.4,38740,75445,93185,356867,205,136,532,-0.45608,-1.8946,1.0187
-1438.2,645.6,784.49,113.9,-825.67,-1551.1,6.4157e+05,65083,1,-83.932,7726.8,14264,7023.9,9267.9,20390,22991,24494,55991,71258,353863,205,135,531,-0.4677,-1.8918,1.0187
-1800.9,582.16,1165.8,282.19,-1166,-1871.4,6.4953e+05,66555,1,32902,10771,30727,38640,6635,24764,1.0625e+05,21562,74487,1.4695e+05,361856,205,143,534,-0.31648,-1.9291,1.0067
-1795.6,173.16,-157.03,44.447,199.52,-1799.2,6.502e+05,66553,1,1621.9,3536.5,7270.9,25746,6467.2,20648,85835,22588,70787,1.1869e+05,359550,205,143,534,-0.32831,-1.9272,1.0067
