"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
5935,-1824.8,276.26,-1001.8,232.57,-6129.7,5.3519e+05,307237,1,-4.5597e+05,1.3656e+05,1.3309e+05,51673,-6903.2,683.29,90367,-4199,15080,5.0537e+05,367939,236,733,3752,0.26556,1.9113,-1.0544
12884,-965.02,544.02,322.23,-791.39,-12903,5.845e+05,305803,1,63918,32608,75252,-30959,41071,68634,-44314,66523,1.1253e+05,1.9293e+05,364641,236,733,3752,0.24289,1.9208,-1.0425
13221,-1617,-253.59,240.13,158.72,-13319,5.8195e+05,305801,1,-2.1286e+05,93333,1.1834e+05,-23754,30781,51133,19108,41558,81716,2.8446e+05,366932,236,733,3752,0.25467,1.9192,-1.0425
9386.3,-2276.7,-1142.4,-340.15,1494.8,-9604.2,5.6996e+05,308675,1,-3.6496e+05,1.5957e+05,1.9737e+05,5109.5,6425.6,12898,80365,-4768.1,10831,4.5216e+05,367840,236,733,3752,0.25297,1.9064,-1.0662
11437,-2075.1,-999.27,-5.9025,1141.9,-11610,5.8062e+05,307239,1,-2.322e+05,86077,99488,-17294,12799,19292,36354,14786,35890,2.7366e+05,366785,236,733,3752,0.25382,1.9129,-1.0544
11846,-1550.8,-543.57,214.66,502.14,-11947,5.8417e+05,307241,1,25243,24686,50691,-26382,18172,26982,-31206,40573,66558,1.1234e+05,358979,236,733,3752,0.24208,1.9144,-1.0544
12329,-703.79,1015.5,199.05,-1260.5,-12325,5.8491e+05,305805,1,17590,25269,50598,-24141,31864,53469,-26193,55806,97081,1.4557e+05,361761,236,733,3752,0.2311,1.9222,-1.0425
5139.8,-2628,-1384.5,-1002.6,2152.4,-5440.8,5.4133e+05,310109,1,-3.6374e+05,1.7971e+05,2.3183e+05,60277,-6972.9,2111.8,1.2986e+05,-14064,5719.4,4.89e+05,367912,236,741,3754,0.2521,1.8999,-1.078
11853,-1712.1,-1521,552.49,1432.9,-11974,5.8532e+05,308677,1,-1.0243e+05,75067,1.0971e+05,-18554,22060,35007,25383,29840,59240,1.8779e+05,364386,236,733,3752,0.24127,1.9079,-1.0662
11538,-1380.7,-264.15,132.36,228.69,-11621,5.8466e+05,307243,1,5477.9,28007,52217,-17281,19027,30922,-9989.9,42117,74363,1.1208e+05,358948,236,737,3753,0.23033,1.9158,-1.0544
10724,-1653.8,-1271.1,299.83,1287.2,-10845,5.8468e+05,308679,1,37275,32809,66751,-1675.8,23000,40639,8245,48660,88683,1.393e+05,361253,236,741,3754,0.22955,1.9094,-1.0662
11797,-1090.8,-189.65,312.5,45.367,-11844,5.8821e+05,307245,1,-5642.3,33282,59234,-20619,31194,52497,-10739,57541,1.0252e+05,1.5079e+05,362148,236,737,3753,0.21857,1.9172,-1.0544
11694,-846.56,149.04,289.68,-328.12,-11717,5.8882e+05,307247,1,16137,27838,53770,-26892,40561,68662,-38313,72371,1.2434e+05,1.8214e+05,364093,236,737,3753,0.2068,1.9185,-1.0544
5649.4,-3282.3,-2955.2,-748.31,3829.3,-6016.6,5.5381e+05,311541,1,-2.4789e+05,1.6385e+05,2.2993e+05,56191,-13884,-11374,1.419e+05,-29615,-19940,4.075e+05,367715,236,741,3754,0.23961,1.8948,-1.0897
9909.8,-2895.6,-3092.9,95.977,3494.5,-10195,5.81e+05,310111,1,-1.2437e+05,1.1432e+05,1.7255e+05,-4760.6,28988,50434,51668,26190,58564,2.6173e+05,366598,236,741,3754,0.24044,1.9014,-1.078
10741,-1829.9,-1718.9,307.36,1794.9,-10879,5.8602e+05,308681,1,4116.5,48115,86915,-15427,29058,49044,-8560.8,55288,97542,1.613e+05,362889,236,737,3753,0.21783,1.9107,-1.0662
9061.4,-2703.2,-3274.5,158.88,3667.5,-9309.2,5.8303e+05,310115,1,43641,49774,96912,-389.3,22186,39370,3723.5,46142,82571,1.5741e+05,362607,236,749,3756,0.21709,1.9042,-1.078
9750.9,-2411.8,-2920.6,359.15,3148.8,-9969,5.8293e+05,310113,1,-15093,63432,1.0798e+05,-10269,22540,37442,32441,38132,74296,1.611e+05,362873,236,741,3754,0.22877,1.9028,-1.078
10795,-1388.9,-1202.6,387.23,1160.4,-10881,5.8788e+05,308683,1,26540,45756,86884,-31751,27414,42990,-47563,57082,93238,1.6783e+05,363309,236,737,3753,0.20611,1.912,-1.0662
