"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2311.7,-3299.7,-2007.1,-553.5,2450,3735.2,5.2352e+05,692273,1,-34430,1.2339e+05,72134,-15204,-78132,-62720,-24499,-2350.6,-13127,1.8072e+05,364031,309,1580,493,-0.77423,-1.1935,1.6767
4238.7,-5152.2,-2324.4,-493.1,3036.5,6360.1,5.7037e+05,690877,1,-21693,1.0369e+05,63038,-42663,-36553,-45312,-56864,40714,2421.7,1.5907e+05,362715,309,1575,492,-0.76694,-1.1821,1.6881
5163.9,-5414.1,-1304.8,90.462,2166.2,7278.8,6.0065e+05,689477,1,-17025,76022,44801,-79685,53902,1384.7,-90926,1.1532e+05,38875,2.0103e+05,364961,309,1575,492,-0.75951,-1.1707,1.6993
2238.7,-3281.1,-2006.4,-543.43,2452.9,3672.9,5.5015e+05,692271,1,-47915,1.211e+05,64246,15026,-98558,-63745,-5380.9,-10358,-10238,1.8797e+05,364396,309,1580,493,-0.7845,-1.1935,1.6719
3352.3,-4037.1,-1298.4,-8.6341,2007.7,5019.1,5.9406e+05,690875,1,23941,68969,59362,-57535,-20229,-40798,-64633,45579,2265.7,1.4317e+05,361567,309,1575,492,-0.77728,-1.1821,1.6833
3177.9,-3574.4,-1010.9,11.667,1578.6,4626.6,5.8589e+05,690873,1,-296.65,62194,43676,-28846,-10606,-21075,-33368,50946,20282,1.0623e+05,358404,309,1562,491,-0.7876,-1.1821,1.6785
4818.1,-4457.9,-605.91,219.43,1216.3,6475.1,6.0048e+05,689475,1,-2085.4,82131,55542,-56132,42406,3803.5,-43854,88761,41445,1.6223e+05,362952,309,1575,492,-0.76992,-1.1707,1.6946
4517.2,-3947.4,-547.11,78.166,948.97,5948.1,5.963e+05,689473,1,9556.9,88744,65765,-52310,17234,-12223,-42280,64611,25220,1.4857e+05,361968,309,1562,491,-0.78031,-1.1707,1.6899
421.57,-676.81,-1045,-570.01,937.37,723.98,5.197e+05,693663,1,-1.0646e+05,1.2912e+05,42931,8662.5,-1.0702e+05,-73345,-14530,-37677,-34247,2.2262e+05,365741,309,1580,493,-0.79158,-1.2048,1.6605
2136.6,-2951.6,-1675.4,-440.49,2057.2,3414.4,5.5066e+05,692269,1,3058.6,56489,41981,-9973.9,-56093,-45181,-28167,20171,748.57,1.0701e+05,358458,309,1562,491,-0.79474,-1.1935,1.6671
2836.5,-3032.2,-690.6,75.172,1153,4047.5,5.8079e+05,690871,1,50382,52425,61081,-65622,8396.7,-25484,-45098,48066,12385,1.3617e+05,360995,309,1562,491,-0.79788,-1.1821,1.6737
4269.5,-3513.2,-374.71,48.123,640.65,5504.4,5.9591e+05,689471,1,30158,58041,54651,-64625,35667,-5812.4,-44629,69843,27373,1.4271e+05,361518,309,1562,491,-0.79066,-1.1707,1.6851
6535,-3823.5,469.28,49.836,-677.13,7555.4,5.9651e+05,688067,1,21539,92449,73389,-63763,41595,-1276.9,-52109,84296,33387,1.7644e+05,363798,309,1562,491,-0.7833,-1.1593,1.6964
5603.6,-2808.8,1066,278.23,-1333.4,6210.5,5.9993e+05,688065,1,77713,73564,87038,-99063,49018,-12970,-61083,82701,28009,2.068e+05,365194,309,1562,491,-0.7937,-1.1593,1.6915
1241.5,-887.2,-822.24,-585.64,579.39,1525.1,5.0072e+05,693661,1,-56066,51966,10615,-16295,-1.0582e+05,-85011,-48325,-46518,-57453,1.8013e+05,364002,309,1562,491,-0.80175,-1.2048,1.6556
1675.1,-2729.7,-1491,-258.75,1978.7,2915.1,5.4702e+05,692267,1,2392.5,18191,14152,-78047,-40687,-67639,-71351,17376,-22559,1.3697e+05,361056,309,1562,491,-0.80496,-1.1935,1.6622
1825,-2202.7,-270.32,308.27,774.37,2749.7,5.8889e+05,690869,1,37294,9958.8,25017,-1.1421e+05,31211,-33411,-77525,60949,5629.6,1.6434e+05,363093,309,1562,491,-0.80814,-1.1821,1.6687
3984.7,-2953.7,-103.7,41.816,210.28,4956.5,5.9423e+05,689469,1,80833,21893,54268,-97030,58934,-5587.5,-58360,79145,27065,1.8243e+05,364103,309,1562,491,-0.80099,-1.1707,1.6802
