"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2813.2,916.05,-153.68,-440.02,78.313,2928.7,3.9465e+05,140737,1,-2.394e+05,1.0538e+05,64994,83639,-36346,-25217,64921,-30258,-9247.1,2.9464e+05,367052,41,343,2741,0.95573,1.943,0.38257
-1971.3,623.68,-335.07,-365.68,273.71,2044.2,3.7129e+05,139213,1,-1.8193e+05,78599,53536,55286,-23748,-17060,41883,-19267,-6956.1,2.1961e+05,365661,41,343,2741,0.95467,1.9409,0.39585
-3.3331,128.34,-565.12,10.461,576.42,58.94,3.9666e+05,139215,1,-57308,23046,24202,10682,-3968.9,-6216.1,5382.6,-3019.7,1852.3,67905,353302,41,343,2741,0.94275,1.9467,0.39585
-57,240.2,-464.71,102.48,492.37,154.82,4.9698e+05,137693,1,25530,-12413,1289.6,-11952,5751.2,-246.47,-407.2,-956.88,5486.7,31854,344141,41,326,2740,0.92972,1.9502,0.40912
-3403.3,1123.4,-109.64,-505.45,25.116,3549.7,4.068e+05,142263,1,-2.4194e+05,1.1332e+05,30418,87037,-40617,-11972,44450,-21177,-4001.3,2.9002e+05,366996,41,343,2741,0.95675,1.9451,0.36928
-309.19,183.98,-549.37,-65.231,546.35,358.46,3.4468e+05,140739,1,-93644,41034,23367,24152,-10644,-5818,11898,-4745.8,-5422.9,1.0919e+05,358686,41,343,2741,0.94379,1.9489,0.38257
-3706.9,1244.4,-20.479,-515.95,-63.889,3875.6,4.1497e+05,143791,1,-2.8695e+05,1.3971e+05,10248,1.1318e+05,-54564,-7270.4,35223,-19328,10795,3.4574e+05,367445,41,356,2743,0.95773,1.9471,0.35597
-55.894,231.72,-539.79,84.912,564.3,150.17,4.8124e+05,139217,1,16459,-8068.4,1510.7,-9138.1,4151.4,922.98,-2322.2,661.5,2146,21221,338290,41,326,2740,0.93078,1.9525,0.39585
-578.02,233.63,-421.63,-111.88,408.65,622.05,3.4264e+05,142265,1,-1.1477e+05,53431,12769,32747,-15538,-2218.9,12510,-4192.8,-10055,1.3336e+05,360767,41,356,2743,0.94479,1.9509,0.36928
-657.62,244.31,-274.29,-110.27,259.86,698.35,3.4464e+05,143793,1,-1.189e+05,57712,867.84,35598,-17258,-495.99,8790.9,-3001.9,-6971.5,1.3845e+05,361187,41,356,2743,0.94576,1.9529,0.35597
-35.998,159.22,-457.76,49.537,472.79,101.01,4.3945e+05,142267,1,-7535,2810.5,4729.3,-3320.6,1481,384.34,2334.6,573.65,-8985.8,14108,332283,41,356,2743,0.9328,1.9567,0.36928
-24.506,192.15,-556.33,63.628,576.19,104.81,4.5672e+05,140741,1,10045,-4510.5,-915.74,-8018.4,3306.3,2499.3,-1314.8,1194.9,-3010.2,14689,332898,41,343,2741,0.93181,1.9546,0.38257
-2820.7,948.51,-392.36,-448.19,328.95,2949.7,4.026e+05,146847,1,-2.3116e+05,1.2102e+05,-41877,86936,-45692,16508,-14880,4465.3,16590,2.8331e+05,366920,41,356,2743,0.95958,1.9509,0.32932
