"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2071.1,-1535.3,-3587.9,13.155,3846,2174.2,6.4483e+05,93041,1,21993,13763,39986,1766.5,-3480.4,-8774.1,4827.9,-4313.8,-10396,50141,349911,161,208,757,-0.14481,-2.0489,0.78507
2309.2,-1502.1,-3512,7.4106,3762.7,2401.1,6.4426e+05,93043,1,17347,14859,41701,2604.1,-3213.2,-7948,5673.3,-3656.9,-8588.8,49602,349780,161,208,757,-0.13224,-2.0497,0.78507
1765.1,-1393.6,-3391.5,4.3106,3624,1851.2,6.4217e+05,94531,1,16593,12354,35672,1453.1,-2919.7,-7507.1,3382.1,-3527.7,-8793.2,43228,348220,161,208,757,-0.13255,-2.0545,0.77246
1451.4,-1286.7,-3258.2,0.20481,3472.2,1523.9,6.4004e+05,96023,1,12099,11028,31815,282.81,-2321.9,-6252.3,450.34,-2777.6,-7465,37261,346340,161,208,757,-0.12021,-2.0599,0.75981
1286.6,-1290.1,-3265.2,2.0928,3480.3,1367,6.4027e+05,96021,1,14793,10508,31085,-87.957,-2603.9,-7085.8,158.61,-3405.1,-9223.1,38069,346617,161,208,757,-0.13285,-2.0592,0.75981
1010.8,-1195.4,-3142.6,-0.7947,3341.2,1078.7,6.3802e+05,97515,1,11581,9925.2,29291,-607.47,-2297,-6447.3,-1420.7,-2998.4,-8520,34949,345454,161,208,757,-0.12048,-2.0646,0.74713
1141.2,-1199.8,-3157.4,-1.8958,3356.4,1202.2,6.3754e+05,97517,1,9787.9,10124,29438,-365.81,-2027.4,-5668.8,-1272.2,-2473.1,-7036.3,34037,345100,161,208,757,-0.10781,-2.0653,0.74713
857.92,-1185.5,-3120.5,0.41017,3318.1,932.46,6.384e+05,97513,1,13840,9429.5,28510,-988.92,-2529.9,-7163.6,-1710.4,-3520.5,-10027,35606,345746,161,208,757,-0.13315,-2.0638,0.74713
836.57,-1122.9,-3070.2,-4.4442,3255.7,887.34,6.3442e+05,99013,1,8494.9,9449.3,27738,-595.18,-1893.3,-5416.2,-1811.6,-2534,-7386.3,32068,344228,161,208,757,-0.095347,-2.0704,0.73443
603.91,-1102,-3015.2,-3.3093,3197.8,667.08,6.3559e+05,99009,1,10637,9051.5,27336,-1471.6,-2192.1,-6439.7,-3127,-3102.2,-9289.2,33113,344683,161,208,757,-0.12075,-2.0691,0.73443
