"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2909.2,2684.7,-633.57,-27.264,640.25,3957.5,4.86e+05,136079,1,566.6,-2508.9,7673.2,1673.7,-422.34,-4005.6,460.19,2562.5,-11367,14850,333051,315,329,2520,1.4245,1.621,0.42237
-2932.5,2661.4,-620.13,-33.066,625.43,3959.2,4.8779e+05,136081,1,228.89,-2238.7,7896.2,1986.5,-645.09,-4187.3,253.8,2900.8,-12135,15215,333415,315,329,2520,1.4145,1.6297,0.42237
-2996.7,2743,-465.64,-5.7402,472.83,4061.7,4.8279e+05,137603,1,1390.8,-2707.2,5874.7,1604.8,-348.02,-4209.2,-1656.9,3450.7,-7836.4,11843,327742,315,329,2520,1.4262,1.6229,0.40912
-3073.7,2661.8,-382.37,-26.6,384.13,4065.8,4.9197e+05,137609,1,-208.59,-1787.8,7856.4,2272.7,-831.07,-4386,-277.31,3324.9,-12372,15762,333934,315,329,2520,1.3961,1.6489,0.40912
-3059.9,2694.2,-410.28,-23.32,413.16,4076.6,4.8263e+05,137607,1,369.44,-1990.1,6697.9,2196,-786.73,-4406.7,-585.45,3257.5,-11034,14371,332543,315,329,2520,1.4062,1.6403,0.40912
-3086.5,2632.1,-349.24,-26.437,350.44,4056.2,4.9852e+05,137611,1,-38.657,-1878.1,7724.6,2118.4,-691.49,-4383.2,-54.29,3090.3,-12309,15762,333935,315,329,2520,1.3859,1.6574,0.40912
-3033.8,2722.2,-431.43,-14.255,436.4,4075.5,4.7694e+05,137605,1,1017.8,-2467.1,6291,1922,-593.01,-4281.5,-314.84,2822.8,-10099,13384,331360,315,329,2520,1.4162,1.6316,0.40912
-1662.7,602.92,644.57,-268.37,-744.52,1708,5.0785e+05,116389,1,-44521,38931,-22687,43339,-36657,18296,-62358,54531,-31834,1.2428e+05,360036,315,265,2517,1.2139,1.7349,0.59297
-1930.9,1099.1,375.15,-115.88,-419.2,2210.9,5.088e+05,119411,1,-23747,17161,-780.76,25510,-17310,-2602.6,-32883,27634,-13106,61910,352250,315,265,2517,1.2287,1.7332,0.56694
-3105.3,2779,-342.71,0.4899,348.49,4166.8,4.9238e+05,139129,1,1218.3,-2242,4876.5,1826.7,-635.9,-3910.9,-2931.6,3385.2,-3409.9,9000.5,320428,315,329,2520,1.4178,1.6335,0.39585
-3124.1,2588.1,-332.17,-31.148,332.17,4056.7,5.0473e+05,137615,1,-263.05,-1946.9,8776.5,1730.6,-340.17,-4360.6,2025.5,1692.5,-13609,17181,335227,315,329,2520,1.3655,1.6743,0.40912
