"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-12779,7881.6,5375.8,239.21,-5387,15008,5.9177e+05,192849,1,22904,-10979,63629,992.47,-1008.8,-13759,93141,-47917,1.6135e+05,2.0467e+05,365103,195,577,2991,1.1008,1.9021,-0.074193
-13130,7615.3,2877.6,103.63,-2882.7,15177,5.959e+05,192853,1,2559.7,547.1,57691,9925.9,-5633,-3111.1,63092,-29305,1.6971e+05,1.9265e+05,364631,195,577,2991,1.0773,1.9155,-0.074193
-13054,7748.3,3852.6,130.54,-3859.2,15178,5.936e+05,192851,1,9219.3,-4099.6,34113,8545.1,-4626,4850,77138,-39103,1.3142e+05,1.6166e+05,362911,195,577,2991,1.0891,1.9088,-0.074193
-12077,7364.7,5074.6,4.434,-5080.2,14144,5.8962e+05,195919,1,6578,-6586.1,-50242,8506.6,-3356.3,30472,76653,-44330,13512,1.0792e+05,358553,195,577,2991,1.1119,1.8944,-0.10116
-12679,7754.3,5315.1,57.564,-5321.6,14859,5.904e+05,194383,1,25332,-14626,8448.3,2009.8,-462.54,14878,99076,-54043,95512,1.517e+05,362208,195,577,2991,1.1122,1.8949,-0.087676
-13073,7433.4,2090,91.627,-2094.3,15038,5.9683e+05,192855,1,-9318.2,6829,48776,11196,-6254.6,-2582.6,31433,-12102,1.4785e+05,1.6024e+05,362814,195,577,2991,1.0656,1.922,-0.074193
-12821,7269.4,1977.9,164.9,-1984.6,14736,5.9782e+05,192857,1,-13509,9015.7,46506,15290,-8541.2,-6703.9,38140,-15749,1.3525e+05,1.5091e+05,362160,195,577,2991,1.0538,1.9285,-0.074193
-12863,7650.1,4106.7,14.443,-4110.6,14965,5.9126e+05,194385,1,7691.7,-5897.4,-29082,8239.6,-3598.5,24471,74822,-41522,40008,1.0268e+05,358012,195,577,2991,1.1005,1.9017,-0.087676
-12979,7257.7,1237.1,5.0966,-1238.3,14870,5.9359e+05,194391,1,-3805.9,755.94,-27650,10504,-4819.3,21393,50421,-26068,44277,80951,355312,195,577,2991,1.0653,1.9216,-0.087676
-12974,7396.9,2115.1,2.6719,-2116.9,14934,5.9293e+05,194389,1,1570.8,-2460.8,-32580,8976.6,-3970.4,23244,61082,-33118,31047,86593,356011,195,577,2991,1.0771,1.915,-0.087676
-12937,7524.6,3066,2.0394,-3068.6,14966,5.9151e+05,194387,1,2893.1,-3205.7,-31949,8630.9,-3820.8,23484,64718,-35621,30764,89910,356448,195,577,2991,1.0888,1.9084,-0.087676
-11306,6783.7,4009.1,-0.81695,-4014.5,13183,5.8829e+05,197457,1,1827.1,-4678.3,-61246,8953.5,-3203.7,33467,65234,-37691,1123.7,1.0327e+05,358079,195,577,2991,1.0999,1.9006,-0.11463
-12137,7237,4020.8,-0.49036,-4025,14129,5.8925e+05,195921,1,2332.4,-4431.6,-57647,8787.2,-3374,32072,65985,-38011,3615.7,1.0138e+05,357841,195,577,2991,1.1002,1.9012,-0.10116
-12898,7080.9,464.96,10.542,-465.75,14714,5.9612e+05,194393,1,-9984.5,4478.3,-19190,12798,-6052.5,20128,40259,-19059,68942,88491,356270,195,577,2991,1.0535,1.9281,-0.087676
-12191,7114.1,3021.9,-1.7376,-3025,14115,5.8632e+05,195923,1,2143.7,-4262.2,-57567,8707.9,-3301.6,31718,64096,-36463,2971.1,99379,357612,195,577,2991,1.0885,1.9079,-0.10116
-12283,6861.9,1050.7,-2.763,-1051.7,14070,5.8784e+05,195927,1,717.67,-3373.1,-56135,9296.3,-3500.8,31244,62433,-34213,8097.9,96808,357301,195,577,2991,1.065,1.9211,-0.10116
-12241,6990.7,2035.3,-1.7009,-2037.4,14097,5.871e+05,195925,1,1358.4,-3862.2,-57811,8965.7,-3331.5,31855,63084,-35224,4433.2,98514,357513,195,577,2991,1.0768,1.9145,-0.10116
-11361,6661.6,3014.3,-1.3284,-3018.3,13169,5.855e+05,197459,1,1758.4,-4730.6,-61527,8820.5,-2992.8,33575,64128,-36509,697.15,1.0233e+05,357961,195,577,2991,1.0882,1.9073,-0.11463
-11414,6539.3,2018.8,-1.3523,-2021.5,13154,5.8572e+05,197461,1,1711,-4653.4,-61598,8877,-2977,33639,64581,-36261,1035.3,1.0233e+05,357958,195,577,2991,1.0765,1.9139,-0.11463
