"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2291.9,2374,4412.3,527.65,-4442.2,-3216.3,5.9178e+05,425277,1,24849,40121,2242.7,52281,96403,-15818,-25915,-47284,7751,1.322e+05,360686,250,1014,1436,-1.8079,1.0897,0.61577
1333.5,-320.61,2393.9,-571.01,-2664.5,-431.46,5.15e+05,422431,1,-63814,-73084,-52941,-80741,-77025,-95256,-66768,-90536,-30130,2.175e+05,365574,250,1003,1431,-1.7913,1.1131,0.62241
2583.9,2632.4,3406.7,152.2,-3503.4,-3593.7,5.878e+05,423851,1,-11163,-15866,-3795.1,-43989,-47592,-42446,-29719,-59355,19210,1.0568e+05,358337,250,1003,1431,-1.8015,1.1014,0.6136
2285.5,2321,4492.2,502.46,-4528.6,-3167,5.9344e+05,425275,1,25138,39654,4346.1,53159,89992,-1536.4,-29090,-50343,3822.2,1.2863e+05,360416,250,1014,1436,-1.8117,1.0897,0.60466
2008.8,2013.7,4543.1,565.84,-4559.7,-2760.4,5.9648e+05,425273,1,29614,40993,15631,64255,94358,24664,-30640,-51672,1380.4,1.4161e+05,361439,250,1014,1436,-1.8153,1.0897,0.59353
2438.6,2184.8,3414.3,27.83,-3542.2,-3135.2,5.9008e+05,423849,1,3364.8,-647.33,11529,-158.43,-9372.7,16894,-32240,-56919,7286.6,69644,353600,250,995,1430,-1.8053,1.1014,0.60253
2133.8,1348.5,2706.6,-306.84,-2906.5,-2270.6,5.5572e+05,422429,1,-41332,-50832,-28120,-67246,-72874,-64129,-41552,-63014,-6857.8,1.5739e+05,362606,250,995,1430,-1.7951,1.1131,0.61141
951.02,-375.08,1611.2,-519.05,-1826.5,-188.71,5.1252e+05,421011,1,-59738,-71010,-44306,-79307,-88206,-70750,-51976,-69443,-24308,1.9433e+05,364713,250,995,1430,-1.7886,1.1247,0.60919
1701.2,1272.1,4706.8,469.74,-4752.1,-1965.5,5.9683e+05,425271,1,29157,39777,16936,65752,97679,23536,-28580,-50564,5728.5,1.4333e+05,361589,250,1010,1435,-1.8189,1.0897,0.58238
2207.4,1806.7,3458.6,19.276,-3585.5,-2691.1,5.9126e+05,423847,1,9117.9,4141.4,20400,10402,324.86,31243,-34984,-61233,6667.3,81355,355382,250,1014,1436,-1.8089,1.1014,0.59144
2302.4,2320.9,2678.7,22.684,-2778,-3185.1,5.8466e+05,422427,1,-20854,-30296,-5829.2,-40852,-47891,-32440,-30193,-46498,-4109.1,97428,357381,250,995,1430,-1.7988,1.1131,0.60038
2048.5,1866,2779.9,10.419,-2882.6,-2663.9,5.8963e+05,422425,1,1917.6,-7225.6,19442,7796.8,-1866.1,27393,-22200,-37196,2093.3,55940,351103,250,995,1430,-1.8025,1.1131,0.58933
1646.7,908.85,1967.5,-342.13,-2141.3,-1645.1,5.3909e+05,421009,1,-51415,-63631,-33767,-76775,-89867,-60536,-46099,-60151,-24643,1.7838e+05,363903,250,995,1430,-1.7923,1.1247,0.59821
1943.2,1593.2,3464.3,110.54,-3561.4,-2370.6,5.9273e+05,423845,1,6334.8,2924,14293,8377.9,8804.8,9445.5,-31910,-55399,5477.1,67876,353298,250,1010,1435,-1.8125,1.1014,0.58033
1769.4,1535.8,3584.4,235.76,-3647.7,-2230.7,5.955e+05,423843,1,22029,25656,20989,41788,60577,16875,-36547,-64129,7068.9,1.1306e+05,359059,250,1010,1435,-1.8161,1.1014,0.5692
1966.6,1636.1,2402,-127.97,-2527.9,-2430.4,5.6174e+05,421007,1,-21385,-29455,-8680.3,-41398,-56626,-17677,-28035,-33696,-21059,94857,357086,250,987,1429,-1.796,1.1247,0.5872
1883.4,1622.1,2825.2,17.123,-2923.6,-2369.1,5.9127e+05,422423,1,1193.7,-2701.5,8867,3043.4,1728.4,6122.6,-17837,-29968,1959.4,36840,346191,250,995,1430,-1.8061,1.1131,0.57826
1182.5,115.13,1717.9,-445.67,-1905.2,-731.05,5.1761e+05,419591,1,-52249,-57826,-47352,-71661,-84895,-54375,-48230,-47629,-54977,1.7673e+05,363819,250,987,1429,-1.7894,1.1362,0.58504
1564.1,1720.8,3639.2,491.24,-3633.5,-2282.1,5.9901e+05,423841,1,21894,33048,6384.1,34820,67741,-19116,-30710,-55202,8907.3,1.0885e+05,358647,250,1009,1434,-1.8195,1.1014,0.55805
1399.7,1765.2,3586.9,615.88,-3545.1,-2234.7,6.0068e+05,423839,1,34229,54952,3780.1,57946,1.0108e+05,-8860.1,-24406,-46655,12551,1.4418e+05,361652,250,1009,1434,-1.8229,1.1014,0.54687
1836.5,1599.5,2844.3,31.969,-2935.4,-2324.6,5.9358e+05,422421,1,2936.1,2391.1,4703,1556.3,2768.8,-548.79,-19560,-32844,1871.3,38880,346898,250,1010,1435,-1.8096,1.1131,0.56717
1878.5,1775.6,2481.3,21.011,-2565.5,-2501.3,5.8659e+05,421005,1,100.22,-3046.7,6290.2,-8428.3,-14769,2926.8,-9269.8,-13640,-2483.1,24994,340884,250,987,1429,-1.7995,1.1247,0.57617
1774.3,1019.6,2441.3,-282.52,-2605.4,-1811,5.38e+05,419589,1,-20976,-27384,-11068,-47661,-56756,-36501,-20335,-24165,-15391,96808,357300,250,987,1429,-1.7929,1.1362,0.57405
960.42,-237.64,1766.4,-444.81,-1949.1,-319.26,5.0991e+05,418175,1,-50733,-57320,-43190,-63199,-69544,-57973,-47265,-53278,-40299,1.6313e+05,363020,250,983,1428,-1.7862,1.1478,0.57192
1350.6,1828.5,3625.5,677.39,-3568,-2263.3,6.0151e+05,423837,1,40812,69343,-2848.1,66324,1.1839e+05,-15270,-17709,-32756,7126.3,1.6299e+05,363004,250,1009,1434,-1.8262,1.1014,0.53568
1244.4,1837.5,3615.5,747.34,-3539.4,-2216.1,6.027e+05,423835,1,38254,65759,-4309.9,54370,95596,-9266.4,-17857,-29375,-412.17,1.3845e+05,361186,250,1009,1434,-1.8295,1.1014,0.52446
1206.9,1715.7,3752.8,729.41,-3684.3,-2092.2,6.0311e+05,423833,1,48082,81783,-2920.6,92585,1.554e+05,-178.52,-11614,-18986,-489.33,2.0549e+05,365140,250,1009,1434,-1.8327,1.1014,0.51323
1844.5,1611.4,2868.8,20.305,-2959.8,-2338.3,5.9755e+05,422419,1,7774.7,12677,190.39,-2154.6,-2803.3,-1511.9,-20146,-35281,4636.9,43682,348337,250,1009,1434,-1.813,1.1131,0.55606
1847.1,1637.7,2912.8,25.052,-3000.2,-2361.5,5.9893e+05,422417,1,6176.8,11123,-1960.2,-828.85,-1410.5,63.585,-16667,-27313,132.93,34528,345311,250,1009,1434,-1.8164,1.1131,0.54492
1845.8,1615,2976,12.406,-3064.6,-2340.8,6.0139e+05,422415,1,7709.8,12623,172.3,-1113.2,-3322,3062.4,-16785,-27300,-416.55,35604,345744,250,1009,1434,-1.8197,1.1131,0.53376
1815.4,1641.1,2542.7,4.2574,-2630,-2353.2,5.9333e+05,421003,1,-541.45,-1103.6,452.41,-5396.4,-3931.4,-9226.7,-7966.4,-12578,-435.47,18796,336586,250,987,1429,-1.803,1.1247,0.56512
1835.1,1675.3,2597.7,3.7902,-2683.4,-2392.1,5.9633e+05,421001,1,-429.25,-609.16,-163.68,2274.3,4011.6,-743.98,-9549.5,-14728,-1282.2,18225,336165,250,983,1428,-1.8065,1.1247,0.55404
1845.2,1822.1,2371,41.152,-2441.9,-2526.3,5.7687e+05,419587,1,-10489,-11980,-8979.4,-27363,-27481,-30900,-10574,-14418,-4558.6,55976,351109,250,983,1428,-1.7964,1.1362,0.56304
1662.7,946.8,2291.1,-274.63,-2441.9,-1694.6,5.3266e+05,418173,1,-29480,-31917,-28346,-59091,-63143,-58973,-24577,-30396,-15803,1.242e+05,360031,250,983,1428,-1.7897,1.1478,0.56095
587.92,-547.93,1243.3,-449.61,-1403.6,138.9,5.0313e+05,416763,1,-62681,-72915,-48725,-70743,-78081,-63953,-58364,-72243,-36361,1.9173e+05,364591,250,983,1428,-1.783,1.1593,0.55883
1804.3,1542.8,3036.4,6.7414,-3124.3,-2257,6.027e+05,422413,1,12968,20124,2689.1,-3189,-9026.7,7952.4,-17631,-29523,1129.5,43806,348374,250,1009,1434,-1.823,1.1131,0.52259
991.99,1221.9,3789.4,648.93,-3740,-1558.2,6.0233e+05,423831,1,41962,65396,10472,75187,1.1783e+05,18175,-6226.1,-13857,8051.7,1.622e+05,362948,250,1008,1433,-1.8358,1.1014,0.50197
1719.2,1413.8,3091.1,6.843,-3176.6,-2102,6.0039e+05,422411,1,11854,16374,7008.3,887.57,-6179.8,16558,-17838,-28641,-1533,43724,348347,250,1008,1433,-1.8261,1.1131,0.51139
1838.6,1678.4,2654.7,0.66645,-2739.4,-2396,5.9831e+05,420999,1,-553.45,-1025.3,287.79,1691.4,2693.2,69.019,-9926.5,-14766,-2546.5,18293,336223,250,1009,1434,-1.8098,1.1247,0.54295
1831.9,1666,2722.5,0.042374,-2805.8,-2381.4,5.9934e+05,420997,1,102.27,-1005,2495.8,2894.7,3241.7,3042.8,-10135,-14944,-2967,19241,336893,250,1009,1434,-1.8131,1.1247,0.53183
1782.4,1591.8,2786.9,1.7756,-2868,-2291.7,5.9882e+05,420995,1,874.52,-1376.2,6038,4320.1,3299,7959.1,-10055,-15292,-2054.3,21706,338638,250,1007,1432,-1.8164,1.1247,0.5207
1818.2,1714.3,2411.2,2.9463,-2490.2,-2420.2,5.8928e+05,419585,1,-1712.2,-1783.5,-1871.7,-7230.2,-6199.2,-10569,-6266.2,-9779,-304.93,18628,336461,250,983,1428,-1.7998,1.1362,0.55201
1814.6,1713.7,2451.9,0.70863,-2529.4,-2417.3,5.9558e+05,419583,1,125.2,-40.62,478.14,2935.4,4646.4,-19.538,-7710.8,-11261,-2057.5,14864,333071,250,973,1427,-1.8032,1.1362,0.54095
1855.9,1867.3,2252.5,24.615,-2320.1,-2573.2,5.6378e+05,418171,1,-9335.4,-12992,-3024,-26959,-30730,-22823,-10803,-18016,2425.1,53891,350701,250,983,1428,-1.7931,1.1478,0.54995
1297,450.01,1776.8,-373.7,-1930.8,-1083.5,5.2032e+05,416761,1,-46143,-54586,-34616,-68666,-83209,-47610,-41930,-49858,-30988,1.5943e+05,362748,250,973,1427,-1.7864,1.1593,0.54788
361,-132.71,3529.4,419.26,-3524.8,-71.652,5.9996e+05,423829,1,39094,50784,32290,83258,1.1113e+05,62270,-2173.1,-14813,25451,1.7082e+05,363479,250,1008,1433,-1.8388,1.1014,0.4907
1580.2,1264.5,3199,53.198,-3272.7,-1901.6,5.9907e+05,422409,1,14595,16903,16084,2902.3,23.777,10603,-16572,-27690,1020.1,43826,348378,250,1008,1433,-1.8292,1.1131,0.50018
1226.6,1171.2,3195.2,281.25,-3213.1,-1637.8,6.0013e+05,422407,1,27994,33097,29796,22019,26701,22004,-7276.8,-22541,24139,74783,354396,250,1008,1433,-1.8323,1.1131,0.48895
1677.8,1434.9,2834,2.2888,-2912.8,-2102.7,5.9572e+05,420993,1,2593.5,813.9,7427.1,7751.7,8843.2,8030.7,-9681,-15157,-1089.2,24289,340382,250,1007,1432,-1.8195,1.1247,0.50954
1557.3,1256.9,2873.1,3.2656,-2949.1,-1887.4,5.9401e+05,420991,1,5021.3,3932.1,9393.2,11714,15548,7463.5,-10386,-17518,1567,31317,343907,250,1007,1432,-1.8226,1.1247,0.49837
