"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4367.4,2108.4,-1284.4,450.33,3446.6,-3617.7,6.0544e+05,599271,1,24476,15596,15709,2643.5,97449,22229,14282,37563,15343,1.1374e+05,359119,135,1380,744,-0.98911,-0.40912,1.9208
-4534.1,2069,-1401.3,458.61,3661.9,-3630.8,6.0565e+05,599269,1,12040,5949.9,7413.3,-6423.7,1.0781e+05,19766,6974.2,29620,9998,1.1539e+05,359275,135,1379,743,-1.0009,-0.40912,1.9147
-4667.4,2132.9,-1419,520.94,3767.3,-3726.1,6.0602e+05,599267,1,6411.3,-22322,-1545.1,14838,1.4801e+05,40014,8706.9,33904,12036,1.6013e+05,362803,135,1379,743,-1.0126,-0.40912,1.9085
-4713.8,1197.9,-1787,426.96,4298.9,-2860.9,6.0461e+05,599265,1,5653.6,-27812,-3092.7,48312,1.5103e+05,58663,20959,31255,18074,1.7647e+05,363800,135,1379,743,-1.0243,-0.40912,1.9023
-3539.1,2890.3,-865.62,316.45,2355.5,-3997.5,6.0414e+05,597747,1,45155,62184,35972,-3737.1,33537,5070.2,24010,26718,17841,99864,357667,135,1365,739,-0.99024,-0.39585,1.923
-4002.9,2975.1,-1203.2,239.62,2882.1,-4237.8,6.0323e+05,597745,1,25155,41321,21599,-12940,38485,1243.3,18135,18070,13152,72699,354091,135,1365,739,-1.002,-0.39585,1.9169
-4316.6,3113.6,-1396.6,216.02,3201.1,-4470.5,6.0314e+05,597743,1,15167,35531,15362,-5586.4,58238,9242.2,8045.9,14263,7208.3,74545,354362,135,1379,743,-1.0138,-0.39585,1.9107
-4806.7,3241.3,-1432.7,417.23,3588.9,-4754.8,6.0411e+05,597741,1,17702,27644,15097,4659.2,1.1633e+05,27039,4188.6,28350,8220.3,1.2837e+05,360386,135,1379,743,-1.0255,-0.39585,1.9044
-5228.9,3203.4,-1369.6,707.28,3922.3,-4857.3,6.054e+05,597739,1,14637,34038,14812,-6449.3,1.4633e+05,27278,-2672,36249,6206.3,1.5859e+05,362678,135,1379,743,-1.0371,-0.39585,1.8981
-5388.6,2996.4,-1416.8,811.79,4149.1,-4706.2,6.0602e+05,597737,1,7340.3,-13096,1068.1,5398.6,2.3797e+05,53468,3379.3,65233,15740,2.5349e+05,366424,135,1379,743,-1.0488,-0.39585,1.8917
-3454.1,3314.9,-946.13,173.32,2247.6,-4328.2,6.0171e+05,596221,1,23251,35147,19195,-14256,18378,-3740.6,17320,19804,12999,59670,351818,135,1365,739,-1.0031,-0.38257,1.919
-3688.4,3446.2,-1150.2,102.26,2512.2,-4525.7,6.004e+05,596219,1,9354.6,34304,11802,-15980,17457,-5006.9,8539.5,17068,7904,49147,349687,135,1365,739,-1.0149,-0.38257,1.9128
-3854,3718.4,-1214.7,99.209,2610.6,-4830.1,6.0106e+05,596217,1,10603,49833,15768,-17546,25384,-4300.8,1386.9,15992,3963.3,63941,352583,135,1379,743,-1.0266,-0.38257,1.9065
-4001.4,3963.3,-1235,132.59,2681.9,-5102.3,6.0257e+05,596215,1,6142.7,57922,15052,-9365.2,29925,972.81,690.21,13747,3138.7,69301,353524,135,1379,743,-1.0383,-0.38257,1.9002
-4162,3960.3,-1308.9,170.96,2865.3,-5145.9,6.0292e+05,596213,1,3919.4,71269,16684,2245.4,48014,11071,4601.5,12285,5032,89461,356395,135,1379,743,-1.0499,-0.38257,1.8938
-5537.7,2734.5,-1533.4,863.45,4417.3,-4498.6,6.0627e+05,597735,1,10808,14543,8848.5,3540.3,1.972e+05,43806,6866.3,48023,14103,2.0923e+05,365282,135,1378,742,-1.0603,-0.39585,1.8852
-3113.1,3438.7,-648.2,277.92,1831.1,-4301.8,6.0198e+05,594695,1,49674,34909,32533,-21079,1172.1,-10757,25580,16723,16571,80713,355281,135,1365,739,-1.0042,-0.36928,1.921
-3297.5,3656.1,-947.46,84.49,2076.9,-4562.6,5.9932e+05,594693,1,7801.4,27232,9386.7,-17656,10649,-7306.8,11036,11574,8068.1,41109,347637,135,1365,739,-1.016,-0.36928,1.9148
-3413.5,3944.7,-1008.1,57.858,2131.1,-4866.6,5.9848e+05,594691,1,4468.5,28896,8004.5,-18087,12357,-7325.8,1509.3,12924,3317.3,40408,347392,135,1365,739,-1.0277,-0.36928,1.9086
-3455,4156.9,-1037.7,37.36,2133,-5073.7,5.9917e+05,594689,1,1816.6,31555,7155,-10063,11687,-3201.3,1271.7,13081,3240.6,38491,346765,135,1379,743,-1.0394,-0.36928,1.9022
-3547.1,4220.4,-1079.1,56.295,2225.9,-5157.6,5.9985e+05,594687,1,2756.4,33182,7997.9,155.24,11580,2369.9,3161.5,13401,4365.6,39000,346937,135,1379,743,-1.051,-0.36928,1.8958
-4350.4,3900.4,-1410.7,210.76,3101.6,-5144.4,6.028e+05,596211,1,12491,67581,20765,8903.4,46235,14498,9539.2,15226,8444.5,89307,356370,135,1378,742,-1.0615,-0.38257,1.8873
-3611.5,4133.2,-1165.3,49.943,2361.5,-5089.6,6.0027e+05,594685,1,8960.7,41158,13173,7148.8,12963,6592.6,6693.1,15289,6776.7,50348,349947,135,1378,742,-1.0626,-0.36928,1.8893
-5703.5,2243.1,-1778.3,857.13,4831.4,-4080.1,6.0556e+05,597733,1,10601,-3979.2,4927.3,4267.1,2.195e+05,49100,9112.3,52714,16453,2.3215e+05,365985,135,1378,742,-1.0719,-0.39585,1.8787
-4704.3,3564.9,-1639.1,273.56,3615.3,-4937.7,6.0225e+05,596209,1,9132.3,68688,19236,11469,65857,20081,12274,15459,10133,1.0264e+05,358008,135,1378,742,-1.0731,-0.38257,1.8808
-5846.9,1990.3,-1959.9,853.91,5122.2,-3876,6.0488e+05,597731,1,14782,-7110,6796,-6898.1,2.1435e+05,41754,9326,46391,15355,2.2478e+05,365792,135,1378,742,-1.0834,-0.39585,1.8721
-6082.3,1746.9,-2305.8,757.96,5569.4,-3710.8,6.0294e+05,597729,1,19551,2304.4,11762,-16595,1.75e+05,27697,15272,31643,15752,1.8351e+05,364157,135,1377,741,-1.0949,-0.39585,1.8654
-2972.9,3261.7,-542.43,356.65,1761.6,-4067,6.0343e+05,593167,1,57138,25304,34259,-27095,-4669.7,-15097,29300,11999,17486,85854,355936,135,1365,739,-1.0052,-0.35597,1.923
-2943,3737.7,-833.43,29.569,1753.4,-4500.2,5.9774e+05,593165,1,3682.8,25022,6625.8,-24145,3118.7,-12224,9793.9,11490,7297.7,41314,347687,135,1365,739,-1.017,-0.35597,1.9168
-3076.6,4089.2,-844.49,43.648,1782.4,-4870.4,5.9673e+05,593163,1,6139.6,26016,8110.9,-19772,9577.8,-8847.5,899.86,13915,3059.7,39307,347039,135,1365,739,-1.0287,-0.35597,1.9105
-3137.4,4283.3,-876.89,31.769,1808.5,-5068.3,5.9635e+05,593161,1,2037.9,23013,5450.6,-8759.9,9700.9,-2944,1654.5,11995,3161.1,29993,343313,135,1365,739,-1.0405,-0.35597,1.9042
-3185.5,4314.6,-927.47,25.25,1879.3,-5108,5.9772e+05,593159,1,2345.5,21142,5254,3041.8,6952.2,2999.9,4032.3,10376,4173.7,26230,341562,135,1378,742,-1.0521,-0.35597,1.8978
-3249.1,4214.1,-1002.2,27.531,2011.1,-5027.4,5.9839e+05,593157,1,6589,25707,8612.1,9225.6,4849.6,6127.1,6268.2,10895,5604.9,33377,344802,135,1378,742,-1.0637,-0.35597,1.8913
-3927.1,3935.8,-1332.6,116.53,2772.7,-4998.7,5.9936e+05,594683,1,9091.8,44136,13824,12469,13561,9783.7,9066.4,17440,8585.6,55829,351083,135,1378,742,-1.0742,-0.36928,1.8828
