"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4587.3,2156.5,3397.9,12.026,-5019.3,3470.7,5.9586e+05,604257,1,-45837,1.5194e+05,-83891,-1.1115e+05,26025,-1.0477e+05,9395.2,1.0764e+05,-22698,2.6157e+05,366595,134,1395,2417,1.4191,-0.46201,-1.6149
5440.8,7116.7,2562.2,64.917,-3895.5,8463.8,6.0928e+05,604261,1,-1496.5,1.1028e+05,-32530,-1.2398e+05,11893,-1.0976e+05,42105,95382,9085.4,2.2745e+05,365867,134,1395,2417,1.3992,-0.46201,-1.6322
5070.8,4793.7,2987.3,36.766,-4469.7,6134.9,6.0532e+05,604259,1,-7855.2,1.174e+05,-40303,-1.3829e+05,26237,-1.275e+05,37032,92822,5658.8,2.4811e+05,366308,134,1395,2417,1.4092,-0.46201,-1.6235
6494.2,5297.7,4047.3,93.802,-6113.4,7016.9,6.0523e+05,602739,1,-2085.9,89851,-26836,-1.2529e+05,30921,-1.1741e+05,33772,70257,9777.7,2.1309e+05,365426,134,1395,2417,1.411,-0.44881,-1.6257
6374.9,2880,4572,169.66,-6930.6,4666.3,6.0341e+05,602737,1,-26905,85853,-47719,-1.1289e+05,42124,-1.1067e+05,18214,62097,-1391.4,2.0329e+05,365052,134,1395,2417,1.421,-0.44881,-1.617
4835.1,1209.1,4231.7,-195.43,-5995.4,2600.7,5.795e+05,602735,1,-1.0746e+05,1.2449e+05,-1.3069e+05,-44277,15174,-43340,-51349,93951,-72249,2.5471e+05,366456,134,1372,2416,1.4309,-0.44881,-1.6082
6642.6,1427.8,5507.4,12.016,-8100.3,3298.4,5.9601e+05,601213,1,-1.0361e+05,96842,-1.1901e+05,-57045,20948,-56109,-45680,69208,-59864,2.2711e+05,365859,134,1372,2416,1.4327,-0.4356,-1.6102
7503.7,1784.5,6139,51.089,-9082.7,3831.4,6.0313e+05,599689,1,-1.2162e+05,64520,-1.2564e+05,-76639,39246,-78128,-45944,41463,-52181,2.3412e+05,366033,134,1372,2416,1.4344,-0.42236,-1.6122
6707.2,7195.7,3725.8,35.597,-5608.5,8898.9,6.0941e+05,602741,1,-5829,73123,-25087,-1.0822e+05,11360,-95946,32734,66063,9893.2,1.8053e+05,364028,134,1395,2417,1.401,-0.44881,-1.6343
7260.3,5671.4,4724.4,44.099,-7075.2,7558.8,6.0726e+05,601217,1,-3187.3,54939,-17447,-1.0788e+05,33465,-1.0265e+05,26910,41310,12304,1.7091e+05,363490,134,1372,2416,1.4128,-0.4356,-1.6277
7163.7,3421.4,5199.5,129.14,-7824.3,5368.7,6.0691e+05,601215,1,-21146,71012,-37883,-1.1316e+05,36703,-1.0947e+05,22557,50219,6252.4,1.9008e+05,364505,134,1372,2416,1.4228,-0.4356,-1.619
7973.6,4106.4,5692.9,180.02,-8621.6,6203.7,6.0867e+05,599691,1,-3004.2,60528,-18495,-1.172e+05,77413,-1.2296e+05,30208,19163,21419,2.015e+05,364977,134,1372,2416,1.4245,-0.42236,-1.621
7577.1,7320.4,4500.3,34.742,-6775.6,9238.1,6.1002e+05,601219,1,-11210,55848,-24481,-1.0695e+05,19233,-96515,34452,41839,18228,1.6804e+05,363319,134,1395,2417,1.4028,-0.4356,-1.6363
8279,7731,4934.2,126.74,-7539.3,9787.7,6.0915e+05,599695,1,-12305,31674,-18870,-91670,61047,-94272,25606,1398.2,21386,1.5376e+05,362355,134,1395,2417,1.4045,-0.42236,-1.6383
7934,6259.2,5157.5,79.129,-7769.6,8267.5,6.0709e+05,599693,1,3145.8,27303,-4255.1,-89343,88104,-1.0023e+05,25468,-11063,24910,1.672e+05,363265,134,1372,2416,1.4145,-0.42236,-1.6297
