"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2557.1,-3413.9,-3610.5,459.79,5334.3,1600.8,6.1308e+05,399499,1,49776,-50510,-27753,-88229,87460,47417,-48611,50148,27666,1.7066e+05,363468,133,924,3794,0.34155,1.2936,-1.745
-3569,-2253.3,-2767.8,298.03,4130.6,2885.3,6.1269e+05,398147,1,47055,-38872,-19761,-44506,50333,28735,-39977,38089,20608,1.1371e+05,359117,133,924,3794,0.34002,1.3045,-1.7372
-2941.8,-2560.4,-3149.7,497.28,4488.5,2176.3,6.1305e+05,398145,1,52122,-40050,-19573,-57789,49136,24956,-43065,36882,18962,1.2106e+05,359763,133,924,3794,0.35067,1.3045,-1.7351
-3648,-2511.8,-2738.9,69.747,4337.1,2881.6,6.1148e+05,396799,1,31409,-25977,-13220,-30715,12123,2912,-31414,19573,8437.6,66152,352982,133,924,3794,0.34908,1.3153,-1.7272
-3282.7,-2629.1,-3032.9,269.76,4549.6,2473,6.112e+05,396797,1,34792,-29551,-15215,-19870,15722,7727,-27967,20365,9662.1,65629,352879,133,924,3794,0.35967,1.3153,-1.725
-2716.9,-2878.7,-3357.9,451.46,4834.4,1835.3,6.1127e+05,396795,1,40894,-39483,-21322,-67715,60922,31626,-39827,36625,19285,1.276e+05,360328,133,924,3794,0.37025,1.3153,-1.7228
-2304.4,-3717.9,-3787.8,340.68,5654.5,1179.6,6.097e+05,396793,1,32125,-34468,-19383,-75321,50773,22030,-40921,30214,14047,1.1881e+05,359561,133,924,3794,0.38081,1.3153,-1.7205
-2504.8,-3634,-3779.5,288.13,5644.7,1348.4,6.0375e+05,395449,1,14704,-25175,-16106,-35864,41585,23678,-19816,23165,13281,76100,354600,133,924,3794,0.40005,1.3261,-1.7078
-3010.3,-3012.8,-3309.4,464.27,4895.2,2216.3,6.1306e+05,400863,1,29574,-52500,-33006,-64231,1.0433e+05,64502,-36818,59308,36702,1.7352e+05,363631,133,928,3795,0.31074,1.2826,-1.7588
-2612.2,-3876.3,-3763.8,364.17,5775,1591.3,6.1264e+05,400861,1,41362,-53590,-31653,-76811,1.0083e+05,59676,-43144,55393,32674,1.7666e+05,363811,133,928,3795,0.32153,1.2826,-1.7569
-3689.4,-1976.6,-2652.3,409.91,3838.5,3106.6,6.1315e+05,399503,1,38756,-43545,-24896,-50001,72368,43953,-39933,49807,29354,1.3647e+05,361018,133,928,3795,0.32011,1.2936,-1.7491
-3210,-2469.9,-3063.7,498.22,4393.5,2497.9,6.1338e+05,399501,1,47598,-42989,-22763,-62809,61494,33383,-44884,45446,25115,1.3485e+05,360902,133,924,3794,0.33083,1.2936,-1.7471
-3843.2,-2118,-2465.6,118.17,3877.1,3207.8,6.1193e+05,398149,1,23076,-22669,-12470,-28283,17526,7640.8,-30715,25383,13106,64240,352645,133,924,3794,0.32935,1.3045,-1.7393
-3740.6,-2332.7,-2521.7,12.105,4067.4,3041.2,6.1286e+05,396801,1,15233,-4519.9,-377.05,-18250,-694.52,-4107.5,-23311,10295,3218.6,35535,345716,133,924,3794,0.33847,1.3153,-1.7293
-3557.2,-2521.1,-2662.6,-0.66308,4271.7,2802,6.1291e+05,395459,1,5429.8,7861.8,7203.5,-18246,-213.86,-3844.4,-19673,4090,-831.89,31198,343856,133,924,3794,0.34747,1.3261,-1.7193
-3522.4,-2737.7,-2857,6.5316,4565.6,2687.1,6.116e+05,395457,1,6611.7,-432.85,1122.8,-18839,-2912.1,-6158.1,-19540,6419.8,861.54,31198,343857,133,924,3794,0.35802,1.3261,-1.7171
-3412.9,-2945.1,-3070.5,46.546,4847.6,2499.7,6.0899e+05,395455,1,24226,-14962,-6250,-26129,1888.4,-4191.1,-25705,10816,2797.2,48365,349490,133,924,3794,0.36854,1.3261,-1.7149
-3089,-3094.1,-3332.9,197.32,5068.7,2119.7,6.0714e+05,395453,1,32786,-28261,-14501,-34001,28587,14384,-29735,21007,9583.1,75375,354493,133,924,3794,0.37906,1.3261,-1.7126
-2715.9,-3283.3,-3578.3,321.84,5294.6,1680.4,6.0619e+05,395451,1,27115,-24297,-12675,-28607,27554,14658,-23330,20050,10198,65795,352923,133,924,3794,0.38956,1.3261,-1.7102
-3109.7,-3447.6,-3432.2,12.639,5406.5,2026.2,6.0456e+05,394117,1,13024,-6278.5,-1855.3,-23103,-3703.6,-8180.6,-19798,5356.7,-338.48,35321,345624,133,924,3794,0.38775,1.3368,-1.7023
-3565.2,-1606.4,-2471,574.8,3362,3124.7,6.1369e+05,400867,1,21469,-51950,-34113,-54986,1.0914e+05,69875,-37255,68699,43684,1.7932e+05,363952,133,929,3796,0.28914,1.2826,-1.7625
-3317.7,-2231.5,-2878.6,550.7,4069.2,2722.4,6.1346e+05,400865,1,26251,-46819,-29604,-63322,84357,50427,-41732,59762,36417,1.5513e+05,362456,133,928,3795,0.29995,1.2826,-1.7607
-3960.4,-1576.8,-2058.4,175.47,3177.7,3504.3,6.1199e+05,399507,1,7776.3,-15595,-10066,-25540,21383,11286,-26980,29400,17006,59358,351762,133,928,3795,0.29862,1.2936,-1.7529
-3900.2,-1741.6,-2329.1,281.41,3480,3388.2,6.1253e+05,399505,1,17780,-30416,-19168,-33058,43542,26054,-32708,40675,24135,92644,356794,133,928,3795,0.30937,1.2936,-1.751
