"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
7640.5,482.66,2820.4,-359.39,-5372.9,6129.2,5.665e+05,676717,1,-1.2111e+05,14104,-38550,-72816,46780,-588.45,-1.0603e+05,66415,-1736.4,1.9875e+05,364890,175,1559,490,-0.69763,-1.0662,1.7921
7988.9,1359.8,3984.2,5.6033,-6835.7,5900.8,5.8895e+05,676715,1,-15724,-7774.8,-10942,-78701,48718,-2193.3,-82605,42388,-7391.9,1.3294e+05,360734,175,1559,490,-0.70861,-1.0662,1.7878
8080.6,2228.4,4697,84.779,-7912,5451.3,6.002e+05,676713,1,-12470,1423.2,-4278,-42121,41643,8001.9,-43526,24306,-2950,79008,355037,175,1557,489,-0.71957,-1.0662,1.7834
7540.4,1425.1,3683.8,-71.154,-6501.7,5493.8,5.8615e+05,675281,1,-76656,8109.5,-25081,-83220,59269,2373.1,-84642,50763,-3155.8,1.636e+05,363055,175,1559,490,-0.69999,-1.0544,1.7982
8257.2,2304.2,4609.8,-14.13,-7990.8,5557.7,5.9439e+05,675279,1,-28720,9727.7,-5576.2,-60066,47100,3996.3,-60658,33387,-4287.8,1.0773e+05,358534,175,1559,490,-0.71101,-1.0544,1.7939
7531.9,1922.7,3972.8,1.4686,-7030.2,5175.5,5.8825e+05,672403,1,-35947,16060,-4594.8,-78965,51540,-961.5,-60453,37854,-1644,1.2472e+05,360078,175,1538,487,-0.69351,-1.0306,1.8144
7889.9,2305.4,4381.7,-17.8,-7690.6,5255.4,5.8878e+05,673843,1,-51509,16263,-10575,-67741,43446,-1186.3,-62891,31425,-6252.1,1.2037e+05,359713,175,1559,490,-0.70232,-1.0425,1.8042
8512.8,1540.2,4558.9,102.27,-7567.3,6192.7,5.9979e+05,678145,1,-42048,5810.5,-13737,-11259,62122,33132,-23084,35721,12230,95040,357104,175,1557,489,-0.728,-1.078,1.7729
8510.2,2434.3,5033.6,64.923,-8474.7,5644.5,5.9905e+05,676711,1,-41637,-2257.6,-18472,-11167,41467,20386,-27001,19665,758.57,73866,354270,175,1557,489,-0.73049,-1.0662,1.779
8324,2544.3,4883.8,21.365,-8373.9,5430.5,5.9758e+05,675277,1,-12751,12281,2102.8,-26052,28937,6495.1,-26875,18717,165.14,54377,350779,175,1557,489,-0.722,-1.0544,1.7895
8442.9,2821.1,5166.4,26.914,-8809.5,5322.1,5.9813e+05,675275,1,-22994,5112.1,-6482,-22374,29626,8329.6,-27966,16117,-1983.9,55591,351030,175,1557,489,-0.73297,-1.0544,1.785
8265.6,2825,4906.9,-4.4798,-8548,5226,5.9199e+05,673841,1,-22383,3560.6,-6791,-34869,34529,6223.4,-36101,20498,-2411.6,68818,353451,175,1559,490,-0.71338,-1.0425,1.7998
9072.2,358.65,4144.5,106.02,-6787.6,7316.3,5.9982e+05,679573,1,-60726,-3386.9,-27527,1613.3,81678,51375,-32276,50691,17956,1.3306e+05,360742,175,1557,489,-0.7363,-1.0897,1.7623
