"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-510.7,-1849.7,-875.36,-728.24,1113.9,-1636.2,4.7125e+05,578053,1,-1.1663e+05,86867,19941,2.195e+05,-1.432e+05,-35751,46794,-25380,-7104.9,3.0723e+05,367176,1,1324,861,0.20774,-0.22224,2.1778
-269.29,-5287.3,-1196.9,-675.53,3928.8,-3683.5,4.9971e+05,578051,1,-3580.3,38050,3862.4,1.3268e+05,-1.3941e+05,-26767,8593.4,12452,456.21,1.9864e+05,364884,1,1324,861,0.19438,-0.22224,2.179
1622.6,-3080.6,-1067.3,-611.77,3441,-1023.4,5.1354e+05,576521,1,-36471,42512,8103.1,2.0299e+05,-73696,-26267,3081.8,12471,800.48,2.2515e+05,365803,1,1324,861,0.20787,-0.20881,2.1791
1035.6,-5575.6,-555.68,70.092,4817.4,-3042.4,5.5325e+05,576519,1,1.3596e+05,1393.5,-11733,71505,-33194,-9726.2,-33661,30065,5996.7,1.6434e+05,363094,1,1319,860,0.1945,-0.20881,2.1803
969.13,-1296.2,-893.01,-672.19,1689.9,-330.47,5.0452e+05,574991,1,-78298,95227,16741,1.9747e+05,-89120,-27966,11813,-14706,-2633.3,2.5212e+05,366395,1,1324,861,0.22136,-0.19538,2.179
1035.4,-4446.2,-726.96,-227.81,3861.1,-2531.7,5.493e+05,574989,1,-10012,20450,2981.4,1.8889e+05,-71222,-24847,-3340.5,10693,1233,2.05e+05,365122,1,1324,861,0.20799,-0.19538,2.1803
99.055,-6088.9,-479.76,73.814,4409.5,-4226.8,5.6462e+05,574987,1,52232,7474.3,-4213.3,79384,-30904,-10133,-11745,5744.4,1605.6,1.0166e+05,357866,1,1319,860,0.19461,-0.19538,2.1815
-712.62,-6215.5,-404.39,92.139,4091.5,-4749.2,5.6297e+05,574985,1,1.205e+05,76245,-3289.9,-63423,-45296,912.76,-6106,-8868.3,-229.57,1.629e+05,362996,1,1319,860,0.18122,-0.19538,2.1827
-3489.1,-4760.5,-25.046,131.82,1331.5,-5748.6,5.5716e+05,574983,1,-64830,-48686,-625.88,-2.0084e+05,-1.5464e+05,980.22,24364,21829,335.01,2.6814e+05,366700,1,1319,860,0.16782,-0.19538,2.1838
-447.4,-1862.9,-1321.1,-1178.5,1326.1,-1506.1,5.1531e+05,574981,1,-1.0961e+05,-57062,2450.1,-1.3696e+05,-2.8516e+05,-15990,25991,-37632,-5494.5,3.4311e+05,367427,1,1319,860,0.15442,-0.19538,2.1847
