"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2514.1,3565.3,657,19.375,-2474.1,3652.7,6.0663e+05,550473,1,-12906,33480,3155.1,-3479.7,18958,769.11,4601.1,-11217,-1126.2,41094,347632,83,1264,1010,0.56692,0.020238,2.1245
-2352.9,3592.3,598.23,19.326,-2299.2,3675.8,6.1178e+05,550471,1,-10396,33397,2431,-656.31,17192,30.035,3749.1,-11295,-878.8,40838,347529,83,1264,1010,0.55387,0.020238,2.1279
-2216.3,3562.2,548.92,19.723,-2152.7,3642.6,6.1419e+05,550469,1,-9004.1,31940,2006.6,3344.6,14723,-976.61,3289.9,-10922,-735.53,38273,346683,83,1264,1010,0.54081,0.020238,2.1313
-2100.7,3488.9,505.02,18.191,-2029.2,3566.9,6.1537e+05,550467,1,-7505.6,36236,1561.9,5563.5,13997,-1485.2,3021.9,-11525,-649.97,41753,347807,83,1264,1010,0.52772,0.020238,2.1345
-2002.6,3394.4,464.69,14.336,-1924.5,3470.5,6.1612e+05,550465,1,-6564.2,33421,1274.5,7677.1,10776,-1940.9,2623.3,-10554,-531.81,38197,346653,83,1264,1010,0.51461,0.020238,2.1377
-1925,3286.2,431.39,11.222,-1842.2,3361.2,6.1727e+05,550463,1,-4854.4,38752,833.96,7500,10308,-1843,2248.2,-11490,-435.19,42769,348079,83,1264,1010,0.50149,0.020238,2.1409
-1870.2,3167.7,405.78,9.4433,-1784.2,3242.5,6.186e+05,550461,1,-2856.8,39337,337.75,10291,7541.6,-2406.1,1609.5,-11163,-275.26,43030,348158,83,1264,1010,0.48834,0.020238,2.1439
-1852.6,2978.8,392.25,10.041,-1768.2,3054.9,6.207e+05,550459,1,297.08,37637,-403.24,17241,5186.6,-3864.9,493.3,-10442,-12.706,43188,348206,83,1264,1010,0.47518,0.020238,2.1468
-1914.6,2674.3,399.53,12.946,-1839.6,2755.6,6.2361e+05,550457,1,4128.1,43510,-1271.1,23881,1134,-5136.3,126.35,-10885,72.542,51266,350140,83,1264,1010,0.46199,0.020238,2.1497
-1999.5,2302.7,396.5,1.2321,-1934.8,2390.5,6.2482e+05,550455,1,6638.9,46565,-1804.3,26796,-3924.7,-5555.6,227.66,-10698,50.747,55627,351038,83,1264,1010,0.4488,0.020238,2.1525
-2099.9,1935.9,393.79,-12.178,-2046,2031.3,6.2462e+05,550453,1,7314.6,47523,-1916,25033,-8214.1,-5020.7,114.79,-10274,70.395,55979,351110,83,1264,1010,0.43558,0.020238,2.1552
