"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1584.4,295.75,-767.72,392.37,805.77,1544,6.2576e+05,161437,1,24458,9571.3,-29642,13382,5013.5,-18881,-74782,-16738,2.142e+05,2.3213e+05,365984,120,436,1157,1.0027,-1.9472,0.19538
1908.2,610.26,-2135.7,152.05,2157.7,1973.8,6.242e+05,161439,1,10880,3549.9,-20381,11454,3583.1,-23182,-54134,-7075.4,2.0506e+05,2.1508e+05,365484,120,426,1152,1.0146,-1.941,0.19538
2507.1,1085.3,-1265.8,270.08,1304.8,2700,6.261e+05,155337,1,14482,9915.8,6942.1,10935,7706.8,6550.8,-63480,-12439,2.0101e+05,2.1253e+05,365402,120,398,1143,1.1632,-1.8494,0.24907
2198,829.23,-276.48,419.89,326.14,2304.9,6.2681e+05,155335,1,28127,17123,-1604.4,16656,10525,1542.3,-58211,-12278,1.7812e+05,1.9169e+05,364589,120,398,1143,1.1518,-1.8565,0.24907
1578.8,428.67,-2087.7,157.98,2108,1601.9,6.2298e+05,162967,1,20991,8063.7,-27480,12569,4150,-23767,-70803,-23204,1.3295e+05,1.5883e+05,362697,120,435,1156,0.99126,-1.9543,0.18194
1204.2,214.22,-888.48,271.78,914.11,1173,6.2316e+05,162965,1,20591,6907,-36666,9183.9,2388.1,-24041,-1.1269e+05,-39561,1.7601e+05,2.1846e+05,365619,120,435,1156,0.97925,-1.9604,0.18194
1983.6,702.99,-2462.2,88.709,2479.9,2081.7,6.2186e+05,161441,1,2847.3,-337.28,-17465,3239.4,-420.06,-20421,-210.8,19733,1.9024e+05,1.9319e+05,364649,120,426,1152,1.0265,-1.9347,0.19538
1971.6,681.88,-1892.1,164.9,1914.3,2059.2,6.1937e+05,161443,1,-4870.2,-5049.8,-23047,-430.07,-2196.7,-18805,3638.9,19757,1.7204e+05,1.759e+05,363766,120,426,1152,1.0384,-1.9284,0.19538
1840.9,608.01,-1560,209.16,1584.9,1907,6.1775e+05,161445,1,-8128.1,-8145.4,-35400,-3733.4,-4266.6,-21473,-12275,8358.4,1.4688e+05,1.5386e+05,362366,120,426,1152,1.0502,-1.922,0.19538
1940.5,726.62,-2957.3,9.4208,2968.3,2056.3,6.1964e+05,162971,1,4319.1,1929.8,-3153.5,4983.7,1899.3,-7163.5,-21331,-7070.9,41592,48445,349502,120,436,1157,1.0152,-1.942,0.18194
1874.4,658.58,-2734.9,45.391,2748.1,1967.9,6.2172e+05,162969,1,12436,5225.9,-11948,10470,3869.2,-15665,-31889,-8707,79593,90125,356479,120,436,1157,1.0032,-1.9482,0.18194
