"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4157.2,2202.7,-792.14,89.573,805.32,-4701.6,5.8334e+05,159389,1,-33279,-24390,74714,-29287,-20356,56146,-25441,-14349,18500,1.136e+05,359103,129,424,2732,-0.9535,1.9689,0.22224
4419.2,2233.1,-776.65,-0.070236,781.15,-4950.6,5.9026e+05,157857,1,2004.1,-1606.9,21391,3793.4,985.44,6829.1,-14785,-7288.2,1082.3,28745,342740,129,424,2732,-0.95288,1.9676,0.23566
4737.8,2388.1,-762.77,-2.5976,767.42,-5305,5.8102e+05,156325,1,357.06,-2515.9,21240,470.39,-977.68,9465.1,-14913,-7363.9,1123.7,28745,342739,129,424,2732,-0.95224,1.9663,0.24907
5014.3,2526.2,-748.98,-1.9102,754.14,-5614,5.8598e+05,154793,1,-560.24,-2868.5,19379,-943.85,-1736.3,9551.3,-15068,-7433.2,1102.2,27617,342232,129,424,2732,-0.95155,1.9649,0.26247
5270.5,2651,-726.63,-3.0963,732.03,-5899,5.8494e+05,153261,1,-837.76,-3186.8,19863,-1081.8,-1875.3,9648.1,-14899,-7385.9,1166,27617,342231,129,424,2732,-0.95083,1.9634,0.27586
2406.5,597.43,-1555.7,-651,1497.5,-2429.4,5.4854e+05,159387,1,-1.0914e+05,-67566,1.3851e+05,-73863,-45800,93171,61086,33843,-46463,2.4275e+05,366215,129,424,2732,-0.9414,1.9747,0.22224
4466.8,2355.1,-1001.7,95.164,1017.8,-5045.6,5.8998e+05,157855,1,-55127,-36558,88010,-45673,-29057,62549,-5212.4,-2335.1,-2081.6,1.3784e+05,361138,129,407,2731,-0.94079,1.9735,0.23566
4725.2,2379.2,-981.57,2.3692,988.19,-5289.1,5.9702e+05,156323,1,4006.9,-532.69,19221,3003.1,715.85,5468.1,-12942,-6329,1215.3,25184,341013,129,424,2732,-0.94015,1.9721,0.24907
4988.9,2503.7,-968.71,-3.2815,975.29,-5580.8,5.8526e+05,154791,1,3605.5,-691.73,18109,2063.5,-117.17,8244.5,-12852,-6195.7,535.79,24850,340763,129,378,2730,-0.93948,1.9707,0.26247
5240.3,2626.9,-966.01,-5.8799,972.96,-5860.7,5.8147e+05,153259,1,-1112.1,-3085.3,18167,-1285.4,-1838.1,8715.5,-13677,-6745.1,1470.3,25622,341270,129,378,2730,-0.93877,1.9692,0.27586
491.8,-572.85,253.28,-698.18,-325.51,-201.89,5.5259e+05,159385,1,-71672,-47610,1.1996e+05,-36904,-24621,60818,1.009e+05,58563,-1.0118e+05,2.2652e+05,365845,129,407,2731,-0.92926,1.9805,0.22224
2691.6,696.72,-1412.4,-661,1349.3,-2732.6,5.5651e+05,157853,1,-95510,-60180,1.2967e+05,-70965,-42682,78310,82540,46421,-69185,2.3728e+05,366092,129,407,2731,-0.92867,1.9792,0.23566
4828.6,2469.1,-1149,52.797,1162.5,-5420.2,5.9329e+05,156321,1,-65550,-40364,77989,-61054,-35695,57531,4528.5,2899.3,-6331.1,1.4279e+05,361525,129,407,2731,-0.92803,1.9778,0.24907
5105.5,2574.3,-1136.4,25.017,1147.6,-5715.5,6.0377e+05,154789,1,-19575,-11095,15311,-23080,-11455,5556.5,-16779,-7880.3,227.28,42180,347937,129,378,2730,-0.92737,1.9764,0.26247
5244.4,2619.8,-1142.9,-0.58281,1151.9,-5860.6,6.0476e+05,153257,1,15160,2673.3,32084,7174.3,361.28,21837,-8391.2,-4728.1,5652.3,43812,348375,129,378,2730,-0.92667,1.9749,0.27586
6137.6,3239,-1103.5,226.3,1140.9,-6930,6.0379e+05,153255,1,-53631,-46087,1.5602e+05,-58969,-41511,1.0531e+05,67101,21664,63780,2.3382e+05,366027,129,378,2730,-0.91453,1.9806,0.27586
4387.9,1813.5,-1465.4,-366.52,1431.8,-4743.9,5.7345e+05,154787,1,-89766,-54386,98658,-77158,-45535,75215,51496,26150,-20202,1.9539e+05,364762,129,378,2730,-0.91522,1.9821,0.26247
