"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
919.39,1490.6,626,10.808,-1670.6,-817.33,5.8815e+05,455235,1,2085.8,10386,4325.6,-1372.4,1064.1,396.86,640.53,1439.9,608.73,11703,327440,33,1250,4327,0.056157,0.83524,-2.0333
797.19,1453.5,613.35,0.32993,-1634.4,-673.29,5.9545e+05,456715,1,11126,4689.1,2310.2,-863.75,-37.17,-40.886,-1182.7,812.64,284.94,12410,329435,33,1250,4327,0.068804,0.82275,-2.038
881.86,1491.4,606.77,22.88,-1650.8,-802.77,5.9019e+05,455237,1,4020,9891,4145.2,3292.6,3691.3,1577.5,4066.1,2072.5,932.74,13410,331399,33,1246,4326,0.04368,0.83524,-2.0336
705.22,1331.6,511.28,34.171,-1450.1,-654.13,5.8743e+05,456721,1,9000.5,1526.7,758.69,7474.9,1422.1,700.97,3891.1,141.28,126.72,12549,329871,33,1246,4326,0.031279,0.82275,-2.0389
805.91,1410.5,520.63,65.673,-1529.5,-752.69,5.9143e+05,455239,1,15474,8468.5,3690.4,9049.5,5600.1,2429.5,3628.8,2201.9,971.71,21515,338520,33,1246,4326,0.031201,0.83524,-2.0338
765.19,1466.6,608.5,-0.96028,-1643.1,-638.03,6.0556e+05,458199,1,10075,-377.31,228.06,493.41,-711.53,-266.76,-680.31,370.75,118.51,10156,324065,33,1250,4327,0.068973,0.81022,-2.043
602.66,1258.3,493.2,10.31,-1364.2,-573.29,5.8351e+05,458207,1,9507.1,-6643.5,-2532.3,6663.7,-1826.1,-654.22,2382.6,-206.93,-57.832,13426,331422,33,1246,4326,0.018814,0.81022,-2.0441
796.17,1478.1,603.63,-0.98136,-1655.3,-665.56,6e+05,459685,1,13481,-2417.6,-441.94,1113.3,-1121.6,-399.93,-1028.9,173.68,27.08,13839,331945,33,1250,4327,0.06914,0.79766,-2.048
728.47,1296.5,497.69,12.784,-1404.4,-697.62,5.8324e+05,459693,1,6753.2,-7334,-2804.6,6863.7,-2802.9,-1026.5,3209.1,-577.32,-192.74,13189,331051,33,1246,4326,0.01886,0.79766,-2.049
861.59,1492.9,599.07,0.8789,-1673.7,-726.98,5.9225e+05,461173,1,8898.2,-4947.7,-1563.8,1435.2,-658.52,-205.23,-190.25,232.3,78.554,10428,324672,33,1250,4327,0.069304,0.78507,-2.0528
849.58,1468,584.15,0.5849,-1633.4,-741.61,5.8556e+05,461175,1,710.52,-5107.6,-1931.6,2253.7,-431.41,-104.68,1307,452.39,208.49,6128.3,305176,33,1250,4327,0.056706,0.78507,-2.0532
842.08,1437.1,566.42,1.0295,-1586.7,-760.14,5.8177e+05,461177,1,841.5,-4924.5,-1859.3,2712.7,-593.17,-169.4,1582.1,325.4,157.63,6228.1,305990,33,1246,4326,0.044107,0.78507,-2.0535
815.15,1339.4,509.89,8.9567,-1451.2,-782.67,5.8303e+05,461181,1,4779.4,-5151.3,-1934,5751.4,-2674.6,-970.97,2967.6,-669.09,-228.44,10178,324111,33,1246,4326,0.018904,0.78507,-2.0539
928.58,1445.2,560.64,1.5642,-1597.5,-844.49,5.8302e+05,462665,1,2006.6,-6301.5,-2321.9,2299.7,-1194,-398.83,1332,84.008,59.906,7601.6,314787,33,1246,4326,0.04421,0.77246,-2.0583
900.01,1417,544.53,0.92576,-1551.3,-841.38,5.8447e+05,462667,1,2189.1,-5235.1,-1932.1,2933.4,-1787.8,-630.01,1752.8,-207.34,-53.151,7158.7,312404,33,1246,4326,0.03158,0.77246,-2.0585
813.91,1314.4,487.01,8.1077,-1407.9,-803.13,5.8115e+05,462671,1,7007.6,-5584.2,-2079.2,6521.6,-4397.6,-1628.8,3029.8,-1388.9,-510.03,12669,330122,33,1246,4326,0.0063163,0.77246,-2.0587
868.83,1385.4,524.48,3.1324,-1500.9,-834.6,5.8298e+05,462669,1,3600.8,-5081.4,-1866.6,3478.5,-3162.1,-1154.7,2018,-850.58,-301.66,8401.8,318557,33,1246,4326,0.018948,0.77246,-2.0587
894.16,1387.9,510.52,3.0896,-1485.8,-882.57,5.7924e+05,464161,1,5544.6,-6584.2,-2415.4,5081.9,-4659.3,-1708.4,2548.8,-1291.5,-470.76,11780,327599,33,1246,4326,0.0063307,0.75981,-2.0634
