"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
60.64,-1593.5,1924.2,-0.59087,-2496,-124.13,5.7505e+05,19209,1,-110,-5468.9,6621.8,6369.3,458.6,-862.47,-7737.1,831.72,-632.59,13208,331093,499,44,2676,0.067605,1.6941,1.4002
59.749,-1659.3,2004.7,-0.62322,-2600.4,-115.7,5.7381e+05,19211,1,-101.92,-5478.4,6633.6,6314.5,484.84,-852.69,-7686.5,807.97,-654,13208,331092,499,44,2676,0.057208,1.6945,1.4002
-53.611,-1578.6,1935.1,-0.95798,-2497.9,-9.374,5.6426e+05,20505,1,-59.094,-5368.7,6566.8,6363.3,425.75,-830.87,-7756.8,866.13,-680.83,13208,331090,499,44,2676,0.067946,1.7027,1.3897
59.266,-1724.1,2084.1,-0.55865,-2703.4,-106.84,5.7184e+05,19213,1,-92.501,-5500.6,6661.1,6175,533.06,-851.88,-7532.9,763.33,-671.91,13098,330924,499,44,2676,0.04681,1.6948,1.4002
-57.708,-1772.7,2174,-0.40423,-2805.7,19.626,5.6833e+05,20511,1,-36.196,-5483.3,6723,5986.9,557.69,-841.56,-7316,743.27,-718.24,12912,330574,499,44,2676,0.036593,1.7036,1.3897
-51.581,-1512,1853.3,-1.0049,-2392.3,-18.03,5.6481e+05,20503,1,-12.187,-5324.6,6522.6,6400.4,381.92,-828.56,-7803,905.62,-669.72,13208,331091,499,44,2676,0.078392,1.7022,1.3897
-164.74,-1498.6,1866.7,-0.9417,-2397.6,95.629,5.6325e+05,21805,1,123.72,-5222.2,6469.4,6374.4,300.28,-744.56,-7816.3,1026.7,-817.24,13162,331008,499,44,2676,0.078783,1.7107,1.3793
-176.41,-1819.7,2262.3,-0.15329,-2904.9,148.48,5.7665e+05,21815,1,3.5274,-5471.3,6792.3,5789.1,603.9,-860.37,-7076.5,674.4,-701.98,12717,330222,499,44,2676,0.02627,1.7123,1.3793
-276.75,-1485.9,1881.5,-0.5069,-2404.4,208.1,5.7114e+05,23113,1,246.52,-5148.6,6452.5,6274.2,316.88,-752.96,-7707.3,995.27,-813.91,13011,330759,499,44,2676,0.079171,1.7191,1.3687
-177.03,-1879.5,2335.5,-0.028231,-2998.9,159.72,5.6861e+05,21817,1,-10.929,-5484.6,6809.7,5631.6,657.85,-874.19,-6874.2,606.67,-683.08,12548,329869,499,44,2676,0.015762,1.7125,1.3793
-177.2,-1938.2,2407.2,-0.013776,-3090.9,171.25,5.7379e+05,21819,1,-18.351,-5486.4,6812.1,5577.8,682.55,-868.78,-6796.6,575.24,-688.23,12483,329704,499,44,2676,0.0052545,1.7125,1.3793
-177,-1996.7,2478.4,-0.033861,-3182.3,183.12,5.8559e+05,21821,1,-20.102,-5486.4,6812,5559.5,700.36,-855.49,-6774.8,554.76,-705.98,12464,329642,499,44,2676,-0.0052535,1.7125,1.3793
-176.39,-2055.1,2549.5,-0.038174,-3273.5,195.3,5.8468e+05,21823,1,-22.724,-5486.1,6811.3,5547.9,721.21,-839.12,-6760.5,531.44,-728.48,12450,329605,499,44,2676,-0.015761,1.7125,1.3793
-294.4,-2040.5,2562.1,-0.021036,-3273.7,313.17,5.8348e+05,23131,1,-10.186,-5429.8,6832.6,5544.4,722.95,-842.5,-6758.8,516.86,-732.4,12435,329540,499,44,2676,-0.015839,1.7209,1.3687
-392.26,-1538.5,1976.2,-0.69183,-2513.4,330.6,5.6633e+05,24431,1,319.07,-5055.4,6415.5,6153.6,320.36,-719.87,-7556.3,967.49,-847.53,12809,330372,499,44,2676,0.068954,1.728,1.3581
-293.5,-2099.2,2633.4,-0.011206,-3364.7,325.66,5.8414e+05,23133,1,-18.497,-5444.5,6844.5,5543.9,743.7,-828.09,-6755.5,493.28,-750.37,12446,329585,499,104,2677,-0.026398,1.7208,1.3687
-292.25,-2157.9,2704.6,-0.022979,-3455.7,338.52,5.8901e+05,23135,1,-16.618,-5454.3,6849.8,5543.2,760.72,-808.97,-6753.4,475.37,-775.42,12452,329612,499,104,2677,-0.036956,1.7206,1.3687
-290.63,-2216.6,2775.8,-0.033919,-3546.8,351.71,5.8912e+05,23137,1,-13.992,-5454.7,6869.7,5550.7,780.95,-790.54,-6762.9,448.71,-800.35,12473,329670,499,104,2677,-0.047512,1.7203,1.3687
-407.21,-2262.1,2861.2,-0.042915,-3638.1,483.3,5.8441e+05,24455,1,12.277,-5437.6,6920.7,5567.1,792.49,-776.56,-6779.9,420.47,-817.58,12510,329777,499,104,2677,-0.058349,1.7283,1.3581
-507.98,-1591.6,2072.1,-0.78836,-2622.8,453.99,5.7041e+05,25755,1,342.65,-5055.3,6491.9,6073.8,308.64,-666.06,-7467.4,1007.2,-966.14,12766,330298,499,44,2676,0.058631,1.7366,1.3475
-526.49,-2249,2875.4,-0.12029,-3638.7,602.08,5.8388e+05,25777,1,63.867,-5442.5,7008.1,5586.5,772.52,-747.02,-6805.9,432.88,-858.48,12584,329953,499,104,2677,-0.058629,1.7366,1.3475
-619.68,-1580.5,2089.3,-0.55968,-2631.9,566,5.7361e+05,27083,1,532.36,-5034.9,6541.6,6026.1,274.46,-626.52,-7441.4,1058.9,-1049.2,12759,330290,499,44,2676,0.058908,1.7449,1.3368
-525.07,-2308.9,2947.9,-0.10602,-3730.5,616.71,5.8587e+05,25779,1,62.821,-5456.1,7048.3,5598.1,790.98,-732.82,-6824.8,410.54,-881.84,12628,330046,499,104,2677,-0.069284,1.7363,1.3475
-643.71,-2356.7,3035.8,-0.076663,-3823.6,751.44,5.8469e+05,27109,1,108.49,-5467.3,7139.3,5626.6,804.81,-711.77,-6850.3,384.28,-913.05,12712,330209,499,104,2677,-0.080315,1.744,1.3368
-611.33,-1515.9,2009,-0.64641,-2530.8,550.39,5.7225e+05,27081,1,624.98,-4963.7,6444.8,6047.3,227.4,-611.48,-7469.9,1108.3,-1057.6,12716,330221,499,44,2676,0.069614,1.7445,1.3368
-721.04,-1506.1,2027.8,-0.45783,-2542.4,660.42,5.7023e+05,28415,1,733.89,-4878.4,6394.4,6012,196.32,-575.3,-7435.5,1137.3,-1108.5,12631,330053,499,44,2676,0.069939,1.7526,1.3261
-765.58,-2406.3,3125.6,-0.11943,-3918.4,889.98,5.8593e+05,28445,1,197.14,-5558.1,7355.6,5687,788.03,-648.55,-6918.6,390.29,-992.9,12939,330630,499,104,2677,-0.091441,1.7517,1.3261
-709.5,-1441.6,1947.2,-0.46043,-2441.4,642.43,5.6942e+05,28413,1,1132.5,-4675.5,6116.5,5983.1,126.81,-527.42,-7453,1198.2,-1137.1,12447,329587,499,44,2676,0.080692,1.7522,1.3261
-807.69,-1433.7,1967.1,-0.84291,-2455.3,740.88,5.6889e+05,29753,1,1589.2,-4217.3,5542.5,5795.2,-108.91,-218.1,-7270.4,1478.3,-1522.1,11918,327924,499,44,2676,0.081065,1.7603,1.3153
-889.73,-2457.4,3216.9,-0.12921,-4014.4,1031.4,5.8699e+05,29787,1,195.73,-5606.3,7513.7,5719.1,807.19,-632.92,-6958.5,350.62,-1012.4,13086,330902,499,104,2677,-0.10266,1.7592,1.3153
-876.58,-1371.8,1919.5,-0.93731,-2385.1,803.87,5.7143e+05,31097,1,1819.5,-4048.2,5351.4,5720.5,-307.7,8.7659,-7216.6,1759.3,-1867.4,11824,327723,499,44,2676,0.092283,1.7678,1.3045
-887.74,-2520.1,3292.6,-0.11505,-4108.7,1048.1,5.8813e+05,29789,1,132,-5650.3,7565.8,5801,848.49,-633.82,-7069,295.46,-1005,13230,331125,499,104,2677,-0.11345,1.7585,1.3153
-1016,-2509.6,3309.6,-0.12879,-4111.2,1175.4,5.8835e+05,31135,1,206.3,-5671.7,7699,5771.3,820.91,-607.18,-7020.5,315.59,-1041.1,13278,331203,499,104,2677,-0.11397,1.7665,1.3045
-968.55,-1372.2,1951.8,-0.78056,-2414.2,895.69,5.7486e+05,32449,1,2036.6,-4090.3,5474.5,5608.3,-322.88,44.566,-7119.7,1800.8,-1967.6,11841,327755,499,121,2678,0.092699,1.7757,1.2936
-1013.7,-2573.4,3386.3,-0.10121,-4206.5,1192.6,5.8921e+05,31137,1,140.19,-5704.5,7735.4,5859.1,867.95,-614.18,-7143.3,252.24,-1025.1,13416,331409,499,104,2677,-0.12481,1.7658,1.3045
-1144,-2563.1,3403.4,-0.12729,-4208.9,1321.9,5.8939e+05,32489,1,171.47,-5723.1,7847.3,5829,850.32,-599.48,-7097.9,262,-1045.2,13452,331462,499,104,2677,-0.12537,1.7737,1.2936
-1032.6,-1312.3,1906,-1.1153,-2347.4,954.42,5.7481e+05,33805,1,2254.5,-3962.3,5312.9,5696.3,-440.77,150.11,-7302.9,1951,-2115.1,11970,328033,499,121,2678,0.10405,1.783,1.2826
-1141.1,-2627.6,3481,-0.087237,-4304.7,1339.1,5.8995e+05,32491,1,160.27,-5775.6,7950.1,5901.1,888.52,-597.18,-7190.6,203.79,-1039.3,13616,331673,499,104,2677,-0.13625,1.7729,1.2936
-1271.5,-2683.5,3577.3,-0.058653,-4404.2,1489.1,5.9087e+05,33851,1,152.4,-5884.1,8183.6,5997.6,908.04,-568.74,-7310.8,157.32,-1061,13904,332036,499,104,2677,-0.14778,1.7799,1.2826
-1119.6,-1315.3,1943.1,-0.65737,-2382.3,1041.1,5.7657e+05,35167,1,2473.1,-3933.8,5330.1,5502.6,-479.8,219.84,-7087.3,2060.8,-2313.2,11848,327773,499,121,2678,0.10451,1.7908,1.2717
-1405.6,-2741.4,3675.7,-0.043198,-4505.6,1643.6,5.9177e+05,35215,1,144,-6002.3,8441.7,6115.9,929.18,-543.27,-7466.7,103.22,-1073.5,14240,332423,499,104,2677,-0.15939,1.7868,1.2717
