"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1639.9,554.31,-251.58,-0.010127,354.69,1712.9,7.2164e+05,991,1,91.886,-1185.2,1152.7,1698.7,-170.02,-138.18,-639.69,25.341,90.162,2473.3,195073,164,1242,2074,0.28077,1.5341,1.5501
-1662.3,556.87,-253.14,-0.011485,354.74,1735.4,7.234e+05,2085,1,86.69,-1196.7,1183.1,1697.9,-176.27,-134.71,-637.91,34.437,82.466,2475.4,195445,164,1242,2074,0.28247,1.5435,1.5405
-1610.5,563.48,-254.01,-0.0080409,360.87,1686.9,7.2295e+05,372593,1,82.976,-1203.4,1157.4,1696.1,-172.76,-141.12,-635.78,27.954,88.796,2476.7,195541,164,1242,2074,0.28586,1.5211,1.5619
-1659.4,573.25,-259.24,-0.010996,363.29,1737.1,7.2167e+05,2083,1,89.75,-1198.5,1182.4,1696.5,-181.22,-140.14,-637.6,36.249,84.557,2475.4,195451,164,1242,2074,0.29194,1.5417,1.5405
-1681.7,575.89,-260.84,-0.012363,363.34,1759.5,7.2275e+05,3207,1,91.274,-1189.4,1186.3,1696.4,-183.36,-140.33,-637.64,37.319,84.737,2475.4,195423,164,1242,2074,0.29369,1.551,1.5308
-1115.3,-474.17,2.9587,-275.98,-271.76,1148.4,4.6805e+05,3293,1,-40178,35250,-39600,38188,-34562,38731,-29756,27812,-31136,1.0586e+05,358365,164,15,2059,-0.12095,1.5739,1.5308
-777.56,-841.57,218.36,-403.87,-695.84,844.52,4.7143e+05,3295,1,-47440,43215,-48566,36206,-38399,42608,-31897,36306,-40189,1.2259e+05,359893,164,15,2059,-0.13061,1.5731,1.5308
-135.97,-1231.3,602.19,-452.52,-1277.7,244.84,4.7903e+05,3297,1,-71568,52030,-60031,48422,-45892,51624,-53917,51252,-57741,1.6558e+05,363177,164,10,2057,-0.14026,1.5723,1.5308
513.77,-1696.9,1170.5,-432.81,-2050.2,-350.31,4.8786e+05,3299,1,-56695,53929,-60823,54302,-47762,54340,-66001,58251,-66331,1.7365e+05,363636,164,10,2057,-0.1499,1.5714,1.5308
-828.52,-717.61,177.79,-329.07,-572.21,892.92,4.824e+05,2175,1,-43437,45237,-50233,48315,-30118,35378,-42312,26790,-31479,1.202e+05,359692,164,10,2057,-0.14901,1.562,1.5405
-415.59,-1173,561.53,-409.42,-1188.9,532.03,4.8839e+05,2177,1,-53013,44945,-51079,53488,-25286,31246,-47715,25678,-31107,1.2578e+05,360169,164,5,2055,-0.15859,1.5611,1.5405
132.68,-1619.5,1005.2,-454.91,-1855.3,41.644,4.9571e+05,2179,1,-53944,53413,-60126,54803,-31437,38052,-67146,45015,-53265,1.5553e+05,362480,164,5,2055,-0.16816,1.5601,1.5405
-251.62,-2172.9,1594.2,-388.05,-2632.4,496.04,4.941e+05,369133,1,-37397,41594,-45806,66993,-27359,34746,-61790,21274,-28099,1.2935e+05,360461,164,5,2055,-0.17666,1.5501,1.5496
-1672.2,625.25,-279.22,-0.010369,388.95,1764.6,7.1593e+05,3201,1,100.49,-1195.1,1184.3,1691.8,-197.59,-155.7,-636.49,42.621,90.569,2475.4,195438,164,1242,2074,0.32219,1.5453,1.5308
-1697.7,611.63,-274.76,-0.012306,380.48,1785.3,7.1873e+05,4349,1,99.019,-1183.3,1189.1,1693.2,-195.31,-150.96,-636.89,41.992,88.951,2475.4,195397,164,1242,2074,0.31456,1.5564,1.5211
-1675.5,608.81,-273.1,-0.0111,380.42,1762.9,7.1884e+05,3203,1,97.467,-1192.4,1185.2,1693.4,-193.11,-150.73,-636.88,40.934,88.723,2475.4,195432,164,1242,2074,0.3127,1.5472,1.5308
-1678.7,592.35,-266.97,-0.011762,371.88,1761.2,7.2101e+05,3205,1,94.797,-1190.8,1185.9,1694.8,-188.94,-146.26,-637.26,39.385,87.028,2475.4,195425,164,1242,2074,0.3032,1.5491,1.5308
-1122.9,-417.77,46.215,-221.96,-276.62,1145.4,4.6915e+05,4433,1,-13103,30473,-32646,25216,-28389,31198,-16489,25232,-27409,79000,355033,164,14,2058,-0.092507,1.5852,1.5211
-974.68,-692.23,221.59,-300.24,-594.47,1017.2,4.68e+05,4435,1,-26697,35751,-39151,32455,-36328,40093,-23766,33566,-36673,1.0267e+05,358011,164,14,2058,-0.10223,1.5846,1.5211
-648.65,-1003.3,466.25,-367.16,-997.38,717.77,4.6867e+05,4437,1,-38470,43653,-48370,36528,-42983,47503,-33987,45294,-49790,1.298e+05,360503,164,15,2059,-0.11195,1.5839,1.5211
-234.93,-1403.1,773.02,-462.53,-1513.5,341.75,4.7121e+05,4439,1,-59841,48611,-55477,48575,-47437,53294,-49944,55863,-62313,1.6115e+05,362877,164,15,2059,-0.12167,1.5832,1.5211
-1719.9,614.43,-276.42,-0.013466,380.54,1807.6,7.1882e+05,5515,1,99.776,-1172.1,1193.6,1693.7,-196.32,-149.38,-637.17,42.724,88.448,2475.4,195353,164,1242,2074,0.3164,1.5655,1.5113
-327.43,-1205.5,858.34,-270.33,-1437.5,397.1,4.7185e+05,5599,1,-33954,44262,-48955,40087,-38795,43490,-42326,43101,-48222,1.284e+05,360389,164,14,2058,-0.093049,1.5945,1.5113
-417.7,-871.31,608.43,-198.03,-1025,462.56,4.735e+05,5597,1,-12957,35026,-37683,31254,-35912,39656,-26056,35088,-38489,1.0023e+05,357710,164,17,2060,-0.083264,1.595,1.5113
-1745.3,600.46,-271.82,-0.015462,372.05,1828.1,7.2103e+05,6699,1,98.51,-1160.7,1198.4,1695.3,-194.06,-144.62,-637.77,42.245,86.704,2475.4,195307,164,1242,2074,0.30856,1.5765,1.5015
-457.62,-347.38,7.4112,-243.56,-237.8,462.9,4.2641e+05,6767,1,-24990,33126,-35902,12903,-31189,33691,-16251,31937,-34590,88123,356214,164,29,2064,-0.024641,1.6062,1.5015
