"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-459.49,2174.8,2116.4,-7.3627,-2920.6,-943.4,5.6489e+05,4481,1,-2909.7,-310.27,-1025.3,1224,676.24,991.73,847.03,-909.25,-733.29,3825.5,281848,58,1785,331,-0.36427,-1.5551,1.5113
-456.86,2184.4,2111,-8.3158,-2922.8,-945.39,5.6528e+05,736137,1,-3199,-654.07,-1429.9,1215.2,681.32,987.67,842.64,-978.12,-793.46,4233.1,287033,58,1785,331,-0.36502,-1.5501,1.5163
-428,2160.4,2137.4,-5.8736,-2931.1,-909.44,5.6483e+05,5663,1,-2167.3,-1150.1,-1724.6,1273.6,475.67,805.33,1074,-1327.8,-1122.2,3958.2,283682,58,1785,331,-0.36638,-1.5641,1.5015
-411.97,2155.8,2171.2,-4.3737,-2959.1,-880.47,5.6516e+05,6861,1,-1691.8,-1343.7,-1824,1209.6,545.26,865.89,1017.3,-1250.4,-1074.6,3776,281088,58,1785,331,-0.35882,-1.5753,1.4916
-445.62,2171.3,2150.4,-5.9609,-2949.1,-916.73,5.6556e+05,5665,1,-2130.1,-1344.3,-1908,1190.3,498.68,803.47,914.36,-1327.2,-1166.5,3959,283688,58,1785,331,-0.35678,-1.5663,1.5015
-424.17,2166.3,2183.3,-5.7115,-2976.7,-882.3,5.725e+05,6863,1,-2043.2,-1511,-2070.7,1117.8,569.1,862.32,848.15,-1208.4,-1078,3959,283690,58,1785,331,-0.34915,-1.5774,1.4916
-442.72,2174.9,2191.5,-7.3812,-2989.5,-889.82,5.715e+05,6865,1,-2424.8,-1486.4,-2128.1,1058.4,599.85,877.8,824.66,-1127.7,-1008,3959,283698,58,1785,331,-0.33946,-1.5796,1.4916
-404.24,2159,2211,-7.0118,-2998.8,-848.84,5.7163e+05,8075,1,-2402,-1407,-2056.1,1068,585.83,872.49,816.61,-1148.2,-1042.7,3959,283693,58,1785,331,-0.34138,-1.5885,1.4817
-368.79,2143.2,2230.9,-6.2518,-3008.1,-810.88,5.7297e+05,9297,1,-1973,-1320.5,-1891.9,1114.4,553.63,860.91,814.78,-1164.1,-1073.3,3831,281947,58,1785,331,-0.34328,-1.5973,1.4717
-388.83,2152.5,2240.5,-7.1784,-3021.9,-819.99,5.6766e+05,9299,1,-2467.2,-1385.4,-2065.1,1048.5,532.32,816.4,852.86,-1198.9,-1112.3,3959,283695,58,1785,331,-0.33347,-1.5994,1.4717
-373.86,2147.3,2272.5,-6.5682,-3047.6,-791.83,5.6809e+05,10535,1,-2343.1,-1345.2,-2003.6,1069.9,506.05,795.67,989.35,-1204.1,-1106.6,3959,283692,58,1785,331,-0.32544,-1.6102,1.4616
-358.72,2142.8,2305,-6.3062,-3074.2,-763.64,5.701e+05,11781,1,-2250.3,-1289.5,-1934.2,1059.7,475.35,763.51,1028.9,-1246.2,-1165.9,3959,283689,58,1785,331,-0.31727,-1.621,1.4515
-324.54,2129.5,2326.8,-5.9475,-3086.2,-727.53,5.7039e+05,13033,1,-2146,-1195.1,-1826.5,1084.7,502.92,809.35,1069.5,-1228.6,-1154,3929.3,283332,58,1785,331,-0.31897,-1.6297,1.4414
-292.33,2114.4,2346.5,-5.5097,-3095.5,-693.02,5.7626e+05,14295,1,-2123.4,-1147.1,-1788.7,1130.7,567.6,903.68,1106.7,-1104.3,-1015.8,3862.3,282445,58,1785,331,-0.32066,-1.6383,1.4311
