"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
760.69,1065.4,-3518.6,-854.92,3490.4,-1086.5,5.3847e+05,75023,1,-1.4454e+05,-2.2934e+05,3.4244e+05,-67176,-75523,99661,-4282.2,-1.1448e+05,2.181e+05,5.2115e+05,367962,167,184,3064,-0.69728,1.8584,0.94624
236.07,-1390.2,775.43,-922.5,-1289.4,275.83,5.2245e+05,76487,1,-70527,-84065,1.1351e+05,24432,-56116,1.3018e+05,-1.5711e+05,51936,-2.2379e+05,3.5083e+05,367473,167,184,3064,-0.71072,1.8595,0.93405
2110.3,907.04,-2108.7,-822.78,1943.9,-2295.1,5.4319e+05,75025,1,-61702,-2.1015e+05,3.6354e+05,46174,-46460,1.2592e+05,-1.9326e+05,-1.7026e+05,1.8507e+05,5.4851e+05,367986,167,185,3065,-0.70867,1.8541,0.94624
-1029.9,-3055.2,5351,-13.891,-5900.3,2052.8,5.5447e+05,77951,1,-43200,-60915,90042,-2973.3,-26658,51314,-48199,30974,-98729,1.734e+05,363620,167,184,3064,-0.71276,1.8648,0.92181
-431.53,-2890.5,5788.7,123.31,-6319.1,1450.7,5.8649e+05,77953,1,-20369,-57713,1.005e+05,7752,-29308,64830,-59688,38250,-1.2241e+05,1.9743e+05,364835,167,185,3065,-0.72419,1.8604,0.92181
-1868.3,-3108.2,4970.9,36.135,-5443.4,2868.5,5.9829e+05,79419,1,-15556,-43634,77008,4681.9,-4175.4,12312,-17899,-25450,37882,1.033e+05,358080,167,184,3064,-0.72622,1.8656,0.90955
-3116.8,-3081.8,3910.1,-16.681,-4290.4,4011.6,5.9802e+05,80887,1,-14917,-28977,48626,12143,1866.2,5863.3,-32109,-24830,26048,77059,354737,167,184,3064,-0.71674,1.8752,0.89725
-2853.6,-3308.2,4515,-27.162,-4957.5,3859.2,5.9896e+05,80889,1,-12160,-32769,58455,18616,454.91,14208,-46679,-25218,14518,90626,356548,167,185,3065,-0.72824,1.8708,0.89725
-3594.1,-3488.6,4433,1.4192,-4841.8,4614.8,5.9856e+05,82361,1,-7871.8,-24167,44733,20451,2577.2,11372,-46782,-20707,5376.5,76469,354652,167,185,3065,-0.73022,1.8759,0.88491
-3967.5,-3048.5,3307.7,-5.7814,-3615.7,4785.6,6.0334e+05,82357,1,-7757.8,-19302,34894,16811,2518.4,8092.7,-38242,-16890,5356.9,61491,352174,167,184,3064,-0.70714,1.8847,0.88491
-4530.1,-2940.9,2763.3,0.17168,-3010.4,5267.3,6.0312e+05,83829,1,-1874.3,-13201,27143,18303,3191.1,7706,-36018,-13518,533.62,52910,350508,167,184,3064,-0.69743,1.894,0.87254
-4335.8,-3406.1,3781.8,1.2243,-4119.6,5266.1,5.9948e+05,83833,1,-3990.5,-17467,34417,18975,3030.7,9118.8,-40355,-16857,3072.4,62290,352320,167,185,3065,-0.72062,1.8853,0.87254
-4616.1,-1795.4,771.59,0.81371,-840.25,4941.8,5.9681e+05,83813,1,735.08,-5600,12860,7998.2,1098.2,3101,-10336,-3811.7,1254.8,19875,337361,167,236,3066,-0.60365,1.926,0.87254
-4821.2,-1718.7,600.15,23.607,-642.07,5113.2,6.0715e+05,85287,1,1434.4,-952.54,3002.4,13774,8553.9,-9879,-20045,-6224.1,202.16,28514,342622,167,236,3066,-0.59338,1.9347,0.86014
-4591.8,-1881.8,908.55,0.66614,-989.53,4947,5.9594e+05,83815,1,-228.38,-5488,11929,7002.1,698.36,3398.8,-10532,-3230.2,-312.49,18842,336634,167,236,3066,-0.61546,1.9222,0.87254
-4569.3,-1965.9,1044.4,2.7013,-1136.7,4954,5.9625e+05,83817,1,383.78,-5308.4,11955,7244.9,732.95,3581.7,-10804,-3190.2,-728.52,19093,336804,167,184,3064,-0.62724,1.9184,0.87254
-4562.1,-2060.2,1193,5.326,-1297.4,4979.7,5.9589e+05,83819,1,1602.1,-5032.6,12221,8430.2,1118.9,3724.3,-12881,-3712.7,-1296.7,21091,338206,167,184,3064,-0.639,1.9145,0.87254
-4570.7,-2171.4,1372.6,10.612,-1490.8,5026.8,5.9623e+05,83821,1,2802.4,-5291.2,13649,10724,1829.4,4010.7,-16535,-4945.8,-1542.3,25629,341273,167,184,3064,-0.65074,1.9106,0.87254
-4603.6,-2325.5,1608.7,8.859,-1748.7,5111.8,5.9724e+05,83823,1,3526.1,-6062.6,15892,13384,2497.9,4704.4,-21271,-6622.8,-1704.1,31756,344101,167,184,3064,-0.66245,1.9066,0.87254
-4616.1,-2511.4,1921.1,4.6885,-2090.9,5189.8,5.9916e+05,83825,1,3976.1,-7402.8,19249,16336,3182.7,5701.5,-26774,-8749.8,-1637.5,39328,347050,167,184,3064,-0.67413,1.9025,0.87254
-4589.3,-2718.2,2311.8,2.0841,-2517.6,5239.9,6.0192e+05,83827,1,-320.02,-10725,23045,17082,2980.5,6912.6,-31853,-11120,-812.72,46191,348981,167,184,3064,-0.68579,1.8983,0.87254
-4874.1,-3297.2,3255.8,8.2966,-3534.1,5721.8,6.0088e+05,85307,1,-1417,-12266,25771,18689,4013.9,6597,-37386,-14487,972.84,53236,350574,167,185,3065,-0.71091,1.8947,0.86014
-4754.6,-1408.6,204.14,95.487,-181.22,4958.9,6.0699e+05,85285,1,16001,8753.4,-9118.3,36513,21764,-24614,-55979,-22614,13352,81559,355402,167,236,3066,-0.5815,1.9383,0.86014
-4297.7,-687.17,-7.1352,529.42,228.93,4313.9,6.0864e+05,86763,1,21412,19870,-30808,41475,36180,-54467,-72326,-62891,95415,1.6152e+05,362904,167,236,3066,-0.58301,1.9434,0.84771
-4647,-1301.8,600.85,340.5,-508.92,4824.4,6.0806e+05,86765,1,8412.1,15025,-28636,27320,28557,-46366,-41373,-37120,56455,1.0538e+05,358305,167,236,3066,-0.59492,1.9397,0.84771
