"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-9289.7,-2395.2,-5225.4,352.52,6566.6,8723.3,5.9082e+05,385811,1,-3.7519e+05,1.2559e+05,-4.9099e+05,5222.9,1.2875e+05,-1.408e+05,-1.9836e+05,-26921,-1.5425e+05,7.0562e+05,368083,354,984,1849,-1.1443,1.4106,1.2394
-13373,-5258.5,-4607.6,927.69,6231.2,13712,5.9614e+05,385813,1,-73775,1.0765e+05,-1.9041e+05,-60980,1.5677e+05,-2.3283e+05,42145,-56613,1.0179e+05,3.8876e+05,367647,354,984,1849,-1.1367,1.4106,1.2464
-10031,-7325.4,-2247.7,-691.29,2252.4,12401,5.7745e+05,387099,1,-4.3206e+05,-49283,-3.4407e+05,6675.7,1.6477e+05,-1.7949e+05,-1.9941e+05,-1.236e+05,-45325,6.5115e+05,368058,354,984,1849,-1.1501,1.4002,1.2457
-12481,-7911.9,-2084.8,144.65,2637.7,14688,5.9626e+05,385815,1,50146,52414,-13616,-55190,99597,-1.6222e+05,82994,-40383,1.2054e+05,2.6034e+05,366567,354,984,1849,-1.129,1.4106,1.2533
-13033,-8892.5,-1379.3,151.19,1788.9,15736,5.9771e+05,385817,1,-13856,63135,-83341,-15040,1.3097e+05,-1.6062e+05,27590,-55487,86886,2.563e+05,366491,354,984,1849,-1.1213,1.4106,1.2603
-13269,-9405,-1125.1,164.14,1492.1,16234,5.9632e+05,387105,1,-31967,12939,-42753,-56630,32658,-86407,52720,-22114,71256,1.52e+05,362223,354,984,1849,-1.127,1.4002,1.2667
-7174.1,-8929.5,-23.117,-1885.4,-1277.8,11226,5.3729e+05,388395,1,-4.5478e+05,-92238,-3.1822e+05,-1.6105e+05,-54957,-89093,-1.7354e+05,3589.6,-1.6396e+05,6.407e+05,368050,354,984,1849,-1.1559,1.3897,1.252
-13463,-9967.9,-601.88,286.56,941.67,16733,5.9343e+05,388401,1,10926,34098,-27313,-79798,34345,-1.0838e+05,1.0369e+05,-12719,1.0624e+05,2.0862e+05,365266,354,1001,1850,-1.1327,1.3897,1.2731
-5606.8,-5234.3,-2277.1,-1624.1,1643.4,7660.3,5.2897e+05,389697,1,-3.9824e+05,-38713,-3.2421e+05,-1.6433e+05,-1.5535e+05,19190,-1.2439e+05,1.1945e+05,-2.4606e+05,6.3796e+05,368047,354,984,1849,-1.1617,1.3793,1.2583
-11825,-6455.3,-4737.1,-569.44,5391.6,13212,5.6623e+05,389699,1,-3.3358e+05,38971,-3.4686e+05,-1.9369e+05,-1.1307e+05,-53075,41268,1.2086e+05,-94899,5.5815e+05,367997,354,1001,1850,-1.154,1.3793,1.2654
-15015,-8752.1,-3149.6,514.33,4226.8,17142,5.9109e+05,389701,1,13030,71329,-66199,-1.4461e+05,-30555,-96793,1.8541e+05,54754,1.0698e+05,2.9946e+05,367108,354,1001,1850,-1.1462,1.3793,1.2724
-17344,-7982.6,-4231.8,1655.1,6384.8,18410,5.9051e+05,391009,1,-8189.7,64723,-78437,-2.1037e+05,30856,-2.2217e+05,2.52e+05,2926.9,2.2318e+05,4.6722e+05,367878,354,1001,1850,-1.1518,1.3687,1.2787
-13239,-4769,-7004.8,-37.427,8559.5,13184,5.751e+05,391007,1,-3.7261e+05,55504,-4.0036e+05,-1.5938e+05,-18267,-1.2472e+05,14032,48526,-41154,5.897e+05,368019,354,1001,1850,-1.1596,1.3687,1.2716
-13749,-5813.6,-6431.6,-42.001,7872.8,14220,5.7099e+05,392323,1,-4.1592e+05,199.55,-3.8042e+05,-1.4439e+05,75393,-2.1142e+05,-23418,-52436,33167,6.2716e+05,368039,354,1001,1850,-1.1653,1.3581,1.2778
