"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2653.1,-3139.4,-394.4,-0.029725,1462.9,3861.4,5.9429e+05,611549,1,170,3455.9,863.53,-3552.3,-396.49,-589.54,-2105.2,1866.5,161.26,5812.3,301978,222,1581,526,-0.29421,-0.51463,2.1175
2704.8,-3195.6,-396.51,-0.30725,1514.7,3923.1,5.9534e+05,610033,1,249.88,3376.6,834.56,-5694.9,-318.56,-825.91,-2585.2,1911.2,111.85,7464.9,313928,222,1581,526,-0.28162,-0.50151,2.1223
2665.1,-3289.4,-462.06,-0.89077,1747.5,3883.6,5.9496e+05,611553,1,1250.6,3646.2,1041.9,-17790,-2384,-2801.1,-2666.8,-1.4225,-341.89,18793,336584,222,1581,526,-0.2682,-0.51463,2.1209
2601.4,-3089.7,-394.16,0.00045283,1419.9,3801.7,5.8726e+05,613063,1,162.68,3458.3,883.79,-3369.1,-338.62,-573.43,-2049.8,1879.8,169.92,5685.6,300665,222,1581,526,-0.30674,-0.52774,2.1125
2608.6,-3518.7,-410.54,146.54,2070.4,3879.1,5.8139e+05,613071,1,39952,-4092.9,3681.4,-49984,-10839,-8642.5,-36782,-1247.5,-4599.9,75450,354511,222,1581,526,-0.2548,-0.52774,2.1194
2712.4,-3658.8,-515.64,43.816,2135.7,4055.4,5.8013e+05,611555,1,21615,4224.9,3577.3,-46236,-4020,-6496.2,-37287,-4183.4,-5404.6,64273,352650,222,1581,526,-0.25518,-0.51463,2.1225
2597.5,-3045,-367.94,0.00052875,1311.2,3799.3,5.8459e+05,613061,1,169.16,3460.6,894.73,-3371.9,-333,-594.42,-2048.3,1883,162.63,5692.6,300732,222,1675,531,-0.31969,-0.52774,2.1106
2545.3,-2995.5,-367.96,0.004876,1274.9,3736.5,5.7782e+05,614575,1,174,3465.5,917.7,-3378.1,-335.18,-619.04,-2049.4,1883.2,160.46,5706.2,300883,222,1675,531,-0.33213,-0.54083,2.1053
3903.7,-4617.4,-1442.6,-712.52,2861.4,5472.2,5.3481e+05,613073,1,-24359,-5004.6,-3636.1,-76303,-70138,-26313,-41428,-35698,-13750,1.2347e+05,359966,222,1581,526,-0.24179,-0.52774,2.1209
2807.7,-3014.9,-433.38,15.892,1665.8,3792.8,5.5052e+05,614589,1,6745,41131,11220,-16836,-52501,-15109,-12254,-31660,-9350.2,79819,355153,222,1581,526,-0.24142,-0.54083,2.1176
2541.1,-2950.5,-341.82,0.0020898,1171.6,3729.2,5.7873e+05,614573,1,179.24,3467.2,920.98,-3386,-329.87,-640.31,-2049.3,1886.6,148.93,5715.4,300961,222,1675,531,-0.34504,-0.54083,2.1032
2492.8,-2945.8,-368.08,0.0052248,1240.8,3672.6,5.7817e+05,616087,1,177.36,3471.3,942.97,-3384.6,-338.02,-642.74,-2050.3,1882.9,160.28,5720.9,301010,222,1675,531,-0.34449,-0.5539,2.0999
2584.7,-3130.3,-516.11,8.9529,1910,3619.1,5.859e+05,616103,1,5134.2,8324.6,2761.3,4501.8,4218,1621.3,-131.78,4281.5,1102.6,12788,330333,222,1581,526,-0.24104,-0.5539,2.1143
2542.4,-3183.2,-520.8,7.7501,1906.2,3637.9,5.85e+05,616101,1,1961.5,2676.4,938.55,1860.6,151.45,259.41,-202.02,2803.2,709.31,4883.2,293513,222,1581,526,-0.25401,-0.5539,2.1128
2483.9,-2855.6,-315.94,0.0022293,1042.7,3652,5.7744e+05,616083,1,188.17,3474.7,954.26,-3400.2,-327.46,-689.7,-2050.7,1889.9,137.25,5741,301201,222,1675,531,-0.37024,-0.5539,2.0955
2430.8,-2805.7,-316.28,0.0010796,1016.9,3584.2,5.7903e+05,617593,1,189.49,3478.4,978.32,-3405.3,-329.23,-712.55,-2052.2,1889.8,137.08,5753.8,301402,222,1675,531,-0.38247,-0.56694,2.0898
2488.4,-2900.8,-342,0.0038319,1140.9,3663.7,5.777e+05,616085,1,183.12,3474,950.34,-3392.7,-332.99,-667.66,-2050.7,1886.5,148.77,5732.3,301118,222,1675,531,-0.35737,-0.5539,2.0978
2507.9,-3180.3,-548.33,4.7403,1957.4,3587.9,5.8245e+05,617613,1,1626.9,2854.6,963.12,681.38,-222.88,19.402,-559.18,1877.2,436.24,4471.8,289440,222,1581,526,-0.2536,-0.56694,2.1094
2426,-2760.3,-290.3,0.00066156,923.59,3568.7,5.7918e+05,617591,1,195.19,3478,981.6,-3411.4,-323.54,-733.92,-2051.7,1893,125.6,5760.8,301464,222,1675,531,-0.39528,-0.56694,2.0875
2377.3,-2755.7,-316.73,0.0011149,992.82,3515.7,5.7881e+05,619103,1,191.45,3481.8,1001.3,-3410.5,-329.29,-737.15,-2053.4,1890.3,135.09,5766.6,301513,222,1675,531,-0.39463,-0.57997,2.084
2462.7,-3177,-573.22,5.42,2009.8,3528,5.8226e+05,619125,1,1388.6,3513.1,1134.4,35.812,-144.99,-38.103,-472.32,1829,445.82,4471.8,289439,222,1675,531,-0.25318,-0.57997,2.1059
2323.6,-2705.7,-317.29,0.0019499,970.3,3446.6,5.7824e+05,620613,1,191.95,3487.3,1033.2,-3415.1,-329.93,-766.24,-2054.9,1890.7,135.26,5782.7,301670,222,1675,531,-0.40672,-0.59297,2.078
2372.4,-2710.3,-290.81,0.0010453,902.23,3499.2,5.7904e+05,619101,1,195.16,3482.6,1010.7,-3414.8,-325.92,-757.24,-2053.2,1892.4,127.91,5774.3,301593,222,1675,531,-0.40741,-0.57997,2.0815
2429.2,-3172.8,-597.39,19.09,2116.4,3441.7,5.8187e+05,620639,1,4311.9,3924.8,1589.6,1991.3,-527.24,72.52,314.79,1581.4,481.87,6603.3,309115,222,1603,527,-0.23984,-0.59297,2.1038
2269.6,-2655.6,-317.98,0.0032757,949.28,3376.8,5.7785e+05,622121,1,190.58,3492.4,1058.1,-3417.2,-330.73,-785.63,-2056.3,1890.7,137.38,5794.7,301786,222,1675,531,-0.41873,-0.60595,2.0719
2293.5,-2881.2,-447.14,-0.0053862,1400,3435.3,5.8093e+05,622131,1,172.57,3495.6,1045.9,-3370.9,-375.01,-683.39,-2052.3,1869.9,194.13,5749.8,301359,222,1675,531,-0.35498,-0.60595,2.0837
2289,-2836.4,-421.29,0.00039229,1306.9,3428.4,5.7934e+05,622129,1,173.2,3497.5,1051.4,-3389.3,-359.32,-705.86,-2056,1876.2,182.93,5767.4,301523,222,1675,531,-0.36776,-0.60595,2.0815
2372,-3144.9,-609.14,26.59,2141.5,3361.7,5.853e+05,622149,1,7170.1,3307,1747.6,2832.4,-1271.6,-45.812,254.16,1224.7,385.42,8761,319726,222,1603,527,-0.23943,-0.60595,2.1002
2220.5,-2650.9,-344.52,0.0048798,1014.4,3323.8,5.7782e+05,623629,1,184.3,3499.8,1086.5,-3415.9,-335.78,-792.61,-2058.6,1888.5,149.1,5805.1,301895,222,1675,531,-0.41799,-0.61891,2.0682
2235.2,-2786.4,-421.84,0.00021611,1277.3,3362.5,5.7852e+05,623635,1,171.81,3503.7,1074.4,-3394.7,-359.7,-726.84,-2058,1876.7,182.94,5782.1,301665,222,1675,531,-0.37985,-0.61891,2.0755
2230.4,-2741.4,-396.05,0.0017104,1188.2,3351.9,5.7789e+05,623633,1,174.41,3503.8,1083,-3403.7,-351.59,-749.92,-2059.3,1880.5,173.57,5792.9,301767,222,1675,531,-0.39258,-0.61891,2.0732
2248.8,-2919.9,-499.04,-0.043854,1552.2,3379.8,5.8237e+05,623641,1,181.62,3500.6,1066.4,-3310.5,-425.41,-669.19,-2034.6,1852.4,214.71,5712.2,300932,222,1675,531,-0.34158,-0.61891,2.0822
2253.5,-2962.9,-524.35,-0.027188,1645.1,3380.2,5.8225e+05,623643,1,221.56,3504.7,1079.6,-3172.6,-498.74,-649.43,-1986.3,1829.5,231.89,5619.6,300081,222,1675,531,-0.3288,-0.61891,2.0842
2330.5,-3136.3,-632.06,26.854,2179.7,3303.9,5.8672e+05,623657,1,5656.2,2459.2,1353.3,2583,-158.82,245.46,446.42,2039.1,656.45,7170.6,312469,222,1603,527,-0.239,-0.61891,2.0964
2166,-2600.8,-345.4,0.0067583,993.84,3253.8,5.775e+05,625135,1,183.39,3504.2,1112.1,-3418.2,-334.21,-815.12,-2059.8,1889.4,149.54,5817.6,302025,222,1675,531,-0.42989,-0.63185,2.0618
2176.2,-2691.3,-396.78,0.0032535,1162.9,3283.9,5.7703e+05,625139,1,174.22,3506.4,1106,-3408.3,-348.78,-773.73,-2060.8,1881.7,171.88,5805.4,301897,222,1675,531,-0.40455,-0.63185,2.0669
2209.4,-2995.9,-574.45,-0.092988,1788.4,3314.9,5.8348e+05,625153,1,302.48,3520.9,1112.5,-2936.6,-628.18,-636.84,-1902.9,1799.2,255.85,5483.9,298746,222,1675,531,-0.31543,-0.63185,2.0824
2204.1,-2955.8,-550.08,-0.088501,1698.6,3318.4,5.8347e+05,625151,1,216.34,3521.3,1103.5,-3117.8,-523.68,-651.19,-1973.8,1826.8,243.36,5601.3,299906,222,1675,531,-0.3282,-0.63185,2.0804
2321.2,-3151.3,-676.14,10.238,2233.1,3284.7,5.74e+05,625165,1,6175.6,1981.5,1297.1,2484.7,-1552.9,-197.44,398.5,1653.7,542.54,7453.8,313876,222,1617,528,-0.23857,-0.63185,2.0926
2111.2,-2550.7,-346.42,0.010717,974.69,3183.3,5.7668e+05,626639,1,183.9,3508.2,1140.1,-3418.8,-332.12,-838.92,-2060.5,1890.4,150.19,5829.7,302161,222,1675,531,-0.44171,-0.64476,2.0553
2121.7,-2641.3,-397.65,0.0054666,1139.2,3215.4,5.7634e+05,626643,1,174.15,3506.7,1132.4,-3411.5,-346.99,-798.08,-2062.1,1881.8,172.05,5816.2,302009,222,1675,531,-0.41645,-0.64476,2.0606
2159.4,-2985.9,-599.64,-0.48304,1836.2,3250.6,5.8235e+05,626659,1,277.92,3621.9,1165.2,-2652,-832.37,-657.7,-1820.4,1740.8,265.81,5396.9,297999,222,1675,531,-0.31484,-0.64476,2.0785
2165.7,-3019.8,-621.94,-0.49396,1919.3,3242.3,5.8127e+05,626661,1,431.55,3678.6,1202.6,-2411.2,-979.17,-654.27,-1707.8,1694.1,276.66,5313.1,297318,222,1675,531,-0.30208,-0.64476,2.0804
2174.9,-3049.9,-642.21,-0.012678,1998.2,3232.8,5.7864e+05,626663,1,705.29,3822.7,1279.7,-2414.7,-1059.1,-663.71,-1641,1714.9,301.33,5465,298579,222,1625,530,-0.28931,-0.64476,2.0822
2187.3,-3084,-663.12,0.738,2080.6,3225.8,5.7515e+05,626665,1,898.65,4401.6,1482.3,-2466.9,-1177.4,-691.81,-1639,1724.5,317.2,6007.5,303787,222,1625,530,-0.27653,-0.64476,2.084
2205.4,-3119,-683.5,1.7445,2162.7,3222.1,5.7227e+05,626667,1,1480.5,5261.8,1817.4,-1230.6,-1529.2,-634.05,-1133.9,1569.1,341.58,6426.6,307925,222,1625,530,-0.26374,-0.64476,2.0856
2236.7,-3126.7,-695.11,1.7589,2214.5,3218.5,5.7806e+05,626669,1,2304.5,4667.9,1716.7,556.27,-2316.6,-650.98,-336.37,1257.8,344.09,6161.2,305467,222,1625,530,-0.25094,-0.64476,2.0872
2276.5,-3090.2,-685.89,8.0537,2218.8,3206.1,5.8453e+05,626671,1,5589.1,6332.1,2594.4,2022.6,-2708.7,-600.13,5558.4,-7561.4,-1712.7,13448,331457,222,1617,528,-0.23812,-0.64476,2.0887
2056.1,-2500.7,-347.61,0.030381,956.93,3112.2,5.749e+05,628141,1,189.22,3523.7,1173.1,-3410,-327.01,-859.74,-2058.1,1893.7,152.34,5843.6,302304,222,1675,531,-0.45345,-0.65765,2.0487
2067,-2591.2,-398.63,0.010943,1116.9,3146.1,5.7479e+05,628145,1,178.1,3510,1160.9,-3414.1,-345.95,-822.61,-2062.6,1881.8,172.41,5828.9,302152,222,1675,531,-0.42827,-0.65765,2.0541
2011.8,-2541.1,-399.78,0.039946,1096.2,3076.2,5.7213e+05,629647,1,183.72,3536.6,1193.7,-3412.9,-343.31,-845.5,-2061.6,1886.6,172.62,5855.5,302412,222,1675,531,-0.44001,-0.67051,2.0474
2006.1,-2496,-374.4,0.060676,1017.8,3059.2,5.7293e+05,629645,1,200.32,3567.3,1218.4,-3397.1,-332.69,-861.39,-2053.7,1897.5,169.93,5872.8,302573,222,1675,531,-0.45257,-0.67051,2.0447
5575.4,-3264.5,-553.44,-97.689,1433.5,6323.3,5.7679e+05,629681,1,74100,13023,12815,56726,-939.8,5764.8,-10976,22083,6013.1,98595,357523,222,1625,530,-0.22444,-0.67051,2.0821
3390.9,-3024.8,-1172.5,-513.43,2101.6,4164.3,5.2871e+05,631183,1,-2829.1,1.2028e+05,39398,1.1904e+05,-92075,-17750,36639,-21878,-3461.3,2.0205e+05,365005,222,1625,530,-0.22399,-0.68334,2.078
2791.2,-1380.8,-652.08,-455.65,680.08,3074.5,5.0234e+05,631185,1,-63470,1.3236e+05,36869,1.0601e+05,-69772,-12114,29549,-18048,-3036.8,2.0092e+05,364956,222,1625,530,-0.21124,-0.68334,2.0793
5136.9,-2280.6,-786.86,-544.58,847.12,5585.1,5.2208e+05,629683,1,-1.0189e+05,49732,6199.1,51950,-78655,-20039,-4894.4,-20488,-7120.9,1.5058e+05,362132,222,1622,529,-0.21166,-0.67051,2.0835
