"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-8246.2,-2611.1,-868.23,-0.085502,1126,8619.9,5.8972e+05,19349,1,-990.18,4324.1,-5306.8,-2119.1,657.84,-1716.4,7803.3,3154.3,63.37,11250,326506,31,918,2120,-0.64402,1.5684,1.4002
-8333.9,-2635.7,-871.77,-1.1413,1135.4,8710.4,6.0472e+05,18061,1,312.49,2587.8,-2736,-3372,-999.07,-428.37,10967,165.35,4760.5,13031,330797,31,918,2120,-0.64075,1.5604,1.4106
-8357.1,-2508.9,-648.4,230.17,1046.5,8683.8,6.05e+05,369033,1,12333,-27251,34927,-342.09,9144.3,-9938.3,15737,-34192,44000,75165,354461,31,918,2120,-0.63639,1.5501,1.4239
-8149.9,-2577.6,-872.16,-0.0094446,1125.4,8518.2,5.8647e+05,20645,1,-1054.5,4469.2,-5561.5,-2206.4,813.02,-1947.7,7879.6,3012.7,242.2,11514,326993,31,130,2119,-0.64728,1.5763,1.3897
-8309.6,-2574.7,-1117.4,5.8594,1459.5,8648.6,6.0629e+05,369025,1,-1687.5,1280.5,-2228.6,-3386.3,-3560,2283.7,5455.9,-2094.6,4866.2,9921,323524,31,931,2121,-0.67115,1.5501,1.4078
-8255.5,-2579.5,-1092.8,4.3644,1420.9,8601.3,5.9283e+05,19355,1,-1452.9,3371.7,-4452.2,-2204,346.58,-1462,7605.8,2803.4,563.98,10317,324414,31,931,2121,-0.67278,1.5563,1.4002
-8172.4,-2524.7,-1134.7,0.069566,1464.3,8503.2,5.9134e+05,20651,1,-1221,4165.6,-5283.5,-2068.4,1243.1,-2404.3,7570.7,2319.6,1070.7,11055,326153,31,130,2119,-0.67618,1.5641,1.3897
-8052.3,-2543.3,-876.58,-0.014541,1125.5,8414.9,5.8813e+05,21947,1,-1082.1,4472.4,-5652.1,-2205.8,826.18,-1992,7859.6,3005.3,259.87,11555,327076,31,130,2119,-0.6505,1.5842,1.3793
-8083,-2471.5,-1229.6,-0.0096567,1578.9,8394.2,5.8898e+05,21955,1,-1141.1,4447.8,-5619.5,-2208.9,806.73,-2016.8,7809.5,3106.9,363.77,11534,327031,31,130,2119,-0.68918,1.5677,1.3793
-8075.2,-2489.4,-1141.4,-0.00081118,1465.6,8400,5.8831e+05,21953,1,-1124.2,4465.5,-5648.8,-2203.2,820.64,-2021.6,7811.9,3066.8,349.27,11545,327055,31,130,2119,-0.67955,1.5719,1.3793
