"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-589.09,-605.58,430.6,-219.54,-750.09,536.96,5.0227e+05,16627,1,-41542,32697,-34445,33250,-21435,22002,-43269,27634,-28380,97323,357370,396,46,2627,0.13885,1.6724,1.4209
10.313,-991.72,1031.3,-95.956,-1424.6,-92.333,4.9687e+05,17907,1,-26566,20031,-21158,23648,-14650,15073,-38410,25161,-26137,73125,354167,396,46,2627,0.13957,1.6811,1.4106
-120.73,-1023.8,984.84,-149.73,-1417.2,41.929,4.9914e+05,16629,1,-33391,27116,-28788,29996,-17206,17464,-39567,25891,-26839,84475,355771,396,46,2627,0.12859,1.6732,1.4209
201.88,-1286.9,1521.3,2.0009,-1981.4,-292.11,5.1603e+05,17911,1,-5541,-1001,1702.1,10164,-1201.9,561.53,-15343,4650.6,-4216.3,20359,337717,396,46,2627,0.11893,1.6827,1.4106
232.26,-1282,1447.2,-28.33,-1920.3,-322.07,4.9815e+05,16631,1,-19768,15934,-16961,18075,-9624.6,9752,-31411,19156,-19811,56505,351228,396,44,2626,0.11832,1.674,1.4209
-12.392,-943.33,1016,-78.373,-1382.4,-71.475,4.9163e+05,19193,1,-25417,13959,-14010,22470,-11577,11502,-33799,19832,-20233,61265,352143,396,46,2627,0.15065,1.6888,1.4002
73.309,-1330.2,1602.6,0.59545,-2077.9,-158.8,5.7981e+05,19201,1,436.23,-5567,6682.8,6159.2,463.68,-1043.2,-7423.2,779.47,-357.72,13074,330888,396,44,2626,0.10916,1.692,1.4002
-424.75,-630.28,526.06,-179.91,-830.84,362.97,4.9734e+05,19191,1,-47680,27871,-28031,31197,-18293,18436,-42411,26008,-26489,93062,356850,396,49,2628,0.16101,1.6878,1.4002
-58.271,-903.1,1005.3,-65.6,-1350.8,-27.754,4.8626e+05,20487,1,-29672,13722,-13162,24243,-11980,11732,-37558,20688,-20788,66193,352987,396,49,2628,0.16182,1.6963,1.3897
67.482,-1394.9,1681.5,0.044336,-2180.7,-148.63,5.8102e+05,19203,1,126.45,-5525.9,6663.7,6297.1,444.31,-983.45,-7604.1,813.55,-442.75,13208,331099,396,44,2626,0.098776,1.6926,1.4002
-45.842,-1378.3,1689.3,-0.69072,-2180.4,-34.533,5.7019e+05,20499,1,69.844,-5266.8,6433.4,6352.7,357.06,-884.36,-7691.8,882.74,-537.04,13063,330872,396,44,2626,0.099275,1.7011,1.3897
-411.85,-613.41,523.65,-174.23,-817.82,347.74,4.9208e+05,20485,1,-32733,23087,-24016,25553,-16623,17081,-34828,23320,-24149,75777,354561,396,49,2628,0.17223,1.6953,1.3897
-417.88,-645.98,608.63,-153.32,-904.96,346.24,4.8513e+05,21785,1,-33765,17160,-16635,23345,-14630,14938,-34106,24672,-25927,71677,353921,396,52,2629,0.18354,1.7027,1.3793
-49.121,-1445,1771,-0.94694,-2286.1,-26.277,5.6681e+05,20501,1,46.047,-5256.4,6446.6,6418.8,335.95,-823,-7826.8,937.63,-649.77,13181,331040,396,44,2626,0.088835,1.7017,1.3897
-160.67,-1431.5,1783.6,-1.1444,-2291,85.823,5.6088e+05,21803,1,141.08,-5177.3,6410.3,6412.2,260.58,-737.92,-7866.2,1063.5,-810.11,13165,331015,396,44,2626,0.089278,1.7102,1.3793
-196.11,-871.79,1095.7,-12.768,-1410.2,101.55,4.7444e+05,23093,1,-13304,7301.7,-7226.5,12329,-7718.6,7922.9,-19505,15381,-16492,38025,346595,396,52,2629,0.18444,1.7111,1.3687
-271.23,-1419.4,1799.1,-0.61039,-2299.2,196.86,5.6976e+05,23111,1,260.99,-5090.3,6368.8,6344.1,242.44,-716.31,-7795.7,1085.8,-855.49,13040,330815,396,44,2626,0.089718,1.7186,1.3687
-924.84,-341.62,259.94,-190.05,-483.28,877.45,4.9416e+05,23089,1,-40960,25944,-26245,27946,-17587,17770,-34418,23310,-23970,82147,355477,396,55,2630,0.20542,1.7087,1.3687
-491.83,-637.76,710.33,-105.42,-986,412.19,4.8342e+05,24405,1,-22578,14820,-15253,17842,-11168,11384,-29279,19552,-20258,56432,351206,396,55,2630,0.20642,1.717,1.3581
-453.14,-677.4,729.11,-113.08,-1021.5,373.5,4.8541e+05,23091,1,-32498,19569,-19720,23635,-14306,14441,-37022,24640,-25450,73656,354240,396,55,2630,0.19494,1.7099,1.3687
-386.51,-1473.1,1895.3,-0.67273,-2410.5,318.33,5.6633e+05,24429,1,377.42,-4990.7,6324.6,6225.4,257.12,-699.73,-7661.8,1036.6,-859.68,12840,330422,396,44,2626,0.079556,1.7275,1.3581
-515.07,-608.72,711.87,-92.055,-972.22,434.63,4.8132e+05,25725,1,-28395,16380,-16274,20309,-11349,11190,-30783,19015,-19305,60727,352027,396,58,2631,0.218,1.7239,1.3475
-494.69,-1461.5,1910.7,-0.80603,-2418.5,426.93,5.6497e+05,25751,1,471.46,-4943.5,6332.1,6162.5,226.32,-651.22,-7598.6,1088.6,-956.73,12769,330301,396,44,2626,0.079937,1.7358,1.3475
-561.48,-568.46,693.69,-84.337,-938.27,481.83,4.8021e+05,27051,1,-30712,16838,-16476,20828,-11455,11230,-34890,21206,-21433,65694,352892,396,58,2631,0.22965,1.7307,1.3368
-502.01,-1526.9,1991.9,-0.79213,-2521.2,440.73,5.6711e+05,25753,1,491.27,-4992.1,6420.5,6094.8,260.74,-650.65,-7513,1059.9,-981.64,12750,330268,396,44,2626,0.069285,1.7363,1.3475
-602.06,-1451.2,1928.4,-0.60587,-2429.3,534.66,5.7018e+05,27079,1,724.09,-4864.2,6302,6082.4,170.22,-587.45,-7525.3,1167.8,-1071.5,12665,330115,396,44,2626,0.080316,1.744,1.3368
-658.03,-516.07,639.86,-94.106,-873.29,580.75,4.7852e+05,28383,1,-36458,16804,-15320,22491,-10743,9948.8,-36648,20347,-19955,68716,353428,396,58,2631,0.24139,1.7374,1.3261
-694.44,-1376.7,1865.6,-0.4908,-2339.1,621.73,5.6842e+05,28411,1,1221.4,-4452.9,5795.8,5960.8,16.008,-431.41,-7446.6,1307.9,-1214.9,12218,328712,396,44,2626,0.091442,1.7517,1.3261
-1211.8,-192.79,152.9,-198.88,-342.03,1171.5,4.9647e+05,28381,1,-45192,23173,-21730,26999,-15083,14598,-31385,18548,-18347,76725,354690,396,58,2631,0.25205,1.7358,1.3261
