"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-6999,2427.1,1045.5,-789.42,-1213.6,7339.8,4.6646e+05,137685,1,-2.0188e+05,78433,1.1346e+05,86948,-36224,-37668,77763,-15250,-1.138e+05,2.9883e+05,367100,284,375,3074,0.9773,1.9268,0.40912
-11358,4555.6,3772.5,-451.69,-3917.9,12183,5.3168e+05,139207,1,-39479,6271.7,65472,60013,-20999,-47196,37628,-7137,-57887,1.3028e+05,360534,284,375,3074,0.99024,1.923,0.39585
-8978.2,3140.7,2535.8,-783.23,-2721.2,9427.8,4.8861e+05,139209,1,-2.1472e+05,79479,1.4258e+05,99149,-37641,-61825,1.08e+05,-37440,-83717,3.2848e+05,367344,284,375,3074,0.97842,1.929,0.39585
-9250.8,5000.9,1372.8,1.7809,-1393.7,10513,5.8152e+05,140717,1,1452.4,-1644.9,3998.9,4804.1,-2030.3,-3493.1,-2138.2,-417.02,7938.6,11313,326634,284,382,3075,1.0731,1.8808,0.38257
-9216,4878.4,1507,9.6844,-1530.3,10424,5.7793e+05,139195,1,866.63,-1244.2,3637.4,4952.3,-1965.5,-3926.5,-17.906,-1634.3,7799.4,11083,326212,284,382,3075,1.0603,1.8852,0.39585
-9230.3,4806.1,1499.8,2.3035,-1524.2,10403,5.8219e+05,139197,1,401.76,-1210.3,4713.7,5104.4,-1951.5,-4176.8,-697.85,-961.69,6350.6,10625,325214,284,374,3073,1.0488,1.8917,0.39585
-9262.3,4741.6,1537.7,1.2035,-1563.1,10402,5.8549e+05,139199,1,1754.1,-2315.6,6520,4750.4,-1615.6,-4723.5,-3894.4,1779.3,1646.7,10931,325916,284,375,3074,1.0371,1.8981,0.39585
-9349,4804.3,1534.2,4.2149,-1557.3,10508,5.8034e+05,140723,1,2942,-2839.4,6155,3973.8,-1225.2,-4702.9,-4607.7,2533.5,-114.62,11031,326117,284,375,3074,1.0383,1.9002,0.38257
-10967,4890.3,3787.1,-4.0817,-3846.5,11989,5.6318e+05,140731,1,65549,-34836,4709.8,18116,-4903.6,-21949,-32585,12716,21750,89793,356425,284,375,3074,0.99133,1.9251,0.38257
-10911,4122.9,3342.7,-657.88,-3510.8,11596,5.1155e+05,140733,1,-1.8064e+05,75506,78411,96603,-39411,-47443,97499,-47022,-10614,2.6352e+05,366619,284,375,3074,0.9795,1.9312,0.38257
-8308.9,4987.6,1790.9,171.46,-1788.4,9689.9,5.9043e+05,140705,1,66671,-40608,-4124,-29342,19344,-5203.9,11167,-11820,23563,90515,356533,284,382,3075,1.1416,1.84,0.38257
-8294.8,5071.8,1426.3,177.13,-1416.7,9722.3,5.9057e+05,142231,1,71582,-44515,-63.844,-30832,20232,-5159.5,7278.1,-9555.8,25086,96259,357248,284,382,3075,1.1428,1.842,0.36928
