"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2378.4,-3437.7,217.71,77.564,-456.55,-4160.2,6.1562e+05,501469,1,13156,-34828,4267.1,-55706,1.9322e+05,-28071,6039,-10154,661.91,2.0681e+05,365195,30,1295,1399,0.52944,0.44881,2.0865
2184.6,-2220.6,81.334,137.33,158,-3109,6.1626e+05,501467,1,932.5,-45811,9552.5,-1.0841e+05,1.151e+05,1869.5,11028,-20781,1695.1,1.6658e+05,363235,30,1302,1402,0.51663,0.44881,2.0897
2514.5,-3805.7,432.46,263.16,-584.69,-4536.8,6.1472e+05,502991,1,702.22,-25518,5100,-23914,76050,-9698.7,-6167.2,-5862.5,2832.1,84898,355824,30,1295,1399,0.53011,0.4356,2.0891
2642.6,-2804.5,501.51,543.29,50.244,-3847.4,6.1897e+05,502989,1,-26324,-36293,13993,-86529,1.4625e+05,-8735,2995.3,-15451,2549.3,1.7724e+05,363848,30,1302,1402,0.51728,0.4356,2.0923
2441.2,-3810.8,219.56,32.169,-590.67,-4492.2,6.1475e+05,501471,1,2883.2,-34128,6699.1,-14929,2.1008e+05,-42068,-3434.4,-6288.3,2251.7,2.1772e+05,365581,30,1295,1399,0.54224,0.44881,2.0832
2412.9,-3552,141.76,18.126,-383.91,-4279.1,6.1224e+05,501473,1,-1875.4,-33030,7694.5,37386,1.4875e+05,-42551,-9891.6,-1328.5,2948,1.6308e+05,363014,30,1296,1400,0.55501,0.44881,2.0798
2574.2,-3145.1,-25.877,17.981,131.65,-4062.2,6.0962e+05,502997,1,-913.13,-19264,4271.6,64091,54600,-29156,-10466,2911.8,2265,91936,356710,30,1297,1401,0.56848,0.4356,2.079
2362.7,-2013.2,-11.819,187.99,575.24,-3044.6,6.1077e+05,501475,1,-1154.9,-40056,9054.8,1.4385e+05,1.5612e+05,-73458,-13797,-3610.9,4577.6,2.2886e+05,365897,30,1297,1401,0.56776,0.44881,2.0764
3026.6,-5289.7,350.35,47.754,-988.48,-6023.7,6.1348e+05,504515,1,-6867,-30419,7897,62418,65534,-29196,-12437,5687,2008.7,1.0134e+05,357838,30,1302,1402,0.53076,0.42237,2.0917
2913.5,-3799.9,22.677,28.832,14.672,-4788.2,6.0829e+05,504519,1,-980.1,-23089,4939.7,41845,13413,-13884,-10708,5652,1710.6,53213,350568,30,1297,1401,0.55639,0.42237,2.085
3351,-5608.3,276.09,29.287,-813.82,-6488.1,6.1342e+05,506039,1,-7347.5,-19391,5682.3,66216,19857,-20704,-12614,4437,2327.1,76512,354658,30,1302,1402,0.53139,0.40912,2.0941
3274,-4707.9,100.73,30.166,-232.69,-5730.5,6.1025e+05,506041,1,-3052.3,-17515,4227.8,58164,14779,-18036,-12149,4040.1,2372.5,66560,353057,30,1302,1402,0.54423,0.40912,2.0908
