"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-453.15,2046.7,-2077.7,-0.66103,2792.8,-954.65,5.7111e+05,404471,1,-2823.1,-15820,11597,9015.7,-1775.2,7917.6,-9068.8,-11316,3296.3,27587,342213,500,1016,1441,-1.0419,1.2606,1.4698
-253.7,2062.4,-1925.3,0.27239,2597.9,-1129.6,5.6954e+05,405841,1,-1615.7,-10537,7791.3,8019.5,-268.04,5901.5,-7451.8,-8653.4,2063.3,20205,337602,500,1016,1441,-1.0464,1.2495,1.4761
-284.66,1964.5,-1876.8,-1.4102,2521.8,-1050.1,5.6859e+05,405839,1,-2188.7,-10782,7601.2,6411.5,-1086.6,5517.7,-6677,-8234.8,2218.1,19206,336874,500,1016,1441,-1.0554,1.2495,1.4697
-135.7,1977.3,-1757.9,-0.83187,2370.6,-1182.6,5.6821e+05,407215,1,-1764.2,-8422.7,5816.3,5747,-651.63,4680.3,-5871.9,-6889.4,1572.4,15737,333904,500,1016,1441,-1.0599,1.2384,1.4759
-221.13,2170.8,-1979.7,3.1662,2683.5,-1216.4,5.6905e+05,405843,1,-1926.3,-9350.7,6534.5,7238.6,732.66,4456.7,-6925.1,-8565,2365.4,18263,336194,500,1016,1441,-1.0373,1.2495,1.4825
-91.238,2154.5,-1852.3,2.5064,2519.2,-1317,5.692e+05,407219,1,-1937.6,-6828.2,4324.3,5832.3,1351.9,2956.7,-5875.5,-7271.5,1935.4,14311,332496,500,1016,1441,-1.0417,1.2384,1.4887
-154.79,1900.2,-1717.3,-2.0403,2306.4,-1124.4,5.6609e+05,407213,1,-2193.9,-8202.4,5311.4,4857.7,-733.2,4146,-5451.9,-6672.7,1656.6,14786,332988,500,1016,1441,-1.0689,1.2384,1.4693
-33.034,1910.3,-1615.7,-1.7928,2177.4,-1232.8,5.6614e+05,408595,1,-1847.8,-6770.7,4292,4400.7,-610.64,3715.4,-4859.2,-5767.8,1261.8,12637,330062,500,1016,1441,-1.0734,1.2272,1.4754
3.3777,2181,-1775.2,3.6254,2433,-1410.1,5.7178e+05,408603,1,-2696.4,-5267.2,2451.2,3679.7,2059.5,862.28,-4731.7,-6680.4,2196.4,11462,326907,500,1016,1441,-1.0368,1.2272,1.5013
-42.147,1849.6,-1581.3,-3.2162,2122,-1191.8,5.6471e+05,408593,1,-2291.5,-6792.6,3990,3666,-782.13,3353.6,-4606.7,-5673.5,1348.9,12159,328535,500,1016,1441,-1.0824,1.2272,1.4688
55.358,1861.1,-1497.1,-2.2944,2016.4,-1281.5,5.6408e+05,409979,1,-1520.7,-5266.7,3225,3457.7,-609.32,3049.3,-3937.3,-4726.8,999.01,10046,323812,500,1016,1441,-1.0868,1.216,1.4749
-13.598,2206.1,-1799.5,3.7619,2475.7,-1405.9,5.7519e+05,408605,1,-3110.7,-4989.8,1939.7,2108.4,2017.8,-202.5,-3806.8,-6356,2574.2,10412,324642,500,1016,1441,-1.0276,1.2272,1.5077
49.079,2194.5,-1719.3,2.1883,2381.6,-1449.9,5.7688e+05,409993,1,-2771.5,-4692,1892.9,2106.7,1547.3,179.5,-3581.7,-5753.7,2197.3,9534.4,322378,500,1016,1441,-1.0225,1.216,1.5202
49.86,1813.8,-1469.8,-3.1111,1971.5,-1251.3,5.6157e+05,409977,1,-1732.3,-5107.6,2941,2843.4,-806.92,2790.1,-3661.9,-4497.4,994.79,9427.8,322017,500,1016,1441,-1.0959,1.216,1.4682
120.74,1825.8,-1404.9,-1.8599,1891.6,-1320.4,5.6113e+05,411367,1,-1114.5,-4050,2487.5,2798,-692.53,2655.1,-3181.2,-3792.5,733.89,8014.5,317096,500,1016,1441,-1.1003,1.2048,1.4741
36.738,2217.2,-1739.3,1.8254,2418.2,-1447.5,5.7969e+05,409995,1,-2431.7,-4740.8,2157.4,2337.7,1110.8,669.76,-3515.5,-5425.9,1982.1,9269.2,321566,500,1016,1441,-1.0132,1.216,1.5264
112.31,2200,-1653.1,1.1984,2306.5,-1505.1,5.7939e+05,411385,1,-2146.8,-4493.3,2113.3,2596.4,942.66,979.06,-3515.4,-5126,1703.8,8910.1,320256,500,1016,1441,-1.0173,1.2048,1.5326
46.971,2486.2,-1888,7.9376,2702,-1564.4,5.966e+05,410009,1,-783.3,-3625.3,2337.4,3039.9,1182.8,920.27,-2300.1,-4733.8,2279,8203.7,317881,500,1042,1442,-0.94668,1.216,1.5685
54.441,2519.4,-1890.7,16.478,2725,-1580.9,6.0291e+05,410011,1,-2849.2,-3989.4,1395,12682,3605.5,4732.2,3781,-3886.2,5229.3,16702,334826,500,1042,1442,-0.93704,1.216,1.5743
105.51,2460.7,-1808.9,7.0219,2599.2,-1607,5.9432e+05,411399,1,-995.79,-3648.3,2189.3,2889.4,1590.8,527.41,-2608,-4866.7,2147.4,8203.7,317880,500,1016,1441,-0.95052,1.2048,1.5749
-7.3775,2852.2,-1699.9,358.97,2815.1,-1723.7,6.0806e+05,410013,1,63799,21086,20958,24162,7755.5,8225,45160,13207,16229,90238,356495,500,1042,1442,-0.92736,1.216,1.58
265.7,3119.9,-1366.4,608.69,2620,-2106.3,6.0895e+05,411405,1,1.23e+05,31818,46747,20501,9594.2,4710.3,68628,20185,24362,1.5676e+05,362560,500,1051,1443,-0.92137,1.2048,1.5921
1464.1,3141.9,-830.46,527.63,1747.9,-3061.2,6.0859e+05,410015,1,1.7527e+05,66664,49996,-3497.6,-4232.1,1303.6,77568,27643,23601,2.1221e+05,365389,500,1051,1443,-0.91765,1.216,1.5857
175.61,1836.2,-1351.2,-1.058,1826,-1376.2,5.6052e+05,412761,1,-511.55,-3096.8,2116.8,2657.5,-597.62,2465.1,-2623.9,-3127,564.34,6694,309653,500,1016,1441,-1.1047,1.1935,1.48
106.66,2232.8,-1676.3,1.339,2348,-1514.4,5.8161e+05,411387,1,-1851.6,-4439.2,2258.5,2960.8,788.69,1324,-3579.6,-4966.7,1538.3,8900.8,320215,500,1016,1441,-1.0078,1.2048,1.5388
105.76,2272.9,-1701.6,1.7121,2393,-1531.7,5.8316e+05,411389,1,-1611.2,-4472.6,2444.2,3235.6,719.07,1532.8,-3591.2,-4927.2,1517.2,9021.4,320613,500,1016,1441,-0.99838,1.2048,1.545
106.79,2315,-1726.7,2.3612,2438.4,-1551.3,5.8473e+05,411391,1,-1447,-4445.6,2539.3,3404.9,726.63,1606,-3571.1,-4921.3,1554.3,9077.1,320814,500,1016,1441,-0.98888,1.2048,1.5511
107.28,2356.1,-1751,3.1865,2483,-1569.4,5.8677e+05,411393,1,-1484.6,-4163.7,2285.5,3229.9,1038.3,1228.4,-3410.3,-4954.9,1685.7,8763.9,319736,500,1016,1441,-0.97935,1.2048,1.5571
106.03,2393,-1772.7,4.2537,2524.7,-1583.1,5.8919e+05,411395,1,-1494.2,-3966.1,2126.7,3096.8,1330.3,896.79,-3269,-5013.5,1831.5,8592.2,319242,500,1016,1441,-0.96977,1.2048,1.5631
104.63,2427.8,-1792.4,5.5137,2564,-1594.9,5.9166e+05,411397,1,-1298.5,-3880.4,2189.2,3143.5,1418.3,836.86,-3116.2,-5005.3,1939.6,8523.8,319037,500,1016,1441,-0.96016,1.2048,1.569
117.65,2877.6,-1597.1,351.32,2697.7,-1855.9,6.0791e+05,412799,1,62155,20472,20431,25667,9294,7941.5,40523,12418,14073,86616,356017,500,1051,1443,-0.92506,1.1935,1.5985
166.26,1796.8,-1332,-1.433,1792.9,-1347.4,5.5954e+05,412759,1,-555.82,-3005.9,2016.1,2452.3,-688.98,2412,-2500.1,-2991.2,534.22,6418.6,307864,500,1016,1441,-1.1138,1.1935,1.4732
210.19,1807.4,-1287.1,-0.95872,1738.5,-1394.8,5.5942e+05,414157,1,-369.98,-2632.6,1829.8,2409.9,-641.06,2335.3,-2311.8,-2722.7,433.89,5918.9,302973,500,1016,1441,-1.1182,1.1821,1.479
1538.7,3164.9,-804.08,490.75,1699,-3146.9,6.0848e+05,412801,1,1.7286e+05,80171,38764,741.38,-2902.3,2666,77343,33167,19397,2.128e+05,365409,500,1068,1444,-0.91523,1.1935,1.6041
367.43,3074.5,-1333.9,522.33,2520.9,-2176.9,6.0859e+05,414199,1,88369,35964,23838,25124,10345,6799.5,50531,18981,14847,1.1657e+05,359378,500,1068,1444,-0.91884,1.1821,1.6104
248.66,1816.9,-1246.3,-1.1073,1688.6,-1437,5.6166e+05,415559,1,-226.13,-2290.8,1635.6,2296.1,-632.6,2234.2,-2091.4,-2454.1,354.4,5400,298026,500,1016,1441,-1.1225,1.1707,1.4848
1026.4,3180.8,-976.34,547.25,2044.5,-2764.9,6.0882e+05,415603,1,1.3127e+05,51972,36109,9830.5,4251.8,2549.7,61021,23236,17499,1.6102e+05,362863,500,1068,1444,-0.91248,1.1707,1.6223
275.01,1793.5,-1193.1,-1.5457,1615.1,-1451.6,5.6143e+05,416963,1,-200.83,-2059.5,1455.2,2079.8,-734.4,2162.4,-1935.4,-2226.9,260.37,4971.2,294297,500,1016,1441,-1.136,1.1593,1.4835
329.54,2973.7,-1347.1,432.78,2481.9,-2102.2,6.086e+05,417009,1,59397,28819,12686,28496,13506,6454,35457,15940,8518.2,84495,355773,500,1080,1445,-0.91599,1.1593,1.6286
305.48,1805.4,-1159.5,-1.2671,1574.7,-1489.1,5.6086e+05,418373,1,-102.1,-1849.4,1350.1,2024,-744.06,2126.4,-1827.9,-2083.4,207.46,4706.4,291899,500,1016,1441,-1.1403,1.1478,1.4892
695.17,3088.3,-1124.6,485.55,2232.7,-2462.8,6.0868e+05,418421,1,1.1461e+05,56056,24069,16654,9504.7,2644.3,54729,25931,12116,1.4507e+05,361719,500,1080,1445,-0.90941,1.1478,1.6404
316.03,1751.5,-1097.9,-1.3006,1483.7,-1473.6,5.61e+05,419783,1,-54.451,-1665.6,1234.1,1959.2,-728.1,2095.6,-1730.1,-1935.9,126.28,4451.6,289252,500,1016,1441,-1.1628,1.1362,1.4806
296.91,1771.9,-1144.3,-1.5517,1547.6,-1463.6,5.6206e+05,418371,1,-90.51,-1790.1,1313.2,1991.6,-770.8,2139.9,-1797.9,-2024.2,169.86,4629.9,291151,500,1016,1441,-1.1494,1.1478,1.4821
1073.6,3120.7,-922.3,478.89,1942.7,-2781.8,6.086e+05,419837,1,1.2853e+05,59718,28890,7190.3,8838.9,-2057.6,56450,27049,12167,1.585e+05,362674,500,1090,1446,-0.90269,1.1362,1.652
333,1729.7,-1053.6,-1.9776,1421.8,-1480.3,5.6015e+05,421197,1,-24.125,-1586,1186.1,1864,-791.38,2080.1,-1627.9,-1819.6,91.029,4280.1,287521,500,1016,1441,-1.1762,1.1247,1.4788
485.26,2775.7,-1276.2,257.43,2238.6,-2119.2,6.0776e+05,421253,1,59461,24845,15364,21475,12998,2938.2,31359,13078,8157.9,79049,355040,500,1090,1446,-0.90601,1.1247,1.6581
357.62,1744.4,-1026.4,-1.7749,1389.4,-1514.5,5.5861e+05,422615,1,2.739,-1530.6,1150.2,1724,-926.82,2066.5,-1520.3,-1738.2,94.197,4136.2,285965,500,1016,1441,-1.1804,1.1131,1.4842
1504.2,3099.3,-743.14,410.14,1611,-3107.6,6.0826e+05,421255,1,1.0087e+05,68654,7737.5,9341.6,3935.7,2467.2,45090,28610,4898.8,1.3391e+05,360821,500,1090,1446,-0.89582,1.1247,1.6637
1619.6,3066.3,-677.05,381.67,1494.1,-3179,6.0822e+05,422675,1,1.324e+05,80121,16909,2395.5,6754.5,-3147.6,55664,34459,6623.4,1.6919e+05,363386,500,1103,1447,-0.88881,1.1131,1.6752
349.24,1713.8,-1013.2,-1.9377,1365.9,-1490,5.5725e+05,422613,1,3.3143,-1511.9,1139.6,1647.5,-966.21,2053.4,-1474,-1690.9,84.22,4060.5,285003,500,1016,1441,-1.1895,1.1131,1.4769
364.08,1699.1,-974.4,-1.6844,1312.2,-1499,5.5028e+05,424033,1,20.314,-1459.5,1107.6,1621.6,-906.16,1998.3,-1422.3,-1644.5,71.032,3941.3,283466,500,1016,1441,-1.2028,1.1014,1.4749
617.79,2820.5,-1170.3,267.34,2132.9,-2255.2,6.078e+05,424097,1,59039,38012,6224.5,17607,12403,1241.2,30384,19232,3447.2,82095,355467,500,1103,1447,-0.892,1.1014,1.6812
386.24,1712.2,-949.57,-2.6715,1281.6,-1529.8,5.5333e+05,425459,1,33.928,-1429.5,1080.1,1522.3,-1047.2,2011.4,-1331.6,-1534,43.715,3847,282203,500,1016,1441,-1.2071,1.0897,1.4801
1702.4,3039.4,-635.3,352.47,1411.6,-3228.4,6.0813e+05,424099,1,1.226e+05,84984,8436.8,2866.1,3743.2,-830.13,52634,35772,4132.4,1.6252e+05,362970,500,1107,1448,-0.88166,1.1014,1.6866
661.42,2784.1,-1150.8,227.76,2077.4,-2268.4,6.0787e+05,425525,1,54255,38785,3209.8,15907,11261,1076,29629,19494,2862.2,78136,354910,500,1107,1448,-0.88478,1.0897,1.6926
400.39,1703.6,-915.32,-2.2001,1234.1,-1541.9,5.4669e+05,426887,1,45.293,-1392.9,1053.7,1435.4,-1185.3,2050.5,-1295.4,-1505.7,28.234,3829.9,281927,500,1016,1441,-1.2204,1.078,1.4778
636.59,2818.1,-1110,267.38,2083.8,-2272.7,6.0859e+05,426957,1,56625,37230,5408.1,14911,8898,2067.1,32443,18699,4798.5,79704,355137,500,1114,1449,-0.87742,1.078,1.7039
1564.4,3012.8,-633.61,381.69,1461.1,-3105.7,6.0868e+05,425527,1,1.231e+05,83919,9295.9,2182.9,1738.6,118.2,53082,34549,5125.9,1.6226e+05,362954,500,1114,1449,-0.87438,1.0897,1.698
429.51,1748.6,-902.49,-1.2668,1226.2,-1597.7,5.4944e+05,428323,1,82.756,-1303.9,1000.6,1504.4,-928.17,1891.8,-1297,-1599.3,86.203,3695.9,279638,500,1016,1441,-1.2155,1.0662,1.4903
624.81,2897.4,-989.57,385.82,2062.2,-2315.8,6.0976e+05,428393,1,72417,40515,11321,11291,6432.3,1764.8,39475,19216,8007.5,95799,357188,500,1118,1450,-0.86993,1.0662,1.7151
