"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-657.52,2304,2257.3,-12.391,-3137.8,-995.16,5.5417e+05,3341,1,-3087,-1932.4,-2473.9,339.18,250.63,312.05,30.472,-1671.4,-1721.4,5041.5,294880,74,7,13,-0.23781,-1.57,1.5211
-709.87,2308.6,2226.1,-12.506,-3113.1,-1047.6,5.5703e+05,2195,1,-3860.9,-1726,-2354.8,277.89,431.44,480.59,309,-1287.1,-1265.5,5181.2,296204,74,7,13,-0.23641,-1.5607,1.5308
-718.81,2320.2,2203.9,-12.119,-3100.5,-1069.5,5.5982e+05,736163,1,-3701.1,-1878.8,-2468.3,269.76,504.55,550.47,259.97,-1209.5,-1174.8,5181.2,296203,74,7,13,-0.24303,-1.5501,1.5406
-639.75,2301.3,2294.5,-10.362,-3168.8,-963.79,5.565e+05,4509,1,-3302.6,-1915.4,-2499.3,255.07,297.31,350.08,79.877,-1651.7,-1713.5,5173.9,296142,74,7,13,-0.22951,-1.5806,1.5113
-692.55,2305.3,2260.2,-12.037,-3141.4,-1016.6,5.5798e+05,3343,1,-3846.7,-2202.9,-2852.9,192.18,250.84,287.43,250.88,-1591.8,-1608.9,5758.2,301444,74,7,13,-0.22817,-1.5714,1.5211
-482.45,2185.5,2128.1,-7.3264,-2936.7,-955.78,5.6347e+05,4483,1,-2502.7,-1015.7,-1637.5,1188.1,568.03,864.68,1066.5,-1120.1,-907.18,3959,283701,74,1785,17,-0.35473,-1.5573,1.5113
-463.06,2181.1,2160.8,-7.175,-2964.4,-923.46,5.6609e+05,5667,1,-2215,-1478.2,-2054.7,1173.9,522.43,816.87,1059,-1264.5,-1075.4,3959,283700,74,1785,17,-0.34716,-1.5685,1.5015
-490.66,2197.1,2117,-7.4703,-2934.1,-969.63,5.6728e+05,736139,1,-2967.5,-853.64,-1561.9,1096.7,663.37,934.27,1060.7,-967.99,-738.07,4134.8,285944,74,1785,17,-0.35571,-1.5501,1.5185
-484.19,2190.8,2174,-5.9916,-2981.3,-933.7,5.7231e+05,5669,1,-2317.2,-1417,-2005.1,1139.2,594.17,877.66,1205.3,-1105.3,-887.98,3959,283699,74,1785,17,-0.33753,-1.5706,1.5015
-672.51,2302.4,2297.8,-9.9346,-3172.8,-982.96,5.6099e+05,4511,1,-3454.1,-2096.5,-2696.6,145.5,291.64,326.94,197.47,-1589.9,-1635.6,5218.8,296506,74,7,13,-0.21981,-1.582,1.5113
