"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2701.6,-1261.4,938.06,-237.78,-2935.4,-1047.1,5.7084e+05,481595,1,3441.3,-40847,13943,-34474,4579.5,-11939,-7504.2,-6911.7,-47.414,57713,351447,397,1272,1433,-0.6063,0.61891,2.021
2177.6,-446.72,952.2,135.11,-2081.1,-1224.3,6.1387e+05,481593,1,44917,-62524,33100,-46477,27609,-22687,6707.4,-15105,6747.6,1.0382e+05,358134,397,1272,1433,-0.61869,0.61891,2.0173
2238.5,-776.22,965.19,27.868,-2359.4,-988.63,6.1267e+05,483099,1,30783,-53766,25866,-18960,43424,-19118,8876.7,-13507,6865.5,86177,355976,397,1272,1433,-0.63218,0.60595,2.017
1640.6,-1226.5,557.57,-274.92,-2078.3,-334.58,5.3167e+05,481597,1,-80478,-12636,-19666,8902.5,-1250.2,2918.7,-21659,-462.08,-6220.8,87295,356114,397,1273,1434,-0.59389,0.61891,2.0247
1846.4,-959.07,561.06,-246.33,-2041.1,-645.57,5.3405e+05,483105,1,-78044,-24168,-15628,2957.6,-12819,4711.8,-20677,-5118.5,-4564.1,87115,356091,397,1273,1434,-0.59495,0.60595,2.0283
1920.1,-531.56,845.7,64.944,-1954.3,-927.88,6.1086e+05,483097,1,39135,-53577,28840,-31074,42277,-22871,17797,-22541,12559,97428,357381,397,1274,1435,-0.64455,0.60595,2.0131
2573.2,-744.34,1022.8,-1.9464,-2597,-1215.4,6.1256e+05,484609,1,5965.6,-18842,7440.8,-7230.7,-302.38,-2193.9,2162.8,-4183.1,1916.3,23000,339502,397,1272,1433,-0.63328,0.59297,2.0205
2319.4,-866.54,701.05,-214.52,-2352.1,-1021.6,5.3842e+05,484615,1,-66627,-22197,-12929,-2210.4,1946.8,-1201.3,-22051,-8547.2,-3971.5,75394,354496,397,1273,1434,-0.59598,0.59297,2.0318
2736.6,-791.5,1074.5,8.0803,-2759,-1287.5,6.0935e+05,486123,1,-13.105,-9059.4,2601.1,-4850.5,1016.8,-1776,557.3,-2963.1,1022,11256,326519,397,1274,1435,-0.62193,0.57997,2.0278
2751.6,-876.49,1086.4,9.852,-2815.6,-1261.9,5.7597e+05,486125,1,-7370.2,-9247.9,471.72,-10388,11886,-6487.8,-8833.5,-5887.3,-933.96,23343,339749,397,1275,1436,-0.60947,0.57997,2.0316
2625.1,-1074.7,869.78,-191.11,-2765.2,-1058.3,5.3197e+05,486127,1,-56186,-9531,-13569,-2087.2,18826,-6000.1,-23378,-8329.1,-4448.7,66800,353100,397,1275,1436,-0.597,0.57997,2.0353
2587.3,-1393.4,934.3,-196.65,-2979.7,-768.98,5.1525e+05,487639,1,-52171,-1435.5,-14806,-3304.7,14062,-4961,-21415,-1670.3,-5792.6,60592,352000,397,1275,1436,-0.59799,0.56694,2.0387
