"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-10490,4825.7,402.32,-606.81,-564.46,11524,5.4023e+05,123993,1,56330,15667,-1.6508e+05,-20094,-17838,1.0286e+05,1.4291e+05,-1.0217e+05,85991,2.8325e+05,366919,381,322,2900,1.012,1.8795,0.52774
-8550.6,3313.5,1712,-704.19,-1930.4,9099.5,5.3733e+05,125509,1,-9742.4,21342,-58638,17178,-22138,46777,1.0046e+05,-23584,-1.1294e+05,1.7426e+05,363667,381,322,2900,1.0135,1.8823,0.51463
-8575.1,3652,-196.75,-817.05,0.67192,9286.6,4.9578e+05,123995,1,-1.6429e+05,1.2636e+05,-1.3962e+05,89098,-69908,80829,45124,-32720,29448,2.9289e+05,367029,381,322,2900,1.0005,1.8857,0.52774
-7889.4,2623.2,1421.1,-1009.5,-1704.7,8198.6,5.0348e+05,125511,1,-75924,26820,49491,45224,-26075,7267.7,51847,25417,-1.9519e+05,2.3053e+05,365942,381,322,2900,1.002,1.8885,0.51463
-8310.1,3421.9,4175.2,22.66,-4289,8933.3,5.8158e+05,125507,1,39417,-6768.4,-53336,-14760,116.47,28748,1.2562e+05,-69907,5069.1,1.6181e+05,362920,381,322,2900,1.0251,1.876,0.51463
-8345.7,3536.8,4223,88.809,-4316.5,9019.6,5.8392e+05,127025,1,25102,-23137,35551,-6889.9,12830,-34095,25235,-7405.7,-23819,71153,353847,381,322,2900,1.0266,1.8788,0.50151
-8818.3,2639.7,3397.5,-924.93,-3706.1,9037.8,4.9886e+05,127031,1,-1.1171e+05,12057,1.7424e+05,48763,-5872.5,-74512,1.3326e+05,-23734,-1.7346e+05,3.1521e+05,367252,381,338,2901,0.99181,1.8974,0.50151
-9587.7,4565.5,4913.3,578.62,-4907.3,10606,5.8629e+05,128547,1,24539,-21666,32478,-5257.8,16652,-53338,-98446,26949,1.0124e+05,1.6107e+05,362869,381,338,2901,1.0165,1.8877,0.48836
-9397.8,4340.7,4031.9,215.87,-4086,10328,5.8727e+05,128545,1,48713,-39275,47987,-19736,23539,-48855,-38.5,-12680,48761,1.0994e+05,358770,381,352,2902,1.028,1.8814,0.48836
-10662,4642.9,7479.6,787.91,-7491.7,11594,5.8261e+05,128549,1,86767,-64493,71140,13684,18696,-1.0033e+05,-8609.5,2233.1,12397,1.6609e+05,363208,381,338,2901,1.0049,1.8939,0.48836
-12431,4421.4,5727.3,-522.43,-5993,13065,5.47e+05,128551,1,-1.0628e+05,1108.7,2.087e+05,77338,-7470.7,-1.2757e+05,1.5901e+05,-65054,-68094,3.3364e+05,367375,381,338,2901,0.99322,1.9,0.48836
-13901,6305.6,5301.4,314.16,-5360.1,15241,5.7051e+05,130071,1,1.1057e+05,-43204,-62775,22721,1007.6,-49504,38171,-58292,1.5498e+05,2.2333e+05,365755,381,338,2901,0.99459,1.9027,0.4752
-9028.1,2941.6,2748.9,-869.53,-3017.4,9373.1,4.8924e+05,128553,1,-2.9428e+05,85118,2.589e+05,1.1102e+05,-27108,-1.1775e+05,1.8598e+05,-78653,-66717,4.8273e+05,367905,381,338,2901,0.98154,1.9061,0.48836
-12838,4960.2,3251.8,-729.92,-3492.1,13684,5.2086e+05,130073,1,-2.0986e+05,90926,64509,1.1415e+05,-40382,-72597,1.3945e+05,-89277,71377,3.3001e+05,367355,381,338,2901,0.9829,1.9087,0.4752
