"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2151.5,-20.278,-577.9,-1.3404,1056.5,1961.4,5.8403e+05,425595,1,-1049.4,-12134,6887.2,-4097.5,-10.52,-1119.4,3083.4,-3345.2,2822.9,15571,333752,271,1098,1514,-0.50374,1.0897,1.8423
-1967,-26.691,-522.33,-0.040745,964.61,1792.2,5.8349e+05,427025,1,-2408.8,-10775,5645,-5102.5,1114.1,-2043.5,3543.1,-3704.7,3131.6,14876,333075,271,1098,1514,-0.5055,1.078,1.8487
-1988.4,44.497,-577.64,4.3656,1069.2,1773.8,5.8847e+05,427023,1,5248.7,-11862,8419,-8497.4,-707.09,-1974.5,6303.3,-2798.5,3407.8,19363,336979,271,1098,1514,-0.51683,1.078,1.8455
-2152.3,170.67,-684.25,27.318,1295.4,1857.7,5.7021e+05,427021,1,5470.9,-12062,8604.8,-13112,-2786.7,-2150.2,11451,-1578.8,4224.3,24192,340309,271,1098,1514,-0.52815,1.078,1.8423
-2023.4,421.86,-853.21,-13.399,1548.4,1613.2,5.15e+05,428453,1,-59948,-6723.2,-13904,-24074,-14028,1000.4,14915,5067.3,1458,69713,353610,271,1098,1514,-0.54129,1.0662,1.8454
-2000.9,-96.279,-471.12,5.7204,882.54,1859.1,5.823e+05,427027,1,-4646.2,-9825.9,4480.5,-6449.3,3388.1,-3686.1,4336.2,-4933.4,4023,16254,334422,271,1133,1516,-0.49415,1.078,1.8517
-1908.3,-278.65,-306.46,25.923,616.63,1852.7,5.8084e+05,428463,1,-3793.3,-8413.8,3839.9,-10023,6749.7,-6482,6471.5,-7036.6,5721.4,20300,337668,271,1133,1516,-0.48443,1.0662,1.8611
-2044.5,-179.78,-410.1,14.837,786.78,1939.4,5.8276e+05,427029,1,-5023,-9699.4,4333.6,-7202.1,5399.3,-5004.9,4752.4,-6213.6,4844.2,18133,336095,271,1133,1516,-0.48277,1.078,1.8547
903.78,1024.6,-872.91,-464.87,882.77,-1277.9,4.8566e+05,428449,1,-1.0708e+05,17482,-42810,-26345,-50260,21015,-10583,29441,-20282,1.3659e+05,361025,271,1098,1514,-0.5639,1.0662,1.8386
-790.44,1275,-1261,-249.25,1941,106.12,5.1409e+05,429887,1,-1.0953e+05,24446,-46823,-52881,-37268,5380.8,17141,18694,-5541.9,1.4027e+05,361326,271,1130,1515,-0.55448,1.0544,1.8483
-697.09,718.05,-1016.8,-328.4,1358,288.47,4.8809e+05,428451,1,-1.1796e+05,5208.3,-38437,-29057,-28912,7985.2,3058.6,14123,-7291.1,1.3201e+05,360667,271,1098,1514,-0.55261,1.0662,1.842
-1782.5,-223.41,-304.69,37.857,635.21,1707.4,5.8032e+05,429897,1,155.31,-8546.2,4862.6,-14117,7426,-7949.4,9433,-8722.8,7436.8,25193,341019,271,1133,1516,-0.49752,1.0544,1.8644
-1775.5,-411.83,-174.41,46.901,405.76,1784.8,5.7723e+05,429899,1,-1036,-12288,6665.6,-12392,10584,-9196.8,7494.4,-9659.1,7405.7,27404,342126,271,1133,1516,-0.48607,1.0544,1.8674
-60.138,2625.6,-1848.1,-295.34,2962.9,-1202.9,5.4216e+05,431323,1,-59635,89327,-68247,-88400,-33403,-8264.8,31842,28263,-6162.1,1.6445e+05,363100,271,1130,1515,-0.56769,1.0425,1.851
-1612.2,-364.07,-127.69,84.746,380.08,1611.3,5.7436e+05,431335,1,5374.9,-18237,11573,-18060,16559,-14018,11452,-13700,10692,41538,347752,271,1133,1516,-0.49918,1.0425,1.8706
-1724.6,-112.87,-328.45,68.034,731.61,1598.4,5.7988e+05,431333,1,6262,-14170,9591.7,-20076,6621.4,-9168.8,12257,-11982,10018,35456,345689,271,1134,1517,-0.51065,1.0425,1.8675
-2178.4,2955,-2300.1,6.7091,4305.9,477.28,6.0666e+05,432765,1,-6683.4,1.0084e+05,-58064,-95137,-11638,-22701,50685,15484,6860,1.6169e+05,362913,271,1130,1515,-0.56956,1.0306,1.857
-1696.7,190.39,-265.67,267.43,938,1426.3,5.9155e+05,432773,1,18721,-22523,17593,-28636,20786,-19393,18462,-20126,16254,61689,352214,271,1149,1519,-0.52381,1.0306,1.8705
