"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-12111,2044.8,-9556.4,-2205.1,10876,10911,5.5275e+05,10491,1,-5.2816e+05,-65962,-1.0984e+05,2.5892e+05,-12752,1.0179e+05,-4.6724e+05,-44284,-1.1331e+05,7.7848e+05,368108,477,34,2166,-0.49819,1.556,1.4717
-7344.7,-1442.4,-3779.4,-1874.7,3401.3,7431.3,5.7176e+05,369063,1,-5.9131e+05,-99323,-95368,4.4683e+05,1.5079e+05,-7283.1,-5.4677e+05,-2.1657e+05,42298,9.6887e+05,368118,477,34,2166,-0.50283,1.5501,1.4763
-7103.4,-1718.5,-1517.2,-613.04,1485.4,7289.1,5.3115e+05,11725,1,-2.3891e+05,59261,-1.4406e+05,73938,-94259,1.2584e+05,-2.507e+05,1.6673e+05,-2.6339e+05,5.2111e+05,367961,477,33,2165,-0.50094,1.5646,1.4616
-7001.8,-2396.9,95.751,-13.61,-139.43,7400,5.9974e+05,12971,1,-21315,-48596,45124,-7219.9,-20219,19270,-9148.5,7065.5,-10703,77023,354730,477,33,2165,-0.5133,1.57,1.4515
-7794,-2587,-16.619,-38.691,-11.577,8212,6.015e+05,14223,1,-3785.5,-29477,30842,-6719.8,-10232,8802.3,11286,2225.1,1556.3,46867,349151,477,33,2165,-0.51606,1.5784,1.4414
-6039,-2530.2,333.02,-9.741,-452.36,6540.5,5.9635e+05,369049,1,-4843.2,-44182,45364,21496,-4380.5,13062,-21676,-10964,3276.9,72705,354092,477,45,2167,-0.56576,1.5501,1.4534
-5925.5,-2314.7,171,-17.87,-244.1,6359.1,5.9568e+05,369051,1,-3239.7,-43663,45100,19668,-6516.2,14429,-19434,-8835.8,1951.9,71049,353832,477,45,2167,-0.55683,1.5501,1.4568
-8105.1,-2711.4,39.405,-18.613,-67.859,8546.4,6.0304e+05,15485,1,-1855.7,-11887,12463,-3706,-5799.6,5080.5,8591.7,4973.7,-2404.5,21854,338725,477,33,2165,-0.5188,1.5868,1.4311
-6915.4,-2918.7,398.06,-2.9137,-529.63,7498,5.9717e+05,14235,1,-5205.8,-45451,47046,21740,-2177.1,10999,-26897,-11968,2198.1,76001,354588,477,45,2167,-0.57381,1.5583,1.4414
-7577.8,-3252.8,743.12,192.56,-813.73,8237.5,5.9362e+05,15499,1,-4418.1,-42701,44647,16840,8759.9,-2770.7,-28044,-27017,18156,77784,354856,477,45,2167,-0.58646,1.563,1.4311
-7772,-3058.6,335.55,78.178,-374.96,8350.2,5.8862e+05,15497,1,-585.38,-32178,34965,10310,7692.6,-4348.5,-12575,-22726,19918,59280,351744,477,45,2167,-0.57685,1.5666,1.4311
-8197,-2772,91.584,-7.5396,-126.39,8652.6,6.0082e+05,16757,1,900.4,-1265.1,1740.3,-1649.6,-2440.3,2135.8,7758.7,4727.5,-2467.4,10359,324527,477,33,2165,-0.52152,1.5951,1.4209
-8217.8,-2833.9,-171.08,26.993,247.02,8690.8,5.8517e+05,16769,1,4849.4,-8647.7,11515,-6026.4,4007,-6891.8,15627,-7978.2,15196,29488,343094,477,45,2167,-0.57988,1.5748,1.4209
-8188.9,-2798.8,188.59,-6.7327,-252.81,8652.3,6.0185e+05,16755,1,986.44,-520.32,929.94,-2200.9,-2010.1,1466,8614.5,4645.1,-2122,10650,325284,477,33,2165,-0.51172,1.5982,1.4209
-8175.2,-2817,222.4,-3.041,-292.45,8644.9,5.9958e+05,18035,1,940.74,1494.4,-1361,-1746.6,-1262,797.29,8128.7,4190.7,-1804.8,9856.2,323350,477,33,2165,-0.51437,1.6065,1.4106
-8267.8,-2762.4,-309.1,4.7031,406.86,8713,5.8474e+05,18049,1,794.52,229.76,51.206,-3043.7,1729.7,-3189.3,9928.8,-793.83,4966,12124,328431,477,45,2167,-0.58288,1.583,1.4106
-8129.2,-2822.6,251.12,-1.5183,-326.93,8602.7,5.9704e+05,19323,1,368.12,3097,-3440.3,-1543.2,-306.11,-219.86,7691.4,3593.8,-1302.7,9892.2,323451,477,150,2168,-0.517,1.6147,1.4002
-8199.6,-2724.6,-333.96,0.58471,433.6,8636,5.8348e+05,19337,1,-570.02,3756.7,-4506.9,-2518.7,863.44,-2034,8611.3,2401.6,875.16,11255,326518,477,150,2168,-0.58586,1.591,1.4002
-8055.9,-2810.2,268.81,-0.5221,-347.3,8529.1,5.9397e+05,20619,1,-309.84,3931.5,-4710.1,-1716.9,390.96,-1101.1,7647.8,3069.5,-722.97,10511,324847,477,150,2168,-0.51961,1.6229,1.3897
-8065.1,-2793.9,182.31,-0.39712,-235.58,8534,5.9331e+05,20621,1,-345.21,4117.3,-4932.6,-1792.1,434.15,-1191.2,7731.5,3111.5,-678.24,10777,325623,477,150,2168,-0.52956,1.6197,1.3897
-8114.1,-2670.9,-428.77,0.034788,553.32,8535.2,5.8445e+05,20635,1,-936.2,4358.2,-5400.9,-2320.1,824.88,-1942.5,8114.2,2833.7,234.88,11524,327014,477,150,2168,-0.59862,1.5954,1.3897
-7972.2,-2766.1,188.02,-0.17631,-241.56,8437.1,5.9254e+05,21923,1,-747.73,4409.1,-5492.9,-2086.6,777.85,-1723.9,7943.9,2794.5,-232.09,11361,326710,477,150,2168,-0.5322,1.6277,1.3793
-7979.1,-2747.7,99.386,-0.14646,-127.73,8438.6,5.9258e+05,21925,1,-769.08,4457.5,-5552.8,-2085.3,815.82,-1781.1,7929.2,2788.5,-166.88,11409,326802,477,150,2168,-0.54218,1.6244,1.3793
-8017.6,-2636.8,-431.85,-0.045441,554.46,8432.9,5.8571e+05,21937,1,-1008.9,4437,-5598.3,-2287.9,841.12,-1975.8,8036.1,2865.9,173.52,11607,327218,477,150,2168,-0.6016,1.6034,1.3793
