"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-84.127,248.67,1378.3,-41.558,-1402.4,2.6828,5.5064e+05,239019,1,-8796.6,-5717.6,-12191,-6386.4,-3745.2,-7090.7,-9116.6,-4460.6,-6340.5,21696,338634,63,729,3723,-0.6672,2.0406,-0.4752
-123.81,248.89,1421.8,-29.603,-1447.9,38.645,5.5325e+05,237501,1,-6482.6,-4729.8,-11321,-5097.3,-3169,-6471.6,-7365.6,-3742.6,-5670.7,19258,336903,63,729,3723,-0.68062,2.0392,-0.46201
-48.146,312.24,1506,-12.283,-1537.8,-55.094,5.585e+05,237503,1,-2167.4,-2731.3,-8786.4,-2133,-1878.1,-5079.2,-4148.9,-2241.1,-3651.2,12602,329996,63,729,3723,-0.69311,2.035,-0.46201
75.753,392.27,1592.5,-6.6319,-1629.5,-200.3,5.6304e+05,239025,1,-485.76,-1910.6,-7450.1,-921.13,-1278.6,-4102.1,-2443.6,-1307.9,-1982.1,9503.3,322261,63,729,3723,-0.70464,2.028,-0.4752
92.789,356.42,1473.5,-25.063,-1505.5,-198.96,5.4503e+05,240539,1,-8588.6,-5631.5,-11880,-6445.3,-3819.6,-7202.1,-7766.9,-4026.5,-6288.5,21696,338635,63,729,3723,-0.66628,2.0378,-0.48836
92.449,411.43,1617.3,-1.0102,-1656.2,-224.56,5.7089e+05,239027,1,69.353,-1650.7,-7126.8,-364.41,-963.04,-3556.7,-1204.2,-715.23,-1239.8,8447,318712,63,731,3724,-0.71708,2.0236,-0.4752
193.13,457.97,1633.1,-4.7037,-1673.9,-335,5.6964e+05,240547,1,226.81,-1704.9,-7420,-271.53,-984.66,-3691.3,-1514.2,-951.48,-1718.1,8878.8,320135,63,731,3724,-0.71609,2.0209,-0.48836
174.55,441.74,1607.2,-5.9644,-1647,-309.87,5.6598e+05,240545,1,-725.25,-1917.1,-6889.3,-912.06,-1109.1,-3275.4,-2218.1,-1007.7,-980.54,8447,318711,63,729,3723,-0.70367,2.0252,-0.48836
229.76,445.66,1527.1,-5.3708,-1567.1,-356.88,5.4378e+05,242059,1,-3811.1,-2910.1,-6802.3,-3420.2,-2104.9,-4036.6,-3653.9,-1523.5,-1361,10918,325888,63,729,3723,-0.66533,2.0349,-0.50151
244.35,466.92,1577,-6.0288,-1618.3,-381.84,5.604e+05,242063,1,-604.54,-1623.7,-5722.6,-662.65,-868.21,-2591.6,-2584.7,-982.48,-406.14,7174.3,312492,63,729,3723,-0.69026,2.0266,-0.50151
269.21,484.43,1618.1,-9.5387,-1659.7,-413.3,5.6274e+05,242065,1,-1288.1,-2126.8,-6772.1,-1305.4,-1270.5,-3287.4,-2845.1,-1278.8,-1165.4,8778.1,319779,63,731,3724,-0.70268,2.0223,-0.50151
303.33,489.66,1542.1,-2.7019,-1585.5,-442.75,5.511e+05,243579,1,-169.37,-1200.8,-4530.4,-282.85,-546.48,-1796.6,-1841.2,-577.39,157.36,5417.6,298184,63,729,3723,-0.67682,2.0279,-0.51463
319.52,497.38,1582.6,-12.812,-1624.8,-462.82,5.559e+05,243581,1,-1925.4,-2066,-5514.1,-1764,-1260.3,-2568.9,-3815,-1558.4,-1003.1,8226.2,317945,63,731,3724,-0.68925,2.0237,-0.51463
