"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2831.2,499.04,2371.6,-2.9884,-2787.4,-2473.7,5.9975e+05,384509,1,824.89,12216,-14176,-17511,-3120.6,-14661,20032,16509,832.88,39456,347083,316,983,1700,-1.219,1.4209,1.1534
2716,783.36,1939.5,-3.6816,-2279.1,-2560.7,6.0369e+05,385787,1,792.26,12376,-14308,-16185,-2650.5,-14063,18116,15797,28.069,37457,346414,316,983,1700,-1.2324,1.4106,1.1519
2516.7,318.02,2227.3,-8.1798,-2633,-2112.6,5.9835e+05,385791,1,639.25,12387,-14310,-18583,-4042.9,-14499,21014,17430,843.81,40947,347575,316,983,1700,-1.2181,1.4106,1.1669
2596.3,1029.2,1555,-2.1871,-1825.8,-2623.9,6.0446e+05,387073,1,1116.4,12521,-14043,-14727,-2143.7,-13329,16831,15147,-233.7,35597,345741,316,983,1700,-1.2457,1.4002,1.1501
2166.9,152.29,2056.6,1.5091,-2436.6,-1735.3,5.9424e+05,387081,1,504.25,11685,-13375,-19257,-4662.3,-14313,21323,17477,1213.1,40923,347560,316,983,1700,-1.2171,1.4002,1.1804
2382.3,1071.7,1292.5,0.35887,-1519.2,-2487.3,6.002e+05,388369,1,667.83,12346,-14147,-14072,-1612.4,-13313,15542,14260,-327.74,34291,345210,316,983,1700,-1.252,1.3897,1.1559
1940.4,13.514,1943.6,-9.3051,-2320.4,-1469.2,5.886e+05,388379,1,1222,10171,-10613,-19081,-5772.9,-12698,21570,17428,1642.6,39344,347053,316,983,1700,-1.216,1.3897,1.1938
2164.9,1083.8,1058.2,0.040918,-1246.3,-2329.8,5.9448e+05,389671,1,731.47,12599,-14166,-13089,-517.4,-13562,14490,13622,-477.92,33335,344780,316,983,1700,-1.2583,1.3793,1.1617
1744.8,116.43,1626,-9.4665,-1946.5,-1383.2,5.8431e+05,389681,1,1037.3,11631,-12315,-18377,-5859.7,-11957,20434,18456,-431.99,39515,347102,316,1001,1701,-1.222,1.3793,1.1997
1944,1086.5,823.11,-4.5917,-974.18,-2165.3,6.038e+05,390979,1,1318.1,12840,-13598,-12777,-1323.7,-12299,14409,14633,-1507.5,33042,344656,316,983,1700,-1.2645,1.3687,1.1674
1657.3,-115.01,1775.6,-12.788,-2132.8,-1167.7,5.8506e+05,389683,1,345.82,12122,-13492,-19814,-6405.8,-12610,21730,19365,-264.83,42059,347900,316,1001,1701,-1.2147,1.3793,1.2072
1435.5,-10.563,1440.2,-8.851,-1732.6,-1064.3,5.8852e+05,390991,1,267.15,13213,-14632,-18743,-5220.8,-12957,20736,18565,-94.366,41350,347699,316,1001,1701,-1.2206,1.3687,1.2132
1721.1,1115.9,563.42,-4.6842,-669.09,-2019.2,6.0468e+05,392295,1,1543.3,12428,-12724,-12026,-1823.4,-10921,13810,14523,-1859.1,31481,343984,316,983,1700,-1.2706,1.3581,1.1731
1316.2,-261.38,1611.4,5.6244,-1933.5,-811.62,6.0024e+05,390993,1,-707.37,13795,-16167,-21411,-5074.3,-15573,25120,18522,4172.2,46587,349076,316,1001,1701,-1.2132,1.3687,1.2206
1184.2,-563.14,1878.6,49.351,-2231.5,-516.38,5.7807e+05,390995,1,3041.3,12554,-11032,-24400,-4215.5,-19262,31727,17687,11443,52183,350340,316,1001,1701,-1.2057,1.3687,1.2281
1028.7,-861.23,1971.4,17.891,-2376.3,-198.47,4.9086e+05,392313,1,10914,10463,-872.03,-26903,-6095.3,-19478,32992,20179,9999.4,54455,350795,316,1001,1701,-1.2039,1.3581,1.2414
1212.7,-2182,2355.1,-671.7,-3326.9,509.22,4.6501e+05,391001,1,-60372,17317,-75767,-69828,-9230.6,-55992,-53926,26540,-79800,1.6662e+05,363241,316,1001,1701,-1.1828,1.3687,1.25
-1016,-3303.5,296.93,-1343.5,-1298.3,2922.8,5.0045e+05,391003,1,-2.2765e+05,12205,-2.2572e+05,-74284,-8033.7,-60750,-1.8302e+05,18322,-1.9087e+05,4.2715e+05,367777,316,1001,1701,-1.1752,1.3687,1.2573
1176.9,-1232.6,2215.9,-143.13,-2790.9,-68.427,4.2753e+05,392315,1,3173.5,11199,-9071.3,-44776,-10680,-31219,12597,23376,-13252,64746,352734,316,1001,1701,-1.1963,1.3581,1.2488
-5831.6,-3720.5,-3865.2,-1442.5,3710.6,6851.2,5.3226e+05,391005,1,-4.1304e+05,24688,-4.0728e+05,-80475,-22912,-48912,-2.1233e+05,37959,-2.3755e+05,6.704e+05,368066,316,1001,1701,-1.1674,1.3687,1.2645
-6151,-4469.2,-3369.9,-1426.1,3119.3,7576.3,5.2835e+05,392321,1,-4.3825e+05,-19268,-3.8376e+05,-59272,46174,-1.0386e+05,-2.6456e+05,-50093,-1.9106e+05,6.8201e+05,368070,316,1001,1701,-1.1731,1.3581,1.2706
