"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3323.3,9389.5,6438.4,42.038,-11242,-3777.6,5.9425e+05,660755,1,54807,-47158,970.68,-14656,-1191.2,-7395,14491,-26156,-6825.9,80251,355221,77,1681,463,-0.83452,-0.93405,1.8073
2847.2,9368.3,6176.9,109.13,-10815,-4130.2,5.9482e+05,659293,1,41791,-57841,-10408,-12371,801.57,-5146.6,13177,-30406,-9409.4,81039,355325,77,1681,463,-0.82577,-0.92181,1.8176
3263.3,9194.6,6294.6,153.95,-11023,-3643.2,5.9455e+05,659295,1,49062,-54008,-5425.4,-22062,1512.3,-8998.1,9883.1,-28559,-9952.1,83281,355619,77,1667,462,-0.8146,-0.92181,1.8226
3890.3,8784.9,6298.5,130.66,-11131,-2839.2,5.9332e+05,659297,1,53732,-47419,-246.78,-40111,101.47,-17500,104.96,-25632,-12798,88723,356296,77,1667,462,-0.8034,-0.92181,1.8276
4514.2,8061.3,6094.7,73.291,-10916,-1830.4,5.9132e+05,659299,1,43769,-33648,1997.4,-55896,1936.4,-23133,-15349,-17186,-15260,86481,356004,77,1667,462,-0.79217,-0.92181,1.8324
4907.7,7936.8,6271.8,77.264,-11158,-1377.8,5.9479e+05,660763,1,36434,-25927,2462,-55661,12327,-17678,-17190,-8787.7,-11890,77990,354892,77,1667,462,-0.78991,-0.93405,1.8272
2498.6,9598.7,6234.4,71.291,-10779,-4589.7,5.9681e+05,660753,1,62760,-39566,8961.8,-19059,-14366,-16442,17516,-30804,-7766.4,87980,356190,77,1681,463,-0.84559,-0.93405,1.8021
2902.1,10004,6742,91.656,-11567,-4488.6,5.9999e+05,662215,1,60404,-58405,-2595.9,-26993,-20574,-23465,14827,-50545,-19738,1.0924e+05,358692,77,1681,463,-0.84314,-0.94624,1.7969
5278.4,7735.2,6384.8,70.957,-11299,-891.68,5.9621e+05,662225,1,34790,-30637,-846.74,-55970,11502,-18252,-17524,-10878,-13226,79675,355136,77,1682,464,-0.78762,-0.94624,1.8219
3743.7,9558.2,6837.8,73.932,-11827,-3500.5,5.9909e+05,662217,1,63816,-49121,3593.4,-26964,-12120,-18823,11262,-42913,-17395,99987,357682,77,1681,463,-0.8321,-0.94624,1.802
4246.5,10213,7746.2,236.43,-13029,-3542.5,6.0213e+05,663675,1,48207,-97744,-29698,-32055,20275,-4024.3,5543.9,-41003,-19186,1.2765e+05,360332,77,1681,463,-0.84066,-0.9584,1.7916
5359.1,9220.4,7481.8,116.76,-12886,-1913.4,6.0147e+05,663679,1,49378,-61652,-10293,-32958,11725,-8675,-4599.3,-31512,-18770,94924,357095,77,1681,463,-0.81861,-0.9584,1.8018
5666,8779.1,7236.3,38.725,-12641,-1323.9,5.9702e+05,663681,1,25450,-61980,-21473,-38309,13588,-9871.8,-15294,-26448,-20844,89822,356428,77,1681,463,-0.80754,-0.9584,1.8068
5710.6,8273.2,6936.1,40.481,-12180,-895.52,5.961e+05,663683,1,14472,-55190,-22867,-46436,14851,-12516,-20803,-20259,-19861,86888,356057,77,1681,463,-0.79644,-0.9584,1.8117
5797.6,7582.6,6590.8,69.412,-11595,-321.35,5.9817e+05,663685,1,25361,-39399,-9809.1,-59953,13759,-18637,-23492,-13014,-16988,86212,355979,77,1682,464,-0.7853,-0.9584,1.8166
