"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1338.6,6380.8,1059.8,-615,-898.05,6515,5.4012e+05,579823,1,-36705,-1.4953e+05,-10136,-1.2333e+05,-2.8772e+05,-67043,5833.6,-46693,12249,3.587e+05,367514,473,1466,2790,1.4622,-0.24907,-1.6233
3773.3,10373,1548.4,126.88,-2432.1,10877,5.8995e+05,581355,1,-20403,-1.3259e+05,2783,-74651,-1.3565e+05,-46066,8841.9,-55695,16973,2.181e+05,365599,473,1466,2790,1.4612,-0.26247,-1.6221
1338.6,7820.9,484.89,-361.78,-322.86,7934.6,5.5127e+05,579825,1,-3281,-1.3643e+05,17984,-64162,-2.6497e+05,-16973,19578,-39064,23446,3.0987e+05,367199,473,1466,2790,1.4522,-0.24907,-1.6322
938.03,8101.8,-21.019,-286.79,353.16,8143.2,5.4828e+05,579827,1,9008.4,-1.3443e+05,28502,-13760,-2.2171e+05,21268,5354.4,-45818,11859,2.6652e+05,366674,473,1466,2790,1.4422,-0.24907,-1.6411
409.32,7568.6,136.31,-693,580.41,7526.8,5.4042e+05,579829,1,-31616,-1.4841e+05,-4493.7,-26343,-2.1142e+05,9151.3,-36691,-53735,-23499,2.7076e+05,366743,473,1460,2789,1.4321,-0.24907,-1.6499
1657.1,8474.3,1134.9,-744.35,-873.4,8633.2,5.5529e+05,579831,1,-94600,-1.3927e+05,-59966,-1.0824e+05,-2.1186e+05,-60967,-41677,-33639,-30763,3.0996e+05,367202,473,1460,2789,1.4219,-0.24907,-1.6587
3704.7,10479,1357.5,119.88,-2203.4,10977,6.01e+05,581363,1,-46279,-62067,-29851,-78358,116.04,-67283,-2238.6,-24144,1994,1.347e+05,360890,473,1460,2789,1.4209,-0.26247,-1.6575
5040,8854.5,3084.4,32.703,-4540.4,9628.2,5.8763e+05,582883,1,-97062,-1.8618e+05,-58115,-1.3441e+05,-1.2925e+05,-1.0264e+05,-24970,-88033,-8158.1,3.1814e+05,367269,473,1478,2792,1.4798,-0.27586,-1.6029
2774.9,8022,1725.6,-367.01,-2143.1,8384.7,5.7113e+05,581353,1,-62649,-1.8657e+05,-26769,-1.3464e+05,-2.1446e+05,-88305,-5640,-82395,8235.1,3.4389e+05,367436,473,1474,2791,1.4711,-0.26247,-1.6131
4261.7,9534.1,2029.6,26.947,-3116.4,10172,6.0076e+05,582895,1,-6446.5,-47852,2358.9,-14449,37260,-18434,530.98,-45678,7961.1,80150,355195,473,1460,2789,1.4198,-0.27586,-1.6562
4233.4,9362.5,2104.5,1.7066,-3179.5,9994.9,6.0035e+05,582893,1,-3984.1,-58923,6426.9,1872.7,19729,-1526.2,-140.46,-49525,8137.7,80269,355225,473,1460,2789,1.43,-0.27586,-1.6475
5397.9,6869.5,3902.3,-75.839,-5579.4,7773,5.8526e+05,584413,1,-1.4699e+05,-1.2907e+05,-1.1453e+05,-1.1464e+05,-10196,-1.0577e+05,-71326,-84467,-51710,3.0118e+05,367126,473,1483,2793,1.4885,-0.28924,-1.5925
5158.8,9629.8,2772.8,44.396,-4203.7,10458,5.987e+05,584423,1,2087.8,-1.1015e+05,21495,13435,3305,11217,154.32,-79457,14314,1.3941e+05,361261,473,1487,2794,1.4389,-0.28924,-1.6374
5294,9944.7,2833,82.103,-4306.7,10789,5.9857e+05,584421,1,6137.4,-1.1892e+05,26800,1044.7,18758,-2525.7,1589.9,-78419,15465,1.4714e+05,361868,473,1487,2794,1.4489,-0.28924,-1.6285
5027.5,9369.4,2687,22.781,-4078.7,10181,5.9918e+05,584425,1,1158.2,-87418,16452,994.43,-4512,1747.7,4615,-62668,15053,1.1006e+05,358782,473,1487,2794,1.4288,-0.28924,-1.6462
6951.8,6450.2,4851.8,303.35,-7347.5,7706.8,5.9167e+05,585943,1,-1.3743e+05,-44156,-1.211e+05,-48988,77264,-61175,-70090,-23411,-61616,2.3848e+05,366111,473,1483,2793,1.4872,-0.30261,-1.5911
2609.8,4241.2,2474,-586.94,-2954.1,4674.2,5.5415e+05,585941,1,-2.1037e+05,-62532,-1.8693e+05,-1.1151e+05,42612,-1.1358e+05,-1.3503e+05,-51180,-1.1797e+05,3.8082e+05,367615,473,1483,2793,1.497,-0.30261,-1.582
7922.9,9071.1,4288.2,848,-7255.4,10492,6.0064e+05,585949,1,-17587,-89727,592.46,-42205,1.6803e+05,-69993,-5948,-1.09e+05,15112,2.3541e+05,366060,473,1487,2794,1.4577,-0.30261,-1.6183
7654,9522.7,4323.7,529.3,-7010.5,10887,5.9782e+05,585951,1,10701,-1.1426e+05,30493,-748.59,1.141e+05,-22308,-8557.6,-1.1595e+05,13955,2.033e+05,365053,473,1487,2794,1.4477,-0.30261,-1.6272
6858.5,4870.3,4519.8,667.11,-7240.4,6190.3,5.9722e+05,587471,1,-79618,5495.6,-76013,15974,1.8322e+05,-22050,-48693,-28459,-39863,2.2634e+05,365842,473,1483,2793,1.4859,-0.31597,-1.5898
6838.1,4613.4,4689.2,517.94,-7379,5942.5,5.9691e+05,587473,1,-22796,11177,-23223,48069,2.1185e+05,1933.9,-42223,-39976,-30730,2.2958e+05,365911,473,1487,2794,1.4761,-0.31597,-1.5988
7726.5,3892.1,5905,275.19,-8951.5,5432.4,5.9556e+05,587475,1,-32989,7664.3,-31819,-8739.2,2.3585e+05,-54098,-30060,-65683,-14740,2.5734e+05,366507,473,1487,2794,1.4663,-0.31597,-1.6079
