"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-612.54,1040.1,54.408,-333.44,-701.1,-925.83,4.6247e+05,671017,1,-75650,58845,16957,79816,-51283,-12085,35582,-21913,-4929.2,1.4279e+05,361525,145,1688,238,-0.36257,-1.0187,1.9147
-2123.9,2258.3,782.05,-41.157,-1652.4,-2736.9,4.5202e+05,672463,1,-36205,19841,3984.5,25443,-17274,-4589.8,17384,-12908,-3742.3,56303,351180,145,1694,239,-0.34968,-1.0306,1.9107
-1547.5,1848,489.48,-186.96,-1312.2,-2071.9,4.5987e+05,672461,1,-57959,51074,16480,55357,-48636,-15645,30408,-26858,-8697.3,1.1677e+05,359393,145,1694,239,-0.3614,-1.0306,1.9085
-834.43,1102.7,95.459,-292.48,-700.19,-1160,4.6305e+05,672459,1,-64420,62553,21168,72917,-65591,-21139,36214,-31868,-10141,1.4494e+05,361711,145,1694,239,-0.3731,-1.0306,1.9063
-1623.5,1970,589.73,-149.83,-1428.8,-2191,4.6085e+05,673901,1,-45284,40236,13101,48325,-45938,-15612,27461,-27749,-9787.3,1.0075e+05,357770,145,1694,239,-0.37188,-1.0425,1.9
-2271.6,2337.3,857.2,-0.6626,-1739.1,-2886.8,4.6811e+05,672465,1,-4781,-3004.2,-2487.1,4422.2,-714.78,403.02,4354,-2624.7,-640.61,9195.4,321320,145,1688,238,-0.33795,-1.0306,1.9128
-2207.3,2367.2,918.15,1.0356,-1847,-2812,5.768e+05,673909,1,316.72,-4705,-2514,2839.3,390.4,698.43,2787.8,-1785.1,-496.48,6961.6,311269,145,1688,238,-0.32514,-1.0425,1.9086
-591.72,111.09,-475.09,-352.17,337.85,-591.62,4.6455e+05,673895,1,-22008,65962,31538,69394,-1.0811e+05,-44604,35748,-50662,-20246,1.6905e+05,363374,145,1697,241,-0.40679,-1.0425,1.8928
-1481.3,1735.5,440.85,-180.81,-1160.1,-2005.5,4.5616e+05,675333,1,-20008,39733,17813,39602,-76239,-33936,25171,-46280,-20381,1.184e+05,359532,145,1697,241,-0.40544,-1.0544,1.8866
-852.1,834.11,-65.391,-298.68,-378.79,-1092.4,4.6412e+05,673897,1,-32935,64726,28713,64933,-90988,-36519,35497,-47107,-18535,1.5411e+05,362385,145,1697,241,-0.39517,-1.0425,1.8953
-1206.7,1486.1,304.51,-231.29,-997.93,-1645.5,4.6181e+05,673899,1,-30152,47787,20169,42301,-62142,-25600,25077,-36544,-15036,1.0998e+05,358773,145,1697,241,-0.38353,-1.0425,1.8977
-2206.8,2402.9,948.32,-0.68966,-1916.8,-2805.1,5.7282e+05,673911,1,-71.207,-4541.9,-2489,2990.9,414.95,716.87,2552.9,-1626.3,-468.08,6770.6,310141,145,1688,238,-0.31342,-1.0425,1.9105
-2214.2,2439.7,976.18,-3.8489,-1984.6,-2805.1,5.5941e+05,673913,1,-1292.3,-3838.4,-2294.2,2896.2,306.46,622.5,2310.9,-1498.4,-454.3,6190.9,305704,145,1688,238,-0.30169,-1.0425,1.9124
-2192.4,2469.9,1023.7,-7.9749,-2072.9,-2767.4,5.5008e+05,675353,1,-2775,-2645.9,-1880.8,2661.7,109.39,463.82,2261.9,-1494.8,-483.59,5756.3,301425,145,1688,238,-0.28899,-1.0544,1.9079
-821.73,888.2,-121.24,-369.47,-376.53,-1095.7,4.6109e+05,675329,1,-15328,54192,26984,75012,-1.0329e+05,-40700,46813,-58519,-22116,1.672e+05,363266,145,1700,242,-0.42856,-1.0544,1.8814
-1195,1368.5,176.79,-278.08,-804.93,-1614.6,4.5665e+05,675331,1,-25402,44500,19277,36168,-90707,-42701,22588,-54514,-25520,1.3598e+05,360978,145,1700,242,-0.41701,-1.0544,1.884
-1791.6,2387.7,907.02,-36.275,-1795.7,-2551,4.5256e+05,676765,1,-9939.6,38620,19580,38954,-72621,-32109,27126,-50017,-22051,1.1627e+05,359352,145,1700,242,-0.42711,-1.0662,1.8751
-2230.9,2499.8,1049.3,-6.0419,-2127,-2793.3,5.473e+05,675355,1,-2488.6,-2290.7,-1627.2,2194.8,124.51,386.68,2228.9,-1537.4,-527.81,5165.3,296083,145,1688,238,-0.27728,-1.0544,1.9096
-2224,2521.8,1098,-3.8655,-2204.6,-2766,5.5924e+05,676793,1,-1645.8,-2218.9,-1473.9,1728.2,99.866,297.23,2059.5,-1565.7,-590.06,4464.4,289374,145,1688,238,-0.26466,-1.0662,1.9048
-391.02,1881.1,409.74,-469.19,-1462.2,-1225.1,4.2454e+05,676741,1,-79177,81001,22537,5703,-1.1285e+05,-63625,-10717,-61262,-38880,1.8851e+05,364423,145,1696,240,-0.5639,-1.0662,1.8386
673.6,1835.7,586.49,-576.82,-1938.3,-278.73,4.3994e+05,676739,1,-1.447e+05,1.5555e+05,44765,22993,-79952,-39363,-22064,-23671,-20927,2.3894e+05,366127,145,1696,240,-0.57517,-1.0662,1.8351
-2063.1,3498.4,1503.2,72.961,-2598,-3464.1,4.7692e+05,678173,1,-45899,1.0806e+05,48883,33184,-43183,-14787,21274,-22128,-6284.2,1.4262e+05,361507,145,1707,246,-0.5732,-1.078,1.8288
-787.12,1767.2,286.42,-419.12,-1167.4,-1512,4.1916e+05,676743,1,-31908,49709,19208,11168,-1.2241e+05,-67471,4837.1,-75744,-42449,1.763e+05,363794,145,1696,240,-0.55261,-1.0662,1.842
-982.04,1676,231.21,-376.84,-1006.8,-1634.3,4.1767e+05,676745,1,-17386,42702,19600,9072.2,-1.1774e+05,-65395,5802,-75378,-41933,1.6795e+05,363311,145,1696,240,-0.54129,-1.0662,1.8454
-1109.8,1644.1,226.65,-339.15,-945.16,-1725.6,4.1841e+05,676747,1,-13114,38403,18354,14237,-1.1635e+05,-62867,9183.6,-70780,-38146,1.6194e+05,362930,145,1696,240,-0.52996,-1.0662,1.8487
-1239.5,1630.9,243.61,-293.27,-909.88,-1828.1,4.2271e+05,676749,1,-14230,38774,18297,15802,-1.0945e+05,-58493,11896,-68993,-36377,1.5465e+05,362427,145,1696,240,-0.51861,-1.0662,1.8519
-1316.8,1630.9,265.47,-263.1,-907.77,-1889.7,4.2606e+05,676751,1,-10317,35726,17692,12211,-1.0174e+05,-55089,8484.8,-65768,-35491,1.4453e+05,361680,145,1696,240,-0.50723,-1.0662,1.855
-1377.3,1624.1,267.75,-250.65,-896.8,-1933.8,4.2936e+05,676753,1,-10962,38214,18929,15770,-1.0912e+05,-58198,10342,-67284,-35756,1.5295e+05,362297,145,1701,243,-0.49584,-1.0662,1.8581
-1463.4,1648.6,294.37,-227.78,-914.73,-2014.3,4.3491e+05,676755,1,-9190.9,34802,17507,14170,-95939,-51194,9871.8,-62206,-33054,1.367e+05,361036,145,1702,244,-0.48443,-1.0662,1.8611
-1531.2,1705.7,350.27,-200.72,-981.12,-2091.4,4.4052e+05,676757,1,-9494.5,39046,19832,21452,-98516,-50708,14467,-61793,-31578,1.406e+05,361351,145,1702,244,-0.473,-1.0662,1.864
-1574.6,1816.1,437.7,-178.45,-1115.2,-2166.5,4.4379e+05,676759,1,-9537.3,35611,17913,22043,-83102,-41876,14721,-54055,-27167,1.2125e+05,359774,145,1703,245,-0.46156,-1.0662,1.8669
-1664.2,1991.6,575.53,-135.62,-1312.6,-2307.8,4.4746e+05,676761,1,-11642,34632,16863,23788,-76840,-37929,18058,-51439,-24898,1.1454e+05,359195,145,1703,245,-0.45009,-1.0662,1.8697
-1748.5,2152.4,714.51,-86.432,-1503.2,-2436,4.5239e+05,676763,1,-8566.8,27989,13855,13724,-73529,-38488,11046,-49633,-25576,1.066e+05,358426,145,1703,245,-0.43861,-1.0662,1.8724
-2204.4,2537.6,1143.4,-3.3785,-2276.9,-2724.4,5.6533e+05,678229,1,-1044.1,-2280.7,-1430.8,1431.7,163.32,281.92,1865.6,-1509,-608.44,4077.1,285247,145,1688,238,-0.2521,-1.078,1.8999
-2357.3,3290.6,1502.2,226.67,-2348.9,-3615.5,5.4941e+05,679603,1,29540,2323.7,10597,-12765,33647,16196,-3183.1,19925,11003,55461,351006,145,1707,246,-0.57121,-1.0897,1.8225
-2183.4,2551.7,1186.6,-4.0796,-2345.5,-2680.5,5.5991e+05,679661,1,-1106.3,-2093.2,-1343,1316.9,101.17,224.56,1740.6,-1508.5,-647.53,3863.8,282460,145,1688,238,-0.23961,-1.0897,1.8948
-2134.6,2452.1,883.03,53.642,-1487.6,-3022.1,5.8756e+05,681029,1,17816,-13006,-2270.3,-5923.8,35868,19781,-1114.7,25485,15024,55507,351013,145,1707,246,-0.5692,-1.1014,1.8161
-2169.6,2566.1,1229.3,-4.7919,-2411.7,-2643.2,5.5775e+05,681089,1,-1362.2,-1887.3,-1262.7,1266.9,35.681,173.84,1748.1,-1533.4,-681.54,3810.5,281612,145,1688,238,-0.22717,-1.1014,1.8896
-2326.4,2412.4,811.08,74.186,-1324.6,-3182.7,5.7066e+05,681027,1,23502,-23525,-6728.6,-759.94,37130,22213,5393.4,24158,16335,62476,352347,145,1707,246,-0.58033,-1.1014,1.8125
-2066,2250.5,740.17,12.073,-1280.2,-2870.9,5.8669e+05,682449,1,12731,-10413,-2301.1,2664.9,5177.9,4028.5,4655.7,1020.6,2114.3,18792,336582,145,1707,246,-0.57826,-1.1131,1.8061
-2141.8,2566.2,1253.8,-4.9334,-2435.4,-2610.2,5.5571e+05,682511,1,-1297.7,-1719.1,-1171.9,1186.4,-25.748,127.5,1721.7,-1581.8,-728.24,3665.2,279109,145,1688,238,-0.22636,-1.1131,1.8828
-2276.7,2233.2,698.15,52.037,-1144.5,-3057,5.647e+05,682447,1,23116,-16386,-2536.2,-2928.5,5297.6,2309.1,2976.4,-1384.8,123.36,29361,343035,145,1707,246,-0.58933,-1.1131,1.8025
-2323.7,2163.5,661.69,64.955,-1050.8,-3067.5,5.4297e+05,683863,1,16152,-11722,-1986.9,427.94,6696,4347.2,4900,917.63,2214.3,22270,339011,145,1720,247,-0.59821,-1.1247,1.7923
-2130.8,2578.9,1297.2,-4.1363,-2498.2,-2575.4,5.5622e+05,683931,1,-1114.8,-1818.9,-1217,987.95,16.64,122.5,1670.1,-1565.8,-747.86,3581.1,277366,145,1688,238,-0.21403,-1.1247,1.8774
-848.77,2104.9,697.86,-270.76,-1571.1,-1759.7,4.6167e+05,683859,1,-1.9378e+05,10018,-61159,20046,-36526,-15893,-18439,-32941,-27098,2.134e+05,365437,145,1720,247,-0.62016,-1.1247,1.7848
-2246.9,1985,538.26,30.72,-876.3,-2917.1,4.9137e+05,685277,1,-38263,-1974.7,-14469,3501.4,7140.4,5719,1571.8,2355.5,2002.3,42253,347953,145,1720,247,-0.60696,-1.1362,1.7821
-1462.5,1922.1,552.23,-135.65,-1125.4,-2203.1,4.5292e+05,685275,1,-1.8962e+05,28894,-47993,3822.5,13449,9874,-29901,12768,-2387.3,2.0113e+05,364963,145,1720,247,-0.61788,-1.1362,1.7783
-2114.4,2588.7,1339.2,-3.7243,-2557.8,-2534.4,5.6044e+05,685349,1,-974.37,-1899.7,-1259.4,861.29,43.098,119.74,1598.8,-1555.4,-770.56,3531.5,276222,145,1688,238,-0.20176,-1.1362,1.8717
1430,1660.1,920.56,-533.82,-2269.8,459.92,4.9783e+05,686687,1,-2.5033e+05,15150,-78869,42584,4164.8,17911,-37214,3384.4,-10980,2.6978e+05,366727,145,1720,247,-0.62644,-1.1478,1.7679
-2084.1,2588,1363.8,-3.7723,-2579.6,-2499.3,5.6189e+05,686763,1,-939.16,-1867,-1247.8,775.27,86.446,136.12,1520.2,-1529.9,-777.58,3436.2,272931,145,1688,238,-0.20101,-1.1478,1.8648
