"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
901.27,-906.75,544,-8.6692,-814.56,1125.5,4.0145e+05,600715,1,-491.75,4095.6,635.44,-3657.7,-1124.6,-3512.4,-1104.8,5405.5,438.78,9082.9,320836,15,1538,860,-1.4245,-0.42236,1.621
902.96,-958.19,539.72,3.1941,-800.4,1176.5,4.8098e+05,600717,1,452.19,4708,1598.7,-3308.5,371.58,-2777.1,-796.83,5582.3,744.15,9082.9,320835,15,1538,860,-1.4145,-0.42236,1.6297
838.9,-852.35,473.79,-25.104,-727.49,1060.6,4.4462e+05,602239,1,-106.52,5558.2,1402.8,-5544.6,-9197.5,-7378,-1377.8,3086.9,-393.36,14636,332835,15,1538,860,-1.4228,-0.4356,1.619
928,-1015.1,542.23,6.2342,-805.99,1239.3,5.3797e+05,600719,1,879.66,5086.9,2062.1,-3690,-98.116,-3184.5,-598.89,5176.2,823.18,9082.9,320834,15,1538,860,-1.4045,-0.42236,1.6383
887.61,-1081.5,473.49,6.2506,-706.44,1297.1,5.3474e+05,602245,1,1041.3,4260.2,2004.6,-3906.3,-232.63,-3369.6,-499.79,4480.7,761.05,8415.7,318602,15,1538,860,-1.3927,-0.4356,1.6449
968.09,-1083,547.25,3.9967,-821.4,1317.2,5.5635e+05,600721,1,1409.6,5688.6,2654,-3997.1,-218.58,-3439.3,-574.15,5150.8,836.84,9141.6,321095,15,1538,860,-1.3944,-0.42236,1.6469
745.56,-520.39,492.47,-18.753,-742.23,719.68,4.4694e+05,603759,1,-1031,2265.6,-309.36,-6964,-11054,-9268.5,-2766.1,648.9,-2285.5,16618,334749,15,1538,860,-1.4309,-0.44881,1.6082
926.92,-1146.9,480.52,5.6937,-722.41,1372.4,5.5811e+05,602247,1,1630,5110.6,2708,-3827.8,-309.01,-3280.8,-265.57,4598.3,989.42,9084.3,320843,15,1538,860,-1.3826,-0.4356,1.6534
966.63,-1214.8,484.88,3.8022,-736.09,1450.3,5.5768e+05,602249,1,1407.7,4983.8,2472.8,-3738.1,-604.5,-3252,-363.08,4296.7,826.8,8782.1,319793,15,1538,860,-1.3724,-0.4356,1.6619
891.37,-1204.1,424.53,10.576,-635.06,1421.7,5.4999e+05,603771,1,1214.9,3937.4,2060.8,-3330.9,-196.08,-2798.7,-156.61,3993,950.22,7554,314550,15,1538,860,-1.3707,-0.44881,1.6598
762.3,-421.32,476.13,-59.092,-760.32,635.4,4.4412e+05,605279,1,-1552.9,-4078.2,-2572.2,-8424,-13791,-11469,-3125.7,-2946.5,-3642.1,21215,338300,15,1563,861,-1.429,-0.46201,1.6061
946.47,-1264,442.23,7.9001,-669.58,1496.9,5.578e+05,603773,1,2698.6,5087.2,3572.5,-3449,-796.35,-3022.9,548.1,4132,1562.9,9125.5,321005,15,1574,863,-1.3605,-0.44881,1.6682
931.7,-1314.1,403.29,11.823,-608.23,1545.2,5.5784e+05,605295,1,2483.2,4903.6,3351.2,-3600.3,-244.97,-2963.3,528.31,4226.1,1592.8,9125.5,321006,15,1574,863,-1.3485,-0.46201,1.6743
880.37,-105.88,592.93,-115.97,-990.48,378.59,4.4463e+05,606799,1,-2366.5,-14793,-6512.4,-10137,-32802,-18760,-4292.7,-16344,-8689.4,46461,349049,15,1563,861,-1.4271,-0.4752,1.604
910.29,-1377.8,363.36,22.198,-537.03,1603.2,5.4866e+05,606817,1,2669.5,4323.9,3336.5,-3961.3,1309.6,-2776.7,753.54,4179.2,1780.4,9125.5,321008,15,1574,863,-1.3364,-0.4752,1.6803
1190.3,489.27,939.97,-195.38,-1579.7,-76.99,4.651e+05,608319,1,-2593.6,-28800,-11092,-12131,-53105,-26972,-4278.5,-34031,-14194,77665,354836,15,1563,861,-1.4251,-0.48836,1.6018
1101.7,119.93,799.59,-150.06,-1335.8,245.98,4.6063e+05,608321,1,1303.6,-31922,-8603.8,-14358,-47657,-27153,-3580.8,-32806,-13162,74644,354375,15,1563,861,-1.4153,-0.48836,1.6105
854.89,-1432.9,296.62,25.735,-428.59,1639.4,4.802e+05,608337,1,1437.4,-7109.7,-976.97,-6000.9,3267.3,-3825.8,605.97,4534.1,1798,11792,327634,15,1574,863,-1.3345,-0.48836,1.678
1682.3,911.96,1371.9,-285.87,-2318.2,-296.85,4.7399e+05,609841,1,1765.9,-31433,-8206.6,-17387,-81861,-40933,-5506.1,-53848,-21694,1.1462e+05,359205,15,1563,861,-1.4133,-0.50151,1.6082
1633.1,448.7,1158.8,-292.54,-2027.2,127.02,4.6596e+05,609843,1,1513.1,-33048,-8898.2,-8407.8,-77359,-31434,-2788.9,-48312,-17471,1.0423e+05,358177,15,1563,861,-1.4034,-0.50151,1.6168
1498.5,195.8,1016.8,-242.61,-1776.1,323.22,4.6235e+05,609845,1,653.9,-33973,-9957.8,-2450.5,-72286,-24547,379.63,-43185,-13083,95519,357164,15,1564,862,-1.3934,-0.50151,1.6254
1420.1,72.772,970.52,-188.89,-1660,415.57,4.5812e+05,609847,1,1746.3,-33926,-8923.8,2640.5,-57930,-15571,2647.1,-36674,-9019.1,79197,355067,15,1564,862,-1.3834,-0.50151,1.6339
1351,-3.1504,916.84,-158.28,-1556.7,466.37,4.5439e+05,609849,1,3371.4,-33009,-7300.9,-4449.7,-59509,-21904,-1468.2,-37212,-12606,82103,355469,15,1564,862,-1.3734,-0.50151,1.6424
1100.2,-1490.2,226.28,-154.46,-531.2,1782.2,4.409e+05,609857,1,-236.34,-22608,-6994.8,-12361,-40947,-22274,-2463.8,-13213,-5990.5,55698,351061,15,1574,863,-1.3327,-0.50151,1.6756
2003.5,819.16,1511.2,-314.13,-2620.3,-63.029,4.5389e+05,611367,1,1683.2,-24654,-6210.9,-394.02,-88099,-28117,-594.37,-47633,-15454,1.0821e+05,358575,15,1564,862,-1.3714,-0.51463,1.64
1890.4,644.42,1341.2,-315.69,-2384,65.692,4.4184e+05,611369,1,-3001.4,-24466,-10054,-862.95,-91593,-29459,-4997.5,-48313,-19255,1.1268e+05,359021,15,1574,863,-1.3613,-0.51463,1.6484
1653.9,391.79,1075.4,-297.75,-1976.7,222.58,4.3896e+05,611371,1,-5348.9,-28582,-13212,-7849.9,-93814,-35519,-8590.7,-49931,-22508,1.1924e+05,359602,15,1574,863,-1.3511,-0.51463,1.6567
1520.2,-23.315,804,-312.8,-1593.5,566.44,4.3847e+05,611373,1,-443.16,-28200,-9083.6,-9215.6,-99620,-38266,-4618.9,-49492,-19071,1.2323e+05,359943,15,1574,863,-1.341,-0.51463,1.665
1432.9,-569.97,543.22,-320.44,-1213,1048.5,4.423e+05,611375,1,-559.89,-29254,-9466.3,-20307,-93846,-45120,-7913.9,-44318,-20019,1.2095e+05,359754,15,1574,863,-1.3307,-0.51463,1.6732
