"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2941.1,194.21,-2593.4,57.911,3125.2,2375.5,5.9371e+05,45035,1,32971,-10868,41550,46785,-4494.4,44856,-11470,-9987.2,3456.8,85999,355956,463,99,2046,-0.99284,1.5573,1.1935
-2757.9,592.51,-2695,189.39,3342.7,2002.5,5.9751e+05,368945,1,57790,16419,26370,50731,2225,39051,-5984.1,1293.8,-6742.2,92147,356732,463,952,2054,-0.99311,1.5501,1.2026
-3740.2,-455.35,-2643.9,-49.64,3103.9,3398.6,5.8412e+05,46433,1,-11838,6209.1,-18787,76541,16494,42850,-48183,-18495,-16386,1.0691e+05,358450,463,99,2046,-0.99675,1.5634,1.1821
-3411.4,365.47,-3116.7,116.83,3770.7,2693.1,5.9073e+05,46431,1,59683,38464,-1711.7,1.0252e+05,36415,37276,-14802,-22433,17350,1.389e+05,361215,463,99,2046,-0.98714,1.5695,1.1821
-2898.8,-308.42,-3477.8,-766.2,3626.6,2618,5.5638e+05,47833,1,-48437,70632,-1.369e+05,1.0498e+05,21413,60023,-1.0105e+05,15230,-1.068e+05,2.5101e+05,366368,463,110,2048,-0.99099,1.5756,1.1707
-1733.2,-2415.6,-663.46,-1274.4,-17.741,2766.8,5.0109e+05,47837,1,-1.4939e+05,59887,-2.096e+05,75944,16016,43834,-1.7595e+05,49651,-2.1872e+05,3.9881e+05,367683,463,106,2047,-1.0102,1.5633,1.1707
-3540.4,-1284.4,-2535.7,-652.53,2591.2,3670.7,5.5506e+05,46435,1,-1.0797e+05,-35703,-45712,58049,-19527,75117,-86202,-16396,-52411,1.8671e+05,364327,463,915,2049,-1.0063,1.5573,1.1821
-2625.1,-1154.9,-2642.4,-1036.6,2469.7,2834.3,5.319e+05,47835,1,-94821,64223,-1.6793e+05,88206,16902,52747,-1.5078e+05,12780,-1.4704e+05,3.1094e+05,367212,463,110,2048,-1.0006,1.5695,1.1707
-843.55,-1160.8,-540.92,-720.13,181.74,1341.6,5.5068e+05,368939,1,-2.1867e+05,-20078,-1.6054e+05,15544,-43219,70126,-1.6946e+05,-19698,-1.1912e+05,3.5258e+05,367483,463,915,2049,-1.0151,1.5501,1.1841
966.71,-1403.6,440.14,-1214.9,-1271.7,-71.047,5.0815e+05,49239,1,-1.5415e+05,94414,-2.6078e+05,86204,17658,49660,-2.597e+05,72992,-3.2239e+05,5.3628e+05,367974,463,110,2048,-0.99479,1.5817,1.1593
2085.8,-1083.8,1777.1,-781.87,-2600.4,-1144.5,5.2563e+05,368937,1,-2.5754e+05,-36060,-1.7532e+05,61303,-44963,1.132e+05,-2.9454e+05,-27933,-2.1872e+05,5.0232e+05,367932,463,915,2049,-1.0223,1.5501,1.1778
145.07,-1501.7,508.17,-846.05,-1144.5,713.22,5.4146e+05,370031,1,-1.8725e+05,95867,-2.872e+05,64509,3842.7,51022,-1.8947e+05,61148,-2.4415e+05,4.8245e+05,367904,463,915,2049,-1.0285,1.5405,1.185
-2054.4,1257.1,-2722.2,310.9,3463.1,1059,5.9959e+05,368947,1,93349,20196,50105,48593,-111.54,39863,6843,5530,-1618.2,1.2515e+05,360120,463,952,2054,-0.98571,1.5501,1.2086
-2264.8,1188.7,-2689.6,366.89,3471.6,1260.9,6.0105e+05,370041,1,86044,20292,44439,72489,20840,32905,-13178,-9233.9,838.16,1.297e+05,360497,463,952,2054,-0.9917,1.5405,1.216
