"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1792.9,4033.6,149.17,-0.86075,-168.89,-4413.4,6.2724e+05,647293,1,-1786.7,-647.75,-3592.9,-8621.8,-5053,-18822,2681.8,-3950,1448.1,22261,339000,227,1644,1172,-1.7649,-0.82275,1.0214
-1777.7,3998.9,139.75,-0.093369,-157.4,-4375.7,6.152e+05,647291,1,-610.83,-293.83,-1311.7,1518.3,365.98,2962.8,1924.7,-4213.6,-66.379,6045.2,304112,227,1644,1172,-1.7712,-0.82275,1.0105
-1752.6,3945.3,188.19,-0.22363,-211.27,-4316,6.1015e+05,648771,1,-641.27,-375.56,-1454.8,1584.9,547.67,3276.9,1951.6,-4170.3,-23.308,6117.1,305100,227,1598,1171,-1.7729,-0.83524,0.99716
-1887.4,3430.8,210.27,324.52,-65.609,-3907.3,6.2106e+05,647295,1,24963,17793,56221,-13876,-28962,-46736,33081,19227,71158,1.1766e+05,359460,227,1644,1172,-1.7586,-0.82275,1.0322
-1801.3,4024,219.74,11.409,-242.65,-4407.6,6.1956e+05,648777,1,4297.3,13057,17726,-12056,-24113,-39827,6784.2,14382,22959,59968,351876,227,1653,1173,-1.7542,-0.83524,1.0296
-1692.1,3806.9,153.76,-0.3753,-171.27,-4165.3,5.9507e+05,648765,1,-644.41,-374.03,-1519.7,1604.5,490.02,3401.6,1956.7,-4221.6,-27.891,6237.1,306078,227,1598,1171,-1.791,-0.83524,0.96436
-1707,3845.9,226.49,-0.22897,-252.66,-4206.2,5.9367e+05,650247,1,-639.02,-377.54,-1498.5,1570.6,552.93,3356.6,1961,-4169.9,-44.551,6170.2,305554,227,1598,1171,-1.7805,-0.84771,0.97286
-1712.5,3853.5,165.13,-0.32825,-184.41,-4216.1,5.9988e+05,648767,1,-644.78,-371.03,-1497.9,1604.5,498.18,3363.5,1958.9,-4215.7,-24.978,6208.3,305821,227,1598,1171,-1.785,-0.83524,0.97533
-1732.7,3899.7,176.66,-0.27523,-197.79,-4266.4,6.0441e+05,648769,1,-643.91,-373.85,-1481.5,1597.3,517.96,3328,1956.5,-4201.4,-26.942,6174.6,305594,227,1598,1171,-1.779,-0.83524,0.98627
-1869.8,3789.5,323.31,174.21,-273.47,-4225.6,6.1856e+05,650259,1,17031,16095,41354,-16204,-25085,-47563,22129,16005,49826,92961,356841,227,1653,1173,-1.7435,-0.84771,1.0377
-1747.2,2808.8,312.31,469.66,-102.27,-3287.6,6.2297e+05,648779,1,29284,51822,89972,-13947,-41338,-57047,38325,57311,1.0936e+05,1.8305e+05,364130,227,1653,1173,-1.7479,-0.83524,1.0404
-1721.4,3882.8,298.18,-0.21299,-333.3,-4244.6,5.943e+05,651727,1,-634.74,-383.12,-1480.8,1542.8,608.06,3316,1966.5,-4115.4,-60.401,6107,305006,227,1598,1171,-1.7699,-0.86014,0.98122
-1017.5,2607.6,1221.3,380.86,-1182.8,-2789.7,6.2156e+05,650261,1,25199,52517,83879,-17044,-13856,-39733,29317,60656,97193,1.6271e+05,362983,227,1653,1173,-1.7371,-0.84771,1.0484
-1831.1,3176.8,379.79,380.75,-225.9,-3659.7,6.2137e+05,651739,1,29129,27541,70263,-12444,-47533,-59867,35852,27372,81196,1.455e+05,361753,227,1659,1174,-1.7326,-0.86014,1.0457
-1715.9,3873.9,358.39,-0.17041,-400.3,-4233.1,5.8978e+05,653203,1,-635.35,-369.45,-1475.4,1525.8,622.04,3307,1974.6,-4073,-69.426,6071.4,304711,227,1598,1171,-1.7652,-0.87254,0.97864
-1821.5,4002.1,422.64,43.818,-456.47,-4393.6,6.1593e+05,653215,1,9493.1,14831,27852,-15499,-20320,-42444,10074,15395,29266,68814,353446,227,1659,1174,-1.728,-0.87254,1.043
-1710.5,3864.5,417.92,-0.17267,-466.46,-4221.1,5.8856e+05,654677,1,-632.22,-357.5,-1463.6,1510.2,630.25,3293.9,1978.2,-4022.6,-68.653,6024.7,303921,227,1598,1171,-1.7605,-0.88491,0.97603
-1488.1,2862.7,628.32,330.19,-535.59,-3226.2,6.2073e+05,653217,1,10087,60008,65863,-18650,-29454,-55075,10548,68368,73391,1.4987e+05,362075,227,1659,1174,-1.7216,-0.87254,1.0535
-1389.2,2671.8,837.96,409.85,-730.92,-3011.4,6.2072e+05,654693,1,30533,55518,95164,-11148,-27715,-41235,37378,58455,1.0857e+05,1.7962e+05,363968,227,1668,1175,-1.7105,-0.88491,1.0612
-1705.4,3855.2,476.65,-0.40714,-531.77,-4208.9,5.9035e+05,656149,1,-634.74,-295.55,-1416.9,1490.3,577.81,3220.4,1988.7,-3942,-46.294,5909.3,302897,227,1598,1171,-1.7557,-0.89725,0.97338
-1839.2,3544.8,564.32,251.99,-505.43,-3993.4,6.1789e+05,656165,1,11652,20536,36039,-19661,-33955,-60404,13290,15925,34812,93202,356871,227,1668,1175,-1.7059,-0.89725,1.0584
-1686.2,3811.3,464.96,-0.709,-517.49,-4161.4,5.9101e+05,656147,1,-641.52,-225.7,-1386,1508.7,450.89,3185.6,2001.6,-3941.8,-15.874,5878.4,302634,227,1598,1171,-1.7617,-0.89725,0.96259
-1683.7,3805.5,523.17,-0.49403,-581.75,-4153.6,5.8984e+05,657617,1,-641.6,-187.35,-1349.5,1475.1,445.14,3116.4,1987.4,-3881.1,-34.912,5776.5,301618,227,1598,1171,-1.7568,-0.90955,0.95993
-1691.5,2980.5,595.33,359.34,-481.49,-3426.1,6.194e+05,657637,1,29404,29942,71905,-12196,-31327,-46361,32472,28997,75851,1.3364e+05,360787,227,1668,1175,-1.6946,-0.90955,1.0659
-1681.1,3798.7,579.84,-0.75566,-644.44,-4144.6,5.9133e+05,659083,1,-632.5,-162.88,-1314.3,1464.6,404.43,3069.5,2004.9,-3863.4,-51.437,5730,301099,227,1598,1171,-1.7519,-0.92181,0.95724
-1806.5,3946.9,664.01,54.656,-728.33,-4330,6.1119e+05,659103,1,12580,24954,41318,-8709.7,-38811,-47261,11639,19795,35338,89889,356439,227,1672,1176,-1.6899,-0.92181,1.0629
-1678.8,3793.5,638.07,-0.68072,-708.61,-4136.9,5.8829e+05,660547,1,-665.2,-131.42,-1345.9,1494.4,387.18,3114.2,2036.8,-3850.1,-39.339,5730,301098,227,1598,1171,-1.7469,-0.93405,0.95451
-1301.6,2855.8,954.1,264.88,-945.02,-3130,6.159e+05,659105,1,18752,64642,84460,-12822,-36110,-51526,18585,69554,88190,1.6955e+05,363404,227,1672,1176,-1.6833,-0.92181,1.0732
-1728.8,3777,692.59,52.346,-763.66,-4141,6.09e+05,660569,1,10504,29107,41650,-9840.4,-38476,-48961,9563.4,20694,32772,90887,356572,227,1672,1176,-1.6785,-0.93405,1.0701
