"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
403.43,1663.3,-869.12,-1.6364,1165.7,-1525,5.4939e+05,428317,1,125.24,-1325,1069.6,1480.9,-1032.1,2007.2,-1231.4,-1508.7,52.145,3741.4,280465,359,1016,1473,-1.2427,1.0662,1.4677
382.96,1646,-892.19,-2.2225,1192.9,-1493,5.479e+05,426883,1,101.16,-1370.5,1094.9,1440.3,-1160.7,2071.8,-1261.8,-1480.6,24.025,3819.2,281742,359,1016,1473,-1.2384,1.078,1.4627
391.95,1675,-903.67,-2.2569,1213.3,-1517.8,5.4695e+05,426885,1,69.109,-1384.1,1072.9,1450.1,-1185,2081.9,-1291.9,-1489.5,11.643,3829.9,281926,359,1016,1473,-1.2294,1.078,1.4703
412.65,1692.1,-880.04,-1.4914,1185.5,-1550.1,5.4797e+05,428319,1,104.83,-1302.4,1029.1,1497.6,-978.6,1960.3,-1270,-1548.9,57.28,3718.2,280030,359,1016,1473,-1.2336,1.0662,1.4753
390.45,1573.4,-807.99,-3.0381,1067.4,-1463.4,5.4351e+05,429745,1,-21.091,-1467.4,1054.8,1012.2,-1386.3,1914.1,-1043.6,-1422.7,112.11,3605.8,277914,359,1016,1473,-1.2826,1.0544,1.4416
375.63,1578.6,-838.73,-2.4761,1110.3,-1450.4,5.4265e+05,428311,1,11.504,-1471.6,1095.6,1229.2,-1185.8,1955.3,-1111.3,-1467.2,104.94,3675,279286,359,1016,1473,-1.2695,1.0662,1.4446
384.61,1606.1,-848.35,-2.0713,1128,-1474.7,5.447e+05,428313,1,98.61,-1399.6,1115.5,1390.9,-1105.2,2020.5,-1170.8,-1482.1,74.506,3744.9,280522,359,1016,1473,-1.2606,1.0662,1.4523
394.01,1634.4,-858.5,-1.8251,1146.5,-1499.7,5.4749e+05,428315,1,103.29,-1359,1080,1435.4,-1059.5,2005.1,-1196.5,-1491.6,61.304,3726.6,280199,359,1016,1473,-1.2517,1.0662,1.4601
421.19,1720.5,-891.23,-1.3413,1205.7,-1574.2,5.4809e+05,428321,1,92.382,-1298.1,1009.9,1510.8,-940.39,1924.6,-1291,-1580.2,69.867,3708.5,279861,359,1016,1473,-1.2246,1.0662,1.4828
440.45,1732.6,-866.57,-1.6786,1175.4,-1601.7,5.5703e+05,429757,1,110.01,-1253.5,981.33,1518,-846.7,1854.7,-1269.3,-1595.6,85.322,3629.3,278409,359,1016,1473,-1.2287,1.0544,1.4879
344.79,1453.1,-771.45,-2.9486,998.76,-1352,5.494e+05,429735,1,-49.766,-1596.6,1154,862.12,-1496.3,1941.1,-958.11,-1484.8,210.13,3658.6,278928,359,1016,1473,-1.3263,1.0544,1.4016
368.89,1476.5,-747.97,-1.5884,971.64,-1389.8,5.4931e+05,431173,1,0.7228,-1426.2,1058.7,945.49,-1251.6,1823.9,-997.82,-1577.1,224.76,3532.1,276240,359,1016,1473,-1.3307,1.0425,1.4063
353.99,1476.7,-778.08,-2.8706,1011.4,-1374.2,5.4945e+05,429737,1,-11.186,-1564.6,1161,923.39,-1482.7,1974.6,-966.53,-1466.4,192.38,3658.6,278929,359,1016,1473,-1.3176,1.0544,1.4097
363.51,1501.3,-785.11,-2.7568,1024.8,-1397.2,5.4919e+05,429739,1,28.749,-1515.8,1154,975.55,-1467.8,1992.2,-979.95,-1437.2,163.92,3658.6,278930,359,1016,1473,-1.309,1.0544,1.4178
373.39,1526,-792.26,-2.7956,1038.3,-1420.5,5.4603e+05,429741,1,45.815,-1461.9,1121.2,982.37,-1450,1965.1,-987.36,-1418.5,147.62,3651.6,278805,359,1016,1473,-1.3002,1.0544,1.4258
382.44,1550.1,-799.91,-2.9245,1052.5,-1442.6,5.4329e+05,429743,1,-2.0518,-1487.6,1094.9,969.14,-1441.4,1936.4,-1010.5,-1415.4,131.68,3636,278541,359,1016,1473,-1.2915,1.0544,1.4337
448.78,1760.3,-877.44,-1.5409,1195.4,-1625.2,5.587e+05,429759,1,107.22,-1242.5,962.79,1509.3,-859.71,1837.6,-1264.8,-1612.7,103.26,3617.6,278164,359,1016,1473,-1.2196,1.0544,1.4954
467.61,1774.3,-852.69,-0.8405,1165.6,-1653.8,5.546e+05,431197,1,106.95,-1191.8,914.16,1476.9,-756.99,1729.1,-1243.7,-1670.3,145.39,3517,275842,359,1016,1473,-1.2236,1.0425,1.5004
291.06,1281.5,-697.54,-0.69617,875.67,-1202.8,5.5474e+05,431155,1,-44.504,-1398.7,1049,954.57,-751.14,1597.8,-1032.3,-1881.4,382.8,3440.8,273120,359,1203,1474,-1.4063,1.0425,1.3307
311.95,1291.8,-668.42,-0.51643,840.82,-1227.2,5.5638e+05,432597,1,-16.584,-1347.9,1025.7,1020.6,-650.78,1582.4,-1049.6,-1905.2,365.07,3421,272463,359,1203,1474,-1.4109,1.0306,1.3351
299.69,1303,-702.66,-0.77358,885.36,-1223.7,5.5504e+05,431157,1,-32.133,-1398.3,1054.4,957.71,-784.51,1611.2,-1023.3,-1856.5,375.03,3439.7,273091,359,1016,1473,-1.3981,1.0425,1.3393
308.72,1325,-707.83,-0.84359,895.21,-1245.2,5.5289e+05,431159,1,-43.553,-1438.9,1071.1,889.12,-923.31,1633.5,-1000.6,-1808.9,370.62,3455.7,273574,359,1016,1473,-1.3898,1.0425,1.3478
317.73,1346.9,-713.21,-0.99952,905.35,-1266.5,5.5024e+05,431161,1,-31.869,-1428.1,1064.8,923.79,-930.13,1657.6,-1014.2,-1796.7,345.26,3466.5,273844,359,1016,1473,-1.3815,1.0425,1.3563
326.23,1368.1,-718.71,-1.1919,915.7,-1286.9,5.5038e+05,431163,1,-60.732,-1466.6,1059.8,827.53,-1086,1663.4,-981.16,-1736.5,338.96,3464.4,273791,359,1016,1473,-1.3732,1.0425,1.3648
334.72,1389.1,-724.15,-1.3869,926.06,-1307.1,5.5153e+05,431165,1,-61.41,-1498.7,1078.4,777.57,-1238.4,1714.2,-949.47,-1664.8,322.08,3502.3,275428,359,1016,1473,-1.3648,1.0425,1.3732
343.13,1410.2,-729.61,-1.5046,936.61,-1327.2,5.5288e+05,431167,1,-39.134,-1443.4,1050.3,838.71,-1174.7,1711.3,-967.36,-1658.3,299,3460.4,273696,359,1016,1473,-1.3563,1.0425,1.3815
351.71,1431.7,-735.31,-1.5917,947.59,-1347.6,5.5241e+05,431169,1,-34.379,-1450.8,1055.6,837.04,-1252.2,1752.2,-961.53,-1609.8,274.78,3485.8,274931,359,1016,1473,-1.3478,1.0425,1.3898
360.13,1453.5,-741.39,-1.6083,959.22,-1368.2,5.522e+05,431171,1,-14.913,-1440.5,1060.5,889.28,-1267.7,1798.3,-975.55,-1586,247.91,3515.7,275810,359,1016,1473,-1.3393,1.0425,1.3981
493.17,1809.9,-836.55,-0.50373,1152.2,-1700.4,5.6304e+05,432641,1,117.56,-1153,880.19,1488.8,-574.66,1590.7,-1240,-1743.8,189.18,3436.4,272940,359,1016,1473,-1.2184,1.0306,1.5128
475.44,1800.8,-863.09,-0.66079,1185.2,-1676.1,5.5775e+05,431199,1,111.52,-1180.3,906,1484.2,-709.57,1686.6,-1252.5,-1691.9,160.85,3497.8,275308,359,1016,1473,-1.2144,1.0425,1.5078
259.41,1153.8,-632.73,-0.32211,778.62,-1092.1,5.4704e+05,432585,1,-34.896,-1327.2,1027.1,1160.4,-442.34,1676.1,-1174.4,-2053.6,314.17,3586.7,277486,359,1203,1474,-1.4591,1.0306,1.2822
279.57,1160.4,-601.39,-0.35579,741.26,-1112.2,5.4382e+05,434029,1,-31.802,-1319.4,1008.6,1173.5,-430.05,1676,-1177.4,-2055.8,288.2,3581.3,277369,359,1203,1474,-1.4638,1.0187,1.2864
268.31,1177.8,-639.1,-0.33101,789.3,-1115.6,5.4857e+05,432587,1,-32.743,-1325.2,1020.4,1145.1,-461.23,1656.2,-1161,-2037.8,319.62,3559.3,276905,359,1203,1474,-1.4512,1.0306,1.2912
277.13,1201.4,-645.32,-0.35559,799.88,-1138.7,5.5048e+05,432589,1,-34.362,-1331.1,1017.2,1112.6,-498.06,1630.1,-1139.1,-2015.3,333.05,3524.4,276030,359,1203,1474,-1.4432,1.0306,1.3
285.81,1224.4,-651.35,-0.39405,810.3,-1161.3,5.5307e+05,432591,1,-34.424,-1339,1018.9,1080.5,-532.07,1606.3,-1114.4,-1995,350.72,3493.9,275181,359,1203,1474,-1.4352,1.0306,1.3089
294.55,1247.1,-657.13,-0.43871,820.5,-1183.5,5.5446e+05,432593,1,-28.295,-1338.1,1016.1,1060.5,-567.55,1592.7,-1091.8,-1963.4,353.12,3461,273707,359,1203,1474,-1.4272,1.0306,1.3176
303.25,1269.6,-662.8,-0.47609,830.65,-1205.4,5.5541e+05,432595,1,-17.685,-1332.1,1014.1,1053.8,-599.76,1591.2,-1074.8,-1930.1,348.02,3436.1,272924,359,1203,1474,-1.4191,1.0306,1.3264
510.64,1818.2,-809.78,-0.46979,1118.6,-1723.7,5.6128e+05,434085,1,118.21,-1139.7,858.53,1464.7,-530.44,1533.5,-1216.8,-1760.1,200.22,3383.4,271057,359,1016,1473,-1.2223,1.0187,1.5177
234.01,983.78,-517.48,-0.22279,623.27,-949.69,5.4713e+05,435461,1,9.8634,-1318.8,1097.8,1354.1,-316.83,1942.2,-1294.9,-2182.2,188.3,3889.1,282850,359,1203,1474,-1.5225,1.0067,1.2262
203.42,950.41,-542.79,-0.22775,650.61,-903.32,5.4512e+05,434013,1,6.7679,-1332.1,1124.5,1369.8,-317.77,1988.6,-1313.5,-2196.6,188.58,3944.2,283512,359,1203,1474,-1.5252,1.0187,1.213
212.85,925.78,-501.15,-0.18349,599.53,-891.12,5.5004e+05,435457,1,21.376,-1318.9,1125.4,1404.5,-285.74,2022.7,-1319.4,-2207.5,161.57,3973.9,283873,359,1203,1474,-1.5375,1.0067,1.2075
233.91,1034,-566.17,-0.32541,685.58,-987.12,5.4133e+05,434019,1,-21.282,-1335.8,1070.9,1287.2,-364.88,1858.4,-1273.8,-2153,224.89,3805.8,281545,359,1203,1474,-1.5026,1.0187,1.2409
243.47,1060.6,-573.7,-0.34892,697.11,-1013.5,5.4222e+05,434021,1,-29.992,-1337.1,1055.5,1251.5,-382.17,1810.1,-1252,-2136,244.67,3752.5,280657,359,1203,1474,-1.4949,1.0187,1.2501
254.09,1039.4,-533.43,-0.29841,646.9,-1005.5,5.4296e+05,435465,1,-9.3029,-1322,1060.6,1302.9,-349.57,1861.3,-1271.8,-2154.3,206.5,3802.4,281499,359,1203,1474,-1.5074,1.0067,1.2448
252.76,1086.3,-580.92,-0.38089,708.35,-1039.1,5.4328e+05,434023,1,-36.209,-1335.2,1035.8,1210.6,-405.15,1756,-1224.6,-2109.8,258.95,3686.3,279475,359,1203,1474,-1.4872,1.0187,1.2592
261.82,1111.3,-587.86,-0.40049,719.35,-1063.8,5.4348e+05,434025,1,-41.118,-1333.6,1020.9,1182.1,-420.43,1714.2,-1202.5,-2088,272.3,3635.2,278522,359,1203,1474,-1.4795,1.0187,1.2683
270.72,1135.9,-594.63,-0.3931,730.26,-1088.1,5.4326e+05,434027,1,-37.355,-1329.6,1019.6,1178.2,-422.48,1696.7,-1189.2,-2076.2,287.69,3614.2,278088,359,1203,1474,-1.4717,1.0187,1.2774
527.93,1826.2,-783.04,-0.50678,1084.8,-1746.5,5.6187e+05,435531,1,115.5,-1138.4,846.53,1439.8,-540.92,1519.9,-1200.1,-1756.1,193.53,3356.1,269761,359,1016,1473,-1.2262,1.0067,1.5225
156.18,773.12,-459.46,-0.16126,540.69,-735.43,5.4391e+05,435447,1,5.5749,-1411.9,1233.1,1485.7,-230.43,2216.4,-1401.6,-2349.6,137.3,4265.1,287361,359,1203,1474,-1.5738,1.0067,1.1597
177.87,776.37,-423.58,-0.62169,498.78,-751.68,5.4599e+05,436897,1,-43.597,-1479.4,1205.5,1464.7,-269.52,2217.8,-1435,-2388.9,95.025,4307.6,287828,359,1203,1474,-1.5787,0.99467,1.1634
167.92,804.64,-468.03,-0.1592,552.56,-767.71,5.497e+05,435449,1,1.5201,-1395.8,1205.3,1452.9,-248.16,2164.9,-1381.4,-2320.5,145.63,4192.2,286608,359,1203,1474,-1.5666,1.0067,1.1694
179.4,835.41,-476.36,-0.1732,564.22,-799.17,5.5311e+05,435451,1,12.383,-1363,1180.2,1429.6,-267.92,2119.9,-1351,-2272,152.94,4107.4,285600,359,1203,1474,-1.5594,1.0067,1.1789
190.74,865.8,-484.59,-0.18683,575.85,-830.19,5.5276e+05,435453,1,21.491,-1342.9,1165.5,1421.7,-274.91,2089.7,-1335.5,-2244.7,157.19,4058.7,284985,359,1203,1474,-1.5522,1.0067,1.1885
201.92,895.95,-492.85,-0.1915,587.61,-860.88,5.5121e+05,435455,1,21.345,-1331.3,1146.3,1418.7,-277.98,2063.2,-1331.4,-2228.3,155.59,4024.4,284537,359,1203,1474,-1.5448,1.0067,1.198
244.2,1011.9,-525.48,-0.26646,635.07,-977.92,5.4422e+05,435463,1,6.0994,-1313.8,1075.3,1339.6,-324.08,1906.2,-1286.1,-2168.7,185.54,3848,282216,359,1203,1474,-1.515,1.0067,1.2355
545.13,1834.5,-756.45,-0.54496,1050.9,-1769.2,5.5885e+05,436981,1,118.01,-1129.7,829.97,1430.1,-540.45,1501.1,-1186.8,-1750.5,185.35,3328.2,268525,359,1016,1473,-1.2301,0.99467,1.5273
166.3,743.99,-414.2,-0.70329,486.11,-718.64,5.4865e+05,436895,1,-50.113,-1532.1,1250.9,1476.3,-295.34,2286.2,-1468.5,-2448.8,88.454,4423.6,288999,359,1203,1474,-1.5858,0.99467,1.1537
178.16,716.23,-366.93,-0.8757,429.61,-703.42,5.5436e+05,438345,1,-54.122,-1591.5,1287.7,1494.9,-345.85,2377.9,-1511.8,-2513.2,47.065,4561.4,290402,359,1203,1474,-1.5978,0.98262,1.1474
569.43,1867.4,-739.83,-0.59561,1035.6,-1812.8,5.5847e+05,438435,1,120.95,-1119.4,812.25,1424.4,-558.26,1491.3,-1175.5,-1743.5,178.94,3308.4,267669,359,1016,1473,-1.2245,0.98262,1.5396
