"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2831,-2284.2,-267.22,76.645,1319.1,3399.6,5.8771e+05,614599,1,9944.7,57028,15283,1.4837e+05,-21810,6745.3,45143,-11333,865.29,1.6819e+05,363327,121,1569,538,-0.17635,-0.54083,2.124
4399.9,-2759.9,-592.34,-264.08,1331,5048.4,5.831e+05,613083,1,45936,1.3766e+05,38161,1.3945e+05,-1.6058e+05,-27949,15676,-58652,-13243,2.6906e+05,366712,121,1569,538,-0.17662,-0.52774,2.1273
3408.4,-4832.7,-965.8,-68.004,3529.1,4842,6.0112e+05,613081,1,77275,41778,17379,83947,-94756,-16291,20939,-13209,-1506.7,1.5788e+05,362634,121,1569,538,-0.18967,-0.52774,2.1262
2384.5,-3473.6,-686.41,-27.447,2512.9,3450.8,5.8915e+05,614595,1,25149,-21873,-3197.9,19235,-76854,-17610,9929.2,-22275,-4687.9,91239,356616,121,1569,538,-0.2024,-0.54083,2.1217
2827.3,-3791.5,-882.84,-211.94,2541.6,4079.8,5.5229e+05,614591,1,-44210,-24375,-10916,-32245,-1.1116e+05,-31732,-10923,-49428,-13751,1.4079e+05,361362,121,1581,539,-0.22842,-0.54083,2.1191
2603.6,-3114,-533.85,0.71665,1962.2,3593.1,5.616e+05,616105,1,-5192.9,5168.4,805.66,-10244,-21345,-6631.4,-6325,-9371.6,-3110.9,28220,342495,121,1581,539,-0.22806,-0.5539,2.1157
2310.8,-4046.9,-948.46,-145.63,3052.1,3644.2,5.7272e+05,614593,1,-13024,-32009,-9468.4,11430,-73341,-17620,6387.4,-28706,-6717,89520,356403,121,1581,539,-0.21542,-0.54083,2.1204
3064.1,-84.57,474.43,251.73,-899.68,2957.8,5.8929e+05,614601,1,45515,21306,8857.8,1.5164e+05,18243,16450,46334,-6713,1947.6,1.6852e+05,363350,121,1569,538,-0.16331,-0.54083,2.1251
2721.9,-407.49,588.04,468.22,-518.9,2726.2,5.9214e+05,616115,1,89474,-3889.9,5597.8,1.4517e+05,28767,18612,40003,575.59,3305.3,1.7863e+05,363925,121,1589,540,-0.16305,-0.5539,2.1217
2534.5,-3160.6,-551.76,7.8505,1996.8,3568,5.8276e+05,617615,1,2346.6,3083.1,1095.4,1772.3,852.11,429.73,-489.8,1946.8,466.17,4950.8,294150,121,1581,539,-0.24065,-0.56694,2.1109
2882.2,-971.6,439.2,460.24,15.535,3038.4,5.9403e+05,617627,1,80956,-3139.7,5183.8,1.3892e+05,43121,22202,55585,6106.6,5965.1,1.7722e+05,363846,121,1589,540,-0.16279,-0.56694,2.1183
2487,-3162.3,-570.46,15.608,2050.6,3507.9,5.8439e+05,619127,1,4816.1,2637.7,1263.9,2041.8,45.916,241.72,-453.47,1538.2,373.98,6220.2,305934,121,1603,543,-0.24025,-0.57997,2.1074
