"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4951.4,8569.9,6538.5,308.06,-11724,-1776.9,5.786e+05,656369,1,48920,-50193,-3980.1,-71025,-1.5314e+05,-1.0221e+05,-41680,-1.5284e+05,-90238,2.7769e+05,366852,565,1667,415,-0.76255,-0.89725,1.857
5093.3,7616.5,6292.3,427.13,-11070,-910.38,5.8686e+05,657841,1,9678.6,5814.8,6719.3,-67542,-437.21,-26984,-58370,-28388,-37018,1.051e+05,358270,565,1667,415,-0.74906,-0.90955,1.8565
5986.1,6120.3,4607,-641.72,-9678.1,661.36,5.454e+05,656371,1,15745,-42787,-13615,-1.6502e+05,-2.056e+05,-1.652e+05,-1.2934e+05,-1.819e+05,-1.3953e+05,4.103e+05,367724,565,1667,415,-0.75114,-0.89725,1.8617
5185.6,3276.9,2297.3,-1131.8,-6160.5,1916.7,5.1047e+05,656373,1,-75822,-90762,-73328,-1.1637e+05,-2.1796e+05,-1.5102e+05,-1.0308e+05,-1.7297e+05,-1.2412e+05,3.9896e+05,367685,565,1667,415,-0.7397,-0.89725,1.8663
4500.6,4818.7,3094.1,-854.52,-7215.1,510.4,5.2451e+05,657845,1,-1.0456e+05,-45200,-62652,-83621,-1.5546e+05,-1.0805e+05,-92489,-1.4007e+05,-1.0423e+05,3.1429e+05,367239,565,1667,415,-0.72623,-0.90955,1.8656
5478.6,5460.5,4929.3,-0.0024644,-9135.6,818.76,5.8939e+05,659307,1,-1876.6,-14168,-7747.6,-316.65,75453,37059,-1087.5,45051,21763,99173,357590,565,1667,415,-0.74696,-0.92181,1.8513
4688.3,6810.9,5347.2,124.69,-9832.3,-520.95,5.7655e+05,659311,1,-44226,-45113,-39504,400.02,-60663,-29302,-24468,-90762,-54015,1.478e+05,361904,565,1674,416,-0.72419,-0.92181,1.8604
2772.5,2606.8,1176.2,-979.26,-3818.7,569.19,5.1538e+05,657847,1,-71117,-97029,-74497,-1.2257e+05,-2.165e+05,-1.5224e+05,-94799,-1.6232e+05,-1.1541e+05,3.921e+05,367663,565,1674,416,-0.71476,-0.90955,1.87
5411.4,5929.6,5190.1,6.8909,-9550.5,412.08,5.832e+05,659305,1,8051.6,-9947.6,-1644.2,-47849,35242,-2172.6,-25666,16326,-2473.1,68075,353325,565,1667,415,-0.75831,-0.92181,1.8467
5564.1,5828.9,5279,31.504,-9610.9,657.05,5.8744e+05,660769,1,6877.7,-21338,-8015.9,-46677,15651,-11276,-25462,-4082.3,-12554,62772,352403,565,1682,418,-0.75615,-0.93405,1.8415
5416.7,5467.8,4923.2,51.892,-9087.8,941.01,5.833e+05,660775,1,-14694,-31099,-21377,28445,61480,41954,12341,22229,15949,94286,357017,565,1674,416,-0.72212,-0.93405,1.8551
5961.4,6091.4,5656.8,15.734,-10198,805.13,5.9102e+05,662229,1,14831,-24541,-6435.7,-56898,18337,-14344,-28577,-2818.2,-13405,75149,354458,565,1682,418,-0.76521,-0.94624,1.8315
5697,4904.6,4684.4,3.1595,-8708.1,1619.8,5.88e+05,662239,1,-6056.4,-28208,-16649,18834,55875,35514,9949.2,24186,16032,82392,355509,565,1674,416,-0.70867,-0.94624,1.8541
5195.5,4518.1,3320.8,-723.35,-7459.7,1504.3,5.524e+05,660781,1,-26931,-88101,-53466,-1.5757e+05,-1.9413e+05,-1.5462e+05,-1.1653e+05,-1.7618e+05,-1.3073e+05,3.9935e+05,367686,565,1675,417,-0.68785,-0.93405,1.868
5255,6228.1,5499.6,339.37,-9806.9,599.73,5.9033e+05,662243,1,-2624,-32667,-17509,-47554,-10367,-22315,-41306,-44370,-37344,96524,357275,565,1675,417,-0.68586,-0.94624,1.8626
