"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2667.1,4021,413.91,150.46,-2119.9,4351.6,5.8287e+05,579575,1,13936,-42198,-5513.3,609.63,23486,2562.3,-855.34,3265.9,455.52,50749,350026,370,1459,851,0.14075,-0.23566,2.1817
3365.6,3483.8,243.05,61.67,-1398.4,4643.7,5.8287e+05,581107,1,8421.3,-42066,-5329.9,-2560.2,23356,2804.3,-2229.6,6374.3,870.97,49751,349815,370,1459,851,0.14066,-0.24907,2.1802
3023.5,3862.9,312.55,107.92,-1604.8,4644.8,5.7477e+05,579577,1,21084,-43600,-6177.1,-15198,25231,3826.9,-11581,4965.4,1387,58537,351612,370,1459,851,0.15414,-0.23566,2.1808
3243,3607,101.37,-39.032,-1065.2,4733.1,5.2954e+05,579579,1,-176.87,-47328,-5027.8,-1.3119e+05,-60400,3891.8,-45314,-28939,447.63,1.6134e+05,362890,370,1459,851,0.16752,-0.23566,2.1798
3059.7,60.277,-968.12,-714,1929.3,2463.8,4.9132e+05,579581,1,-81279,-1.2614e+05,-6638.5,-2.2209e+05,-2.1212e+05,-4616.6,-47436,-33849,189.88,3.4684e+05,367452,370,1459,851,0.18089,-0.23566,2.1787
813.42,-1463.1,-1073.8,-834.7,1779.5,-302.95,4.635e+05,579583,1,-1.4498e+05,-66551,5789.9,29007,-2.1766e+05,-26297,21450,-22945,-4468.8,2.7458e+05,366804,370,1459,851,0.19425,-0.23566,2.1776
1628,1144.6,-722.55,-700.99,200.74,1987.7,4.5838e+05,581115,1,-2.2835e+05,-45828,15156,-16722,-1.006e+05,-10073,21259,-14349,-3600.8,2.5622e+05,366487,370,1465,852,0.19412,-0.24907,2.1761
2869.8,3461.6,349.03,102.86,-1982.9,4049.5,5.8705e+05,581103,1,18712,-30788,-4515.1,20710,13231,452.18,-166.04,-423.97,-18.745,43850,348383,370,1459,851,0.11389,-0.24907,2.1818
3265.4,3646.5,295.62,69.187,-1784.5,4567,5.8452e+05,581105,1,18186,-41820,-5788.3,955.14,19050,2171.7,-3926.3,2920.6,570.56,49751,349814,370,1459,851,0.12728,-0.24907,2.181
3263.1,3235.1,341.02,120.86,-1700.1,4280.8,5.9026e+05,582635,1,25606,-25254,-4374.2,17418,14709,901.71,-695.18,834.64,156.61,42829,348093,370,1459,851,0.11381,-0.26247,2.1802
2151.5,2134.8,-547.2,-606.16,-352.02,2999.1,4.651e+05,582647,1,-2.4351e+05,-26188,18649,-15078,-41392,-3612.6,21558,-7720.3,-2891.6,2.5063e+05,366363,370,1465,852,0.19398,-0.26247,2.1745
3618.6,3016.2,305.31,111.24,-1437.7,4495,5.9179e+05,584167,1,29462,-22763,-4450.3,13841,14471,1120.6,-4308.3,2239.5,524.28,42802,348085,370,1482,853,0.11373,-0.27586,2.1786
2339.5,2269.5,-512.61,-585.03,-427.23,3218.9,4.7182e+05,584179,1,-2.4553e+05,-6895.6,21104,-4263.7,328.07,400.26,23647,-1195,-2310.5,2.4771e+05,366300,370,1465,852,0.19383,-0.27586,2.1729
3927.7,2813.4,266.12,96.344,-1208.1,4684.5,5.9268e+05,585699,1,24368,-18126,-3691.9,16829,15119,1152,-2954,1731.5,392.43,38223,346668,370,1482,853,0.11364,-0.28924,2.1768
2402.2,2184.8,-518.7,-587.95,-390.6,3211.7,4.7731e+05,585711,1,-2.3876e+05,883.17,21359,974.55,8046,963.32,20922,506.27,-1839.4,2.4077e+05,366164,370,1465,852,0.19368,-0.28924,2.1712
