"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2147.2,-1949.9,-3387.6,14.011,4338.3,1032.9,6.2157e+05,347171,1,-19987,35932,28641,24529,31156,48479,14559,44217,57349,1.0904e+05,358673,44,878,4366,0.77467,1.5273,-1.3793
-1756.9,-2023.1,-3312,56.455,4207.1,667.64,6.2642e+05,347173,1,-18404,56244,52371,20568,51449,68844,15483,66650,82906,1.6003e+05,362796,44,878,4366,0.76528,1.532,-1.3793
-2459.3,-2241.1,-3805.1,-6.116,4915.1,1179.5,6.2045e+05,348473,1,-11454,19044,14502,13692,3630.4,11600,8155.5,11144,16757,38870,346894,44,878,4366,0.77082,1.5197,-1.3897
-1402.8,-2069.6,-3269.9,122.55,4099.9,345.31,6.2821e+05,347175,1,5969.4,59008,69128,36238,52638,78844,39384,65983,95426,1.8332e+05,364140,44,879,4367,0.75586,1.5367,-1.3793
-1322.1,-2218.2,-3442.6,155.76,4294.9,223.08,6.2951e+05,347177,1,28020,44736,65258,35170,59884,86376,46977,64740,98171,1.8805e+05,364399,44,879,4367,0.74642,1.5413,-1.3793
-1475.7,-2370.9,-3702.7,161.13,4624.5,311.84,6.306e+05,347179,1,36006,30357,53297,37772,51970,78802,50412,51533,85027,1.668e+05,363251,44,879,4367,0.73695,1.5459,-1.3793
-1764.8,-2481.9,-3970.8,156.98,4972.1,543.36,6.3154e+05,347181,1,48775,28175,57622,43149,83520,1.1729e+05,59026,77193,1.1855e+05,2.2931e+05,365907,44,879,4367,0.72745,1.5504,-1.3793
-2132.4,-2567.9,-4214.5,131.61,5305.4,859.51,6.3205e+05,347183,1,43066,21194,46479,38809,79673,1.1062e+05,49496,72365,1.0792e+05,2.0949e+05,365296,44,879,4367,0.71792,1.5548,-1.3793
-2474.6,-2663.9,-4425.2,89.608,5609.7,1151.1,6.322e+05,347185,1,35255,21180,42249,44849,82841,1.1735e+05,49272,76017,1.1189e+05,2.1644e+05,365531,44,880,4368,0.70837,1.5592,-1.3793
-2724.9,-2781,-4602.1,43.353,5874.2,1352.9,6.3225e+05,347187,1,25089,27055,43642,45405,83789,1.1869e+05,46661,78732,1.1358e+05,2.1843e+05,365617,44,880,4368,0.69879,1.5635,-1.3793
