"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2407.9,-813.85,1008.8,-55.24,-1957.2,1909,4.1018e+05,620511,1,-14450,-271.26,-8091.5,-16716,8256,-6594.2,-26824,1108.8,-14460,39941,347241,254,1583,571,-1.0267,-0.59297,1.8519
2211.3,-1220.8,422.64,-334.66,-1319.3,2169.4,4.0247e+05,620513,1,-59275,-13525,-36489,-34450,-5921.4,-20712,-51703,-9485.6,-31215,1.0206e+05,357926,254,1583,571,-1.0153,-0.59297,1.8581
2579.6,-901.28,1128.3,-21.927,-2100.4,2080.2,4.2402e+05,622019,1,-9330.9,8456.5,-2425.3,-5963,15235,1627.2,-12794,11306,-3465.8,27171,342011,254,1583,571,-1.0362,-0.60595,1.8423
661.68,-1804,-534.42,-268.7,578.24,1889.8,4.4208e+05,620515,1,-90264,-12143,-52501,-12179,-11683,-10403,-47500,-9085.7,-28533,1.2082e+05,359742,254,1583,571,-1.0039,-0.59297,1.8643
2226,-1087.9,488.32,-314.27,-1403,2076,3.7957e+05,622023,1,-54746,4694.1,-28182,-18072,-9736,-13029,-45550,185.45,-24760,84216,355734,254,1583,571,-1.0135,-0.60595,1.8549
809.25,-1528,-404.75,-290.32,298.61,1726.3,4.2075e+05,622025,1,-88933,-897.81,-48171,-7691.7,-23963,-12035,-45882,-7048,-27046,1.1788e+05,359485,254,1583,571,-1.0021,-0.60595,1.8611
2277.7,-1032.7,1121.8,121.23,-1840.3,2027.7,5.7658e+05,622015,1,20232,6438.7,13853,6243.7,32344,14319,8370.5,18396,10957,49612,349785,254,1600,572,-1.0587,-0.60595,1.8295
2560.6,-904.89,1225.5,52.789,-2146.7,2065.4,5.2364e+05,622017,1,9722.6,8849.1,8520.4,3046.6,26790,10583,-472.2,17070,5398.1,37486,346423,254,1600,572,-1.0475,-0.60595,1.8359
2176,-1424.1,852.97,63.378,-1436.9,2328.5,5.4058e+05,623523,1,16966,9013.2,12879,10679,17399,12020,8286.1,17073,10573,39600,347127,254,1600,572,-1.0569,-0.61891,1.8262
2027.8,-921.64,414.56,-324.51,-1275.2,1844.4,3.6728e+05,623531,1,-55051,18134,-23847,2365.1,-19792,-5326.9,-36513,4843.1,-18284,77749,354849,254,1583,571,-1.0117,-0.61891,1.8516
2067,-1507.7,650.1,-19.472,-1191.4,2355.5,4.4592e+05,625031,1,12135,7423.1,9633.1,15820,-9603.8,5772.8,8560,7493.3,7552.6,29282,342998,254,1600,572,-1.0549,-0.63185,1.8229
1655.6,-566.42,317.52,-330.72,-1099.2,1358.3,3.7555e+05,625039,1,-54890,27900,-20376,17203,-33716,-2115.9,-27026,3716.9,-13488,81055,355330,254,1583,571,-1.0099,-0.63185,1.8483
2027.7,-981.14,679.5,-108.73,-1381.6,1901.4,4.1725e+05,626539,1,1883.7,10333,4745.5,24744,-36842,1035.5,4196.1,-394.13,2250.6,46112,348965,254,1615,573,-1.0418,-0.64476,1.8259
1932,-1213.8,600.64,-72.24,-1176.1,2044,4.3653e+05,626537,1,7933,9120.3,7832.9,18421,-30840,-314.4,6684.4,2085.8,4609,39601,347128,254,1615,573,-1.053,-0.64476,1.8195
1781.8,-397.18,524.18,-271.19,-1369,1288.1,3.8856e+05,626543,1,-30746,18518,-10510,30409,-50153,-810.5,-9952.7,-7937.5,-8324.2,71209,353853,254,1615,573,-1.0193,-0.64476,1.8386
1835.1,161.92,831.91,-214.95,-1820.3,852.06,4.2483e+05,628045,1,-13091,15885,-1624.8,34463,-65340,-4086.3,3050.4,-16604,-4249,78760,355001,254,1615,573,-1.0286,-0.65765,1.8288
1910.7,-329.2,713.64,-213.62,-1591.9,1299.6,4.4068e+05,628043,1,-1208.3,13218,4123.8,37206,-65779,-2609.3,10360,-14304,703.69,78890,355020,254,1615,573,-1.0398,-0.65765,1.8225
