"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-112.53,239.89,1129.7,-17.407,-1159.4,43.672,5.4714e+05,245079,1,-3275.6,-2820.8,-7429.4,-1786.4,-1408.2,-3538.6,-1928.3,-1356.5,-3187.1,10358,324518,166,733,3729,-0.57564,2.0555,-0.52774
-9.4375,291.96,1178.8,-14.956,-1212.4,-69.644,5.4894e+05,246595,1,-3067.8,-2693.6,-6992.4,-1810.7,-1468.8,-3662.4,-1849.9,-1423.2,-3454.4,10089,323914,166,733,3729,-0.57476,2.0524,-0.54083
-67.23,266.81,1149.5,-8.9119,-1181.9,-8.8996,5.5162e+05,245081,1,-1550.1,-2234.2,-6964.5,-879.63,-1129.3,-3414.7,-467.94,-900.72,-2980.3,8917.4,320276,166,733,3729,-0.58824,2.052,-0.52774
23.37,313.34,1192.9,-7.693,-1228.8,-108.81,5.4547e+05,246597,1,-734.57,-1805.8,-6058.3,-240.74,-926.68,-3258.6,-267.14,-923.74,-3215.8,7956.5,316751,166,733,3729,-0.58734,2.0488,-0.54083
32.309,312.07,1191.7,-17.121,-1227,-113.48,5.4969e+05,248107,1,-3264.6,-2598.3,-6331.8,-1995.2,-1501.9,-3544.8,-2705.8,-1585.4,-3145,9799.4,323209,166,733,3729,-0.56127,2.0526,-0.5539
26.444,304.82,1196.3,-17.941,-1229.7,-111.17,5.3467e+05,246599,1,-1421.8,-2102,-6346,15.81,-945.51,-3575.3,-2950.9,-2031.4,-4371,9608.8,322598,166,730,3728,-0.5999,2.0452,-0.54083
68.799,317.52,1276.5,-38.34,-1307.3,-157.14,5.4374e+05,246601,1,-5883.4,-3867.5,-7899.9,-3189.8,-2326.2,-5133.6,-6860.7,-3598.2,-5808.7,15738,333905,166,730,3728,-0.61244,2.0415,-0.54083
172.59,391,1343.2,-23.894,-1381.7,-277.66,5.4358e+05,248115,1,-5896.8,-3390,-5973.3,-3258.4,-2009.5,-3805.5,-6141.2,-2698.8,-3174.4,12890,330529,166,730,3728,-0.61147,2.0382,-0.5539
65.502,329.14,1188.7,-15.538,-1226.2,-148.15,5.5173e+05,249617,1,-2648.6,-2207.2,-5436.9,-1690.4,-1326.8,-3168.8,-2910,-1477,-2545.1,8557.6,319142,166,733,3729,-0.54778,2.0527,-0.56694
245.29,434.31,1367.8,-18.82,-1410.6,-359.74,5.3216e+05,249627,1,-5799.5,-3052,-4722.4,-2649.6,-1394.2,-2166.9,-5195.8,-2024.4,-1688.8,10623,325208,166,739,3730,-0.61048,2.035,-0.56694
163.69,396.94,1242.6,-0.065228,-1288.2,-262.59,5.5163e+05,251131,1,-1462.2,-1083.5,-2431.4,-1077.5,-735.79,-1571.1,-1464.2,-441.89,-161.51,3969.9,283828,166,733,3729,-0.55943,2.0459,-0.57997
306.67,446.59,1386.3,-38.03,-1426.8,-422.06,5.1032e+05,251139,1,-7702.2,-4449.1,-7412.4,-3695.9,-2029.1,-3171.8,-6789.9,-3224,-4094.7,15335,333525,166,739,3730,-0.60947,2.0316,-0.57997
189.7,406.57,1243.4,-7.5601,-1289.1,-292.31,5.1218e+05,252645,1,-2513.4,-1660.9,-3261.6,-598.44,-364.36,-670.23,-1840.2,-495.72,78.316,4928.7,293894,166,744,3731,-0.57101,2.039,-0.59297
426.79,495.31,1458.8,-54.649,-1499.6,-551.11,4.9604e+05,252651,1,-8263.8,-5157.7,-9127.1,-5337.8,-3008.1,-4766.8,-9062,-4525,-6153.8,19466,337072,166,739,3730,-0.60844,2.0281,-0.59297
361,456.78,1303,-32.6,-1346.1,-472.9,5.0392e+05,254157,1,-6484.7,-4660.8,-9378.2,-3108.4,-1960.8,-3570.9,-6027.8,-3049.8,-4390.3,15585,333760,166,745,3732,-0.58249,2.0319,-0.60595
247.16,408.16,1243,-28.788,-1284.8,-348.08,5.0012e+05,254155,1,-5606.4,-3759.3,-7291.6,-1780.4,-1050.8,-1816.7,-3180,-1389.1,-1642.7,11002,326057,166,744,3731,-0.57001,2.0354,-0.60595
457.28,502.35,1412,-49.467,-1454.7,-580.18,4.9607e+05,254159,1,-7371.4,-5316.3,-10513,-4966.4,-3248.9,-5949.6,-9906.8,-5416.1,-8325.3,21460,338470,166,745,3732,-0.59495,2.0283,-0.60595
516.35,521.21,1389.5,-46.855,-1434.3,-639.98,4.8981e+05,255665,1,-7009.7,-5483.7,-11349,-5179.2,-3369.3,-6133.9,-9821.1,-5689.4,-9337.3,22357,339088,166,745,3732,-0.58146,2.0283,-0.61891
616.9,591.09,1550,-58.631,-1598.1,-758.33,4.8039e+05,255667,1,-6925,-5376,-10982,-5838,-3945.8,-7291.5,-10732,-6335.3,-10439,23760,340020,166,745,3732,-0.59389,2.0247,-0.61891
