"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3637.4,2566.9,-4692.7,170.34,6174.4,1920.4,6.0218e+05,375901,1,5493.4,46787,-47125,-18545,27031,-40189,21475,-2537.6,15626,88552,356274,312,940,1970,-0.83484,1.4916,1.3832
-3892.4,2048.7,-4358.5,100.67,5702.3,2412,5.991e+05,375903,1,-2951.5,40613,-45414,-34055,21065,-42850,29349,689.38,16697,91109,356603,312,940,1970,-0.82634,1.4916,1.3883
-4486.7,1786.8,-4608.9,29.673,5960.4,3006.4,5.9975e+05,377109,1,13195,39630,-34451,3381.1,38241,-39010,10930,-7900.5,15199,79624,355133,312,947,1972,-0.84807,1.4817,1.3858
-4148.2,1552.2,-4023.3,46.285,5238.6,2891.2,5.9553e+05,375905,1,-2877.6,36033,-40327,-27404,17047,-34369,26788,2652.6,12908,77762,354851,312,57,1969,-0.8178,1.4916,1.3933
-4662.9,1292.5,-4087,10.568,5311.9,3449.7,5.9191e+05,377115,1,697.54,22075,-22921,-17457,5840,-16422,21452,7332.7,4840,46466,349050,312,940,1970,-0.82242,1.4817,1.4012
-6502,1481.4,-5508.9,263.6,7196.6,4791.5,6.064e+05,377097,1,1.2162e+05,1.0675e+05,-36301,68750,63067,-23592,9432.6,6963.9,-1317.9,1.921e+05,364608,312,946,1971,-0.89851,1.4817,1.3537
-5680.8,1895.6,-5432.5,219.13,7083.1,3893.3,6.0592e+05,377099,1,99101,80912,-23532,53701,57501,-27734,6268.9,-3420.5,7871.3,1.549e+05,362442,312,946,1971,-0.89018,1.4817,1.3592
-7537.6,1059.7,-5663.8,300.24,7448.5,5869.2,6.0591e+05,378319,1,1.2969e+05,42112,40498,52544,11650,22228,28428,12410,5500.5,1.5689e+05,362566,312,946,1971,-0.90352,1.4717,1.3612
-5002.1,2130.1,-5304.8,149.27,6883.3,3209.1,6.0501e+05,377101,1,69789,38261,3493.1,29790,35233,-19071,9902,-6769.2,13758,95772,357185,312,946,1971,-0.88183,1.4817,1.3646
-4604.8,2142.3,-5117.7,84.154,6609.7,2878.9,6.0343e+05,377103,1,39025,47654,-26891,19215,47312,-39162,8399.2,-9796,16006,95295,357133,312,946,1971,-0.87344,1.4817,1.37
-4467.6,2027.2,-4923.2,44.177,6345.2,2836.2,6.0204e+05,377105,1,26014,40752,-27703,10006,41786,-38955,10964,-8922.3,16593,83329,355628,312,946,1971,-0.86502,1.4817,1.3753
-4459.8,1897.7,-4756.5,29.562,6135,2911.3,6.0111e+05,377107,1,15338,39450,-32976,6873.4,39358,-38195,9211.3,-8079.1,14471,79332,355090,312,946,1971,-0.85656,1.4817,1.3806
-4932.6,1426,-4423.6,4.6094,5751.3,3585.3,5.8883e+05,378335,1,1396.1,17010,-17012,-12951,1883.1,-9692.7,17869,8066.7,2179.4,35143,345545,312,940,1970,-0.83564,1.4717,1.4039
-6568.1,1600.8,-5609.1,247.01,7383.1,4753.4,6.0522e+05,379555,1,1.2439e+05,19816,60451,36882,-1542.7,25842,32754,15069,5460.3,1.5126e+05,362179,312,957,1973,-0.90008,1.4616,1.3743
-8263.1,984.91,-5991.5,339.21,7925.1,6498,6.0606e+05,379553,1,1.4436e+05,26610,67274,55557,1272.2,35516,40036,18436,6886.2,1.8004e+05,363993,312,957,1973,-0.90849,1.4616,1.3687
-5116.5,1574.6,-4723.1,0.88435,6145.1,3633.7,5.9096e+05,379567,1,-264.46,13921,-14626,-11874,-583.29,-6558.4,15897,8021.5,1256.4,30179,343396,312,940,1970,-0.84889,1.4616,1.4065
-5725.9,1968.5,-5631.2,81.188,7323.9,3837.2,6.012e+05,380801,1,77153,22021,26967,13395,-5202.6,14136,30188,20421,-1805,94354,357027,312,957,1973,-0.89648,1.4515,1.3873
-6879.8,1643.1,-5937.9,184.8,7782.5,4968.8,6.0328e+05,380799,1,1.2127e+05,14082,64694,35586,-7914.4,31639,39988,23220,1844.7,1.535e+05,362335,312,957,1973,-0.90498,1.4515,1.3818
-5283.9,1718.8,-5004.1,0.20345,6517.8,3665.2,5.9732e+05,380809,1,847.85,14429,-14355,-11375,-705.81,-6238.8,15933,8349.9,1151.5,30144,343389,312,57,1969,-0.86216,1.4515,1.4089
-6281.8,2089.6,-6111,68.382,7960.7,4218.3,5.969e+05,382053,1,55494,25074,9947.8,178.69,-11519,12003,37626,27791,-4378.8,79318,355085,312,957,1973,-0.9013,1.4414,1.3947
-5793.4,2093.4,-5795.7,33.615,7544.6,3823,5.9596e+05,382055,1,38708,28505,-4645.6,-8822.5,-6546.8,1121,33953,22557,-1572.3,64176,352633,312,957,1973,-0.89272,1.4414,1.4002
-5516.9,1866.7,-5326.1,2.1774,6946.5,3746.2,5.9692e+05,382059,1,10315,19379,-13380,-12681,-2813.4,-5009.8,22511,13477,228.79,39284,347033,312,957,1973,-0.87547,1.4414,1.4111
-6042,2120.2,-5922.7,15.829,7743.8,4014.2,5.987e+05,383319,1,27855,21155,-3911.9,-19437,-10823,-1281.6,38778,22241,1875.6,61133,352114,312,957,1973,-0.88881,1.4311,1.4132
