"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
528.35,2659.8,-2966.2,-22.189,3604.7,-1777,5.8991e+05,36721,1,15245,10106,-1804.7,31807,3612.8,17967,-28166,1170.3,-21348,54182,350742,449,85,2099,-0.89284,1.5649,1.2606
575.21,3043.4,-3368.8,-24.247,4112.2,-2007.8,5.8941e+05,35355,1,12366,5104.6,2402.9,33442,5327.5,16865,-32966,-5988.4,-15725,54642,350838,449,73,2098,-0.88899,1.5581,1.2717
472.96,2873.5,-3175.9,-12.38,3893.7,-1845.4,5.9447e+05,368971,1,13837,4375.9,4378.4,30830,3382.8,17440,-28555,-4110.7,-14963,50518,349982,449,73,2098,-0.89412,1.5501,1.2779
667.78,3035,-3320.9,-4.6772,4049.9,-2069.9,5.8585e+05,36719,1,6384.7,12646,-11367,40597,12404,12896,-43382,-6397.2,-22367,68712,353427,449,85,2099,-0.88322,1.5703,1.2606
1085.3,2982.7,-3004.9,-6.2241,3647.6,-2408.1,5.746e+05,38089,1,26254,33708,-23819,46255,16967,11473,-43294,-3239.3,-26638,86870,356052,449,85,2099,-0.887,1.577,1.2495
1581.1,2642.4,-2192,28.075,2671.9,-2673.4,5.7434e+05,39465,1,49519,42500,-18666,35783,-5875.8,33314,-18547,35868,-59179,1.1029e+05,358798,449,85,2099,-0.89074,1.5837,1.2384
1592.2,1980.4,-1335.3,39.343,1635.7,-2358.6,5.8208e+05,40847,1,55442,29485,2226.6,17867,-14548,31870,19935,39690,-36838,93938,356968,449,85,2099,-0.89445,1.5903,1.2272
1012.1,1569.3,-1342.4,-24.624,1594.8,-1656.8,5.8989e+05,42235,1,30290,18431,-1560.1,1512.2,-12626,17651,21549,29713,-22853,60019,351888,449,85,2099,-0.9079,1.5913,1.216
1058.3,1303.1,-952.59,-13.792,1129.7,-1565,5.9153e+05,43625,1,22423,14272,-1959.8,-6215.7,-13941,13769,23905,28700,-19954,54094,350727,449,85,2099,-0.91158,1.5977,1.2048
769.51,1436.6,-1326.5,-9.1082,1579.8,-1385.6,5.9333e+05,43627,1,19380,13996,-3699.8,-6175.2,-11056,9888.6,21627,24278,-15561,46289,349006,449,85,2099,-0.92137,1.5921,1.2048
-678.76,1660.1,-2479.2,102.74,3042.2,-312,5.9913e+05,368949,1,77817,11768,47770,15742,-4882,18935,17338,7966.2,3801.9,97389,357376,449,952,2104,-0.97827,1.5501,1.2147
-1316.2,1288.8,-2413.9,176.3,3001,428.03,5.9682e+05,43639,1,84989,13680,51551,45487,4771.4,30898,12903,4577.9,4627.4,1.1543e+05,359280,449,952,2104,-0.97935,1.5571,1.2048
825.39,1308.5,-1123.5,-5.8237,1333.9,-1369.8,5.9614e+05,45021,1,17254,12450,-3304.6,-10960,-11330,6676.4,27140,23752,-10774,46621,349084,449,85,2099,-0.92505,1.5985,1.1935
-2761.5,646.48,-2908.1,116.1,3537.5,1993.4,5.9509e+05,45033,1,1.077e+05,24219,56586,91596,40101,22713,8968,-9853.6,20148,1.6274e+05,362985,449,99,2100,-0.98326,1.5633,1.1935
875.65,1222,-980.36,-5.023,1159.5,-1370,5.9534e+05,46419,1,16403,11382,-2558.2,-12789,-11023,4905.7,28970,22948,-8379.7,46372,349032,449,85,2099,-0.92871,1.6048,1.1821
650.7,1409.4,-1390,-0.041386,1648.5,-1274.6,5.9554e+05,46421,1,18893,10803,422.63,-9688.9,-9261.9,4852.3,25491,20084,-6934.4,42170,347933,449,113,2103,-0.93853,1.599,1.1821
-1523.8,2052.1,-3025.4,521.38,3920.3,212.94,5.935e+05,46429,1,1.2339e+05,39216,49862,55180,9465.9,33487,45493,8839.4,25711,1.6222e+05,362951,449,99,2100,-0.97749,1.5755,1.1821
632.25,1329.7,-1271.6,22.807,1516.5,-1218.3,5.9349e+05,47823,1,29146,7862.5,12777,-5276.5,-12047,12343,25622,22282,-9965.2,51499,350187,449,113,2103,-0.94219,1.6053,1.1707
