"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2447.3,-783.83,49.406,168.24,720.19,2461.5,5.9972e+05,593323,1,24182,23504,3926,16563,42170,7000.8,-106.4,5971.4,991.1,57367,351379,160,1503,702,-0.0066578,-0.35597,2.1699
3059.7,-321.2,40.094,98.927,369.72,3052.9,5.9759e+05,591797,1,20805,12530,1935.4,-3929.9,67319,10523,-3758.9,16753,2614.1,74520,354359,160,1504,703,0.006663,-0.34265,2.172
3269.8,-646.47,-87.347,44.187,839.2,3226.6,5.9577e+05,591799,1,10816,9188.6,1376.7,-19024,52075,8287.6,-7827.9,14697,2351.8,60237,351940,160,1504,703,0.01999,-0.34265,2.1719
3336,-943.08,-191.6,8.27,1275.9,3229.1,5.9565e+05,591801,1,3782,10094,1533.7,-9718.6,91952,14371,-3396.2,28690,4486.4,98638,357533,160,1498,700,0.033317,-0.34265,2.1718
3343.8,-1082.7,-240.6,2.0393,1542.7,3167.2,5.969e+05,591803,1,-232.3,7650.9,1210.6,-1467.3,93657,14516,-834.98,29358,4554.4,99639,357642,160,1498,700,0.046642,-0.34265,2.1715
3345.7,-1121.8,-259.21,10.097,1701.6,3102.2,5.9554e+05,591805,1,651.61,4123.4,632.64,2557.4,1.0301e+05,15858,-34.921,32175,4972.7,1.093e+05,358697,160,1499,701,0.059965,-0.34265,2.1712
3360.7,-1026.2,-245.19,29.87,1723.7,3071.7,5.9675e+05,591807,1,1476.2,1370.7,168.04,18167,1.0617e+05,15808,4946.2,32194,4802,1.1376e+05,359120,160,1499,701,0.073287,-0.34265,2.1708
3401.6,-478.07,-60.559,148.7,1289.9,3180.8,5.9797e+05,591809,1,16311,-1145.4,-870.22,31776,89833,12703,5693.6,25189,3698.8,1.0094e+05,357791,160,1499,701,0.086605,-0.34265,2.1703
3660.6,-404.27,-51.754,180.6,1366.7,3415.5,5.9747e+05,593339,1,23908,6767.1,12.853,47764,47133,5561.6,8491.8,10304,1314,73015,354145,160,1499,701,0.099822,-0.35597,2.1676
1847,-1541.1,-0.5829,220.94,1344.4,1982.5,6.0104e+05,593319,1,20478,26063,4559.8,23428,79077,13242,320.95,16800,2748.1,91579,356656,160,1503,702,-0.033285,-0.35597,2.1696
2197.8,-1158.8,-2.6835,164.99,1020.6,2259.2,5.9997e+05,593321,1,22500,26704,4610.5,28352,55092,9295.9,1862.4,9840.1,1625.1,72587,354067,160,1503,702,-0.019972,-0.35597,2.1698
1784.9,-1895.5,-136.82,167.26,1793.8,1884.6,6.0004e+05,594849,1,21222,29234,5178.3,42016,51818,9205.2,8076.5,10273,1819.2,77724,354846,160,1503,702,-0.019951,-0.36928,2.1676
3920.7,-421.35,-121.32,152.82,1547.4,3625.8,5.9683e+05,594869,1,31354,19099,1650.1,51692,39626,4062.6,7360,-2021.5,-754.19,75287,354480,160,1499,701,0.113,-0.36928,2.1647
1636.8,-1860.3,-60.589,259.05,1814.2,1668.9,6.0132e+05,596377,1,47405,27817,4988.4,49851,39349,7152.7,6991,6333.6,1183.3,84976,355836,160,1525,704,-0.0066439,-0.38257,2.1653
3217.8,-1684.2,-334.68,90.053,2373.2,2768.1,5.9467e+05,596391,1,4818.1,14102,2308.9,3887.3,27812,4749.8,3644.2,7611,1201.7,33335,344781,160,1526,705,0.086339,-0.38257,2.1636
3169.8,-1608.2,-333.3,57.087,2198.9,2811.9,5.9335e+05,596389,1,3859.7,11976,1997.6,-8561.2,20552,3925.8,-2173.7,5164.1,989.91,26566,341710,160,1526,705,0.073061,-0.38257,2.1641
3295.3,-1510,-237.81,178.06,2297,2808.5,5.9707e+05,596393,1,11397,21842,3332.3,21352,48634,7639.5,7870.4,12137,1814.1,60911,352070,160,1526,705,0.099613,-0.38257,2.1631
3513.2,-873.1,34.487,366.17,1795,3122.5,5.9853e+05,596395,1,28689,32756,4270.4,55029,74947,10500,18196,16316,2031.9,1.0617e+05,358394,160,1526,705,0.11288,-0.38257,2.1624
