"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4451.4,-224.12,-1467.7,202.32,1698.1,4369.8,6.0882e+05,80849,1,-2568.2,-9636.1,19301,12537,25385,-47928,-30242,-81150,1.5873e+05,1.9044e+05,364524,418,218,3102,-0.49376,1.9458,0.89725
-4376.7,101.76,-2659.5,5.476,2907.5,4217.2,6.0319e+05,82321,1,-688.37,3258.3,-7569.6,600.15,5256.4,-11189,-1573.5,-17978,38511,45060,348697,418,218,3102,-0.4951,1.9511,0.88491
-4382.1,107.15,-2694.5,21.066,2952.6,4213.8,6.066e+05,82323,1,-3672.6,155.84,-2511.3,5920.7,14063,-27378,-20428,-49331,96211,1.145e+05,359189,418,218,3102,-0.50706,1.9481,0.88491
-4217.6,98.493,-2558.5,1.6643,2788,4070.7,5.9668e+05,83793,1,593.7,4567.1,-9933.5,-2437.2,67.057,-1497.9,10794,2199.7,1022.7,15826,333989,418,218,3102,-0.48441,1.9594,0.87254
-4361.9,74.534,-2536,4.0173,2772,4216.5,6.0028e+05,82319,1,490.9,4262.9,-9167.3,-2637.4,1270.8,-4231.6,11488,-2424,11559,20010,337448,418,218,3102,-0.48312,1.9541,0.88491
-4349.5,-0.92712,-2260.9,115.94,2520.6,4202.7,6.079e+05,82325,1,-3572.2,-2361.6,3011,11600,21137,-39469,-44029,-75254,1.3895e+05,1.7052e+05,363461,418,219,3103,-0.51901,1.9449,0.88491
-4247.2,163.61,-2874.8,32.353,3145.9,4053.6,6.0672e+05,83801,1,-4255.9,797.04,-4411.7,10636,13534,-23510,-34662,-46076,80974,1.0377e+05,358127,418,219,3103,-0.53235,1.9469,0.87254
-4069.9,119.34,-2567.1,1.4157,2789.9,3922.3,5.9496e+05,85269,1,590.89,4575.1,-10129,-2530.1,-29.412,-1365.4,10897,2509.1,432.48,16042,334212,418,307,3106,-0.48569,1.9645,0.86014
-4184.7,24.094,-2375.4,114.54,2637.4,4023.2,6.0693e+05,83803,1,-3129.2,2.5451,-1986.8,10439,17218,-31647,-29824,-54727,1.0271e+05,1.2592e+05,360182,418,219,3103,-0.54429,1.9436,0.87254
-4154,-280.72,-1581,175.66,1798.4,4070.5,6.0655e+05,83805,1,6325.1,-827.73,5883.3,26242,22481,-33050,-47024,-58330,99129,1.3342e+05,360772,418,219,3103,-0.55621,1.9402,0.87254
-4125.9,18.939,-2129.2,230.26,2411.4,3960.9,6.0566e+05,85281,1,5679,5778.7,-9404.4,25102,16155,-20199,-73938,-41125,45027,1.0314e+05,358059,418,219,3103,-0.55767,1.9453,0.86014
