"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-996.96,2368.3,2336.8,-8.6014,-3283.2,-1133.2,5.7075e+05,1101,1,-2825.8,-2062.6,-2265.2,-362.01,361.83,346.38,244.81,-1234.7,-1241.4,4331.4,288062,593,25,20,-0.091413,-1.5664,1.5405
-1013.7,2378.5,2310.7,-8.3666,-3266.1,-1164.8,5.6846e+05,5,1,-2763.7,-1420.4,-1607.4,-301.39,421.38,404.04,312.19,-1120.7,-1107.5,3905.3,283051,593,25,20,-0.10041,-1.5564,1.5501
-1024.9,2384.3,2297.7,-7.678,-3260.3,-1176.9,5.6957e+05,736193,1,-2700,-1281.1,-1446.4,-243.29,446.39,428.4,491.88,-1102.7,-1065.9,3749.6,280593,593,25,20,-0.10041,-1.5501,1.5564
-1831.7,2643.3,1974.9,41.759,-2742.9,2591.7,6.3379e+05,529,1,11558,77892,-9617.7,-3866.5,3404,3938.7,-7936.1,-69638,6183.9,1.0624e+05,358405,593,2,18,1.559,-0.043059,1.5501
-1645.7,2631.1,1878.2,90.098,-2543.7,2584.6,6.3306e+05,1623,1,13413,77399,-11542,-624.49,732.28,634.73,-8834.4,-69295,7110.6,1.06e+05,358376,593,2,18,1.5685,-0.04332,1.5405
-913.94,2661.3,1184.5,146.35,-1524.5,2641.1,6.3372e+05,531,1,17633,1.0092e+05,-15604,-6068.7,14414,6321.6,-13298,-97001,11363,1.4401e+05,361637,593,2,18,1.5593,-0.033492,1.5501
-1160.6,2947.2,1327.5,78.166,-1804.3,2921.3,6.3245e+05,556787,1,9721.9,93960,-7750.9,-7642.9,12616,7891.4,-6827.6,-92576,4913.5,1.3381e+05,360809,593,2,18,1.5499,-0.033729,1.5594
-979.71,2358,2363.3,-8.4925,-3300.4,-1101.3,5.7097e+05,2227,1,-2573.6,-2012.5,-2210.6,-300.03,375.34,370.08,313.36,-1205,-1225.2,4331.4,288063,593,25,20,-0.082291,-1.5764,1.5308
-1005.3,2355,2368.6,-6.6262,-3306,-1112.6,5.7006e+05,2229,1,-2470.5,-2017.4,-2197.2,-161.16,431.37,435.84,789.16,-983.13,-977.05,4236.4,287061,593,25,20,-0.072617,-1.5769,1.5308
-1025.7,2354.5,2379.5,-2.9991,-3317.6,-1118.8,5.7042e+05,2231,1,-1783.8,-1681.6,-1810.4,10.107,560.02,577.52,975.89,-830.97,-816.58,3499.2,275341,593,25,20,-0.06294,-1.5773,1.5308
-1319.9,2622.1,1649.3,149.09,-2152.9,2584.7,6.3283e+05,2747,1,21593,1.0134e+05,-19509,2048.9,9605,-1884.8,-19322,-97965,17292,1.4658e+05,361831,593,2,18,1.5779,-0.043581,1.5308
-987.35,2344.4,2394.3,-6.9214,-3322.2,-1080,5.7137e+05,3377,1,-2582.1,-2058.6,-2257.5,-299.52,447.21,454.14,561.81,-923.87,-942.9,4307.6,287830,593,25,20,-0.063314,-1.5866,1.5211
-864.13,2656,1262.8,196.86,-1560.2,2631.1,6.3293e+05,3893,1,23616,1.1042e+05,-21464,1733.8,14579,-1427,-22786,-1.1282e+05,20587,1.6462e+05,363115,593,12,19,1.5873,-0.043839,1.5211
-967.25,2333.5,2418.2,-8.2267,-3337,-1045.4,5.6838e+05,4545,1,-2421.3,-2064.9,-2264.4,-285.77,416.84,428.4,589.61,-972.86,-1006,4242.6,287115,593,25,20,-0.053891,-1.5963,1.5113
-993.03,2330.1,2425.4,-4.9105,-3343.8,-1057,5.721e+05,4547,1,-2463.1,-1808.8,-1989.8,-356.43,500.36,518.41,538.6,-849.16,-883.93,3967,283798,593,25,20,-0.044095,-1.5966,1.5113
-1589.3,2595.3,1932.2,110.69,-2555.4,2540.2,6.3203e+05,5057,1,19206,85192,-17331,-607.1,1988.2,690.18,-16913,-78684,15145,1.2099e+05,359760,593,12,19,1.5963,-0.053891,1.5113
-950.17,2321.9,2442.3,-8.781,-3351.3,-1013.9,5.7003e+05,5729,1,-3073.1,-2152.5,-2394.4,-613.35,360.8,368.21,121.44,-1023.7,-1093.7,4660.2,291482,593,25,20,-0.044351,-1.6058,1.5015
-1229.1,2573.2,1636,156.3,-2093.3,2530.3,6.3256e+05,6239,1,21221,1.0645e+05,-18938,249.84,8957.8,15.306,-20046,-1.0653e+05,17714,1.5584e+05,362500,593,26,21,1.6055,-0.054203,1.5015
-935.94,2309,2464.5,-9.5558,-3363.1,-985.31,5.6909e+05,6927,1,-3115,-1978.4,-2214.7,-699.33,380.61,395.6,-6.2067,-1051.3,-1140,4660.2,291483,593,25,20,-0.034694,-1.6152,1.4916
-779.18,2559.1,1224.2,194.84,-1486.3,2531.3,6.3245e+05,7435,1,25258,1.1811e+05,-23083,1516.6,17083,-1076.4,-24955,-1.2667e+05,22497,1.8053e+05,364027,593,26,21,1.6147,-0.054513,1.4916
-929.92,2293.4,2484.9,-9.4082,-3371.6,-964.99,5.7059e+05,8139,1,-3362.9,-1854.8,-2087.7,-795.54,408.31,433.77,118.09,-977.76,-1070.4,4712.9,291952,593,25,20,-0.024922,-1.6245,1.4817
-267.05,2606,715.15,219.71,-767.5,2595.5,6.3227e+05,8645,1,29242,1.2336e+05,-27396,3771.7,21749,-3357.1,-30839,-1.3762e+05,28659,1.9502e+05,364747,593,26,21,1.6238,-0.054821,1.4817
-926.21,2277.2,2506.3,-8.1623,-3380.5,-947.13,5.6872e+05,9363,1,-3081.5,-1723.3,-1946,-724.51,396.98,432.22,249.77,-1022.5,-1134.5,4417.8,288940,593,25,20,-0.015037,-1.6337,1.4717
-1142.1,2494.5,1645,179.12,-2052.6,2447,6.3229e+05,9865,1,25165,1.0356e+05,-23415,38.376,6394.9,203.34,-23641,-1.0379e+05,21746,1.5411e+05,362386,593,26,21,1.6325,-0.065144,1.4717
-889.49,2270.7,2528.7,-9.3743,-3393,-910.35,5.664e+05,10597,1,-3200.1,-1631,-1866.1,-869.93,338.2,371.71,-88.55,-1170.6,-1319.8,4417.8,288939,593,25,20,-0.01512,-1.6427,1.4616
-616.5,2475.6,1164.8,240.29,-1345.3,2449.1,6.3284e+05,11099,1,27147,1.1728e+05,-25269,1703.9,18316,-1155.6,-27634,-1.2926e+05,25343,1.8326e+05,364135,593,26,21,1.6415,-0.065503,1.4616
