"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4144.3,-4527.8,-1349.5,71.303,2254.5,5866,5.8647e+05,690891,1,13964,19356,18890,71098,-1411.7,27607,52643,9625.2,27765,1.0188e+05,357896,442,1723,285,-0.69375,-1.1821,1.7194
4175.8,-3624,-755.67,84.567,1315.2,5422.6,5.8382e+05,692291,1,21343,2849,10403,60752,-4157.2,21197,46678,1405.5,19478,85378,355879,442,1738,286,-0.6805,-1.1935,1.7169
4027.4,-4368.1,-1363.6,43.036,2227.7,5674.1,5.8555e+05,692289,1,49024,15632,30792,70054,-11438,20377,61291,-568.1,24407,1.1577e+05,359305,442,1738,286,-0.69102,-1.1935,1.7127
2877.9,-4899.2,-2065.9,171.09,3470.8,4947.4,5.8201e+05,693681,1,87516,13349,45294,57520,-19345,9823.5,68118,-8266.9,22034,1.3734e+05,361079,442,1738,286,-0.69872,-1.2048,1.7016
4506.8,-2914,-220.05,36.224,399.08,5356.3,5.8173e+05,692293,1,9335.9,3013.9,5741.1,52729,1223.5,21353,39185,4670.9,18468,72563,354063,442,1740,287,-0.66995,-1.1935,1.721
4529.6,-2317.1,201.43,74.073,-230.04,5086.1,5.7379e+05,693689,1,11151,-6587.7,-370.52,85061,-8820.4,26226,39025,-3103.5,12740,99316,357604,442,1740,287,-0.65675,-1.2048,1.7182
3924.8,-3913.6,-1088.1,100.08,1835.8,5340.8,5.8164e+05,695073,1,84191,10760,41824,49447,-15719,8723.8,57176,-6917.7,18180,1.2397e+05,360009,442,1738,286,-0.68549,-1.216,1.699
4550.5,-471.89,739.19,-494.3,-1797.6,4242.7,5.0601e+05,695081,1,-1.2036e+05,51332,-8356.3,1.1779e+05,-22759,28166,17910,11711,15160,1.8183e+05,364079,442,1740,287,-0.64359,-1.216,1.7153
4318.5,-3460.5,-649.33,110.16,1153.9,5450,5.7324e+05,696461,1,24871,32008,33169,37382,-7420.5,9387.5,20901,22358,24590,76323,354638,442,1738,286,-0.67229,-1.2272,1.6962
4615.4,-3039.5,-457.08,-46.288,664.37,5505,5.5389e+05,696463,1,-13310,42123,25428,83578,-18047,19270,28729,22366,27292,1.1113e+05,358870,442,1743,288,-0.66187,-1.2272,1.7003
2799.5,-176.22,234.86,-535.2,-1033.3,2563,4.7654e+05,696467,1,-1.798e+05,1.1289e+05,13729,1.2034e+05,-35024,20014,25355,14809,20141,2.5028e+05,366355,442,1743,288,-0.64096,-1.2272,1.7083
2482.4,-835,-297.49,-491.7,-129.03,2586.4,4.7238e+05,697847,1,-1.2327e+05,1.0863e+05,32111,1.3874e+05,-52252,14963,46074,3459.1,20074,2.2971e+05,365914,442,1743,288,-0.64872,-1.2384,1.6972
