"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1923,830.6,694.12,-6.2361,-890.61,2019,5.8771e+05,348581,1,-6679.3,294.34,-770.6,1534.1,1382,1941.5,-740.72,2424.1,2824.9,8229.9,317964,263,892,4471,0.23451,1.6878,-1.3897
-1863.1,851.82,757.1,-8.1112,-965.58,1958.9,5.8529e+05,347281,1,-7306.5,311.77,-813.79,1180.5,1393.1,1907.3,-1270.1,2494.7,2860.5,8782.7,319796,263,892,4471,0.22527,1.6977,-1.3793
-1777.3,842.3,774.31,-8.5192,-987.35,1868.9,5.8235e+05,347283,1,-8097,644.63,-478.91,880.57,1365.7,1824.1,-1654.6,2465.2,2783.4,9133.4,321051,263,892,4471,0.21485,1.699,-1.3793
-1695.6,837.93,800.23,-11.638,-1018.1,1783.5,5.8167e+05,347285,1,-8075.1,843.63,-169.11,902.65,1136.5,1535,-1647.8,2195,2457.2,9133.4,321053,263,892,4471,0.20442,1.7003,-1.3793
-1703.4,812.91,758.25,-11.341,-969.2,1788.3,5.832e+05,348587,1,-7832.6,1828.5,1082.4,462.41,1022,1309.6,-2179.3,2143.8,2288.2,9133.4,321054,263,892,4471,0.2034,1.6919,-1.3897
-1913.7,796.69,644.31,-4.8908,-831.58,2005.1,5.8614e+05,349877,1,-5572.9,764.29,-14.32,1269,1171,1618.5,-750.76,2185.2,2498.4,6987.4,311422,263,892,4471,0.23333,1.6794,-1.4002
-1645.9,789.44,747.05,-14.661,-956.76,1724.7,5.8435e+05,349885,1,-8543.9,2777.2,2159.7,304.02,912.27,1139,-2199.5,2059.3,2170.3,10069,323863,263,892,4471,0.19205,1.6846,-1.4002
-2095.9,853.17,633.34,-5.3036,-817,2203.3,5.8963e+05,349871,1,-5680.8,74.761,-979.28,2087.8,1238.4,1875.5,-44.146,2164.7,2581.4,7176,312498,263,892,4471,0.2642,1.6748,-1.4002
-2032.8,834.49,637.79,-4.6773,-823.3,2134.8,5.8772e+05,349873,1,-5679,332.39,-632.66,2050.4,1146.6,1744.6,-8.0946,2045.2,2447.1,7176,312499,263,892,4471,0.25392,1.6764,-1.4002
-2074.4,820.48,588.96,-4.0452,-764.36,2176.9,5.8875e+05,351159,1,-5061.5,34.696,-903.26,2154.6,1064.3,1660.3,136.16,1910.7,2284.2,6622.2,309235,263,892,4471,0.26286,1.6663,-1.4106
