"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-988.26,2381.5,2308.1,-8.4503,-3262.6,-1153.7,5.6169e+05,3,1,-2420.5,-1281,-1458.8,-207.46,421.55,409.11,135.44,-1225.3,-1222.7,3609.8,278002,62,25,6,-0.10996,-1.5557,1.5501
-995.6,2386.9,2295.3,-8.8576,-3256.8,-1162,5.6404e+05,736191,1,-2486.3,-1183.8,-1348.7,-171.01,418.31,404.75,246.9,-1202.7,-1179.6,3559.4,276906,62,1773,10,-0.10996,-1.5501,1.5557
-970.65,2372.2,2335.2,-8.7206,-3281,-1121.4,5.6418e+05,1099,1,-2442.3,-1892.2,-2085.2,-255.88,374.28,364.2,60.458,-1347.6,-1367.1,4233.2,287037,62,25,6,-0.10102,-1.5658,1.5405
-894.48,2369.5,2261,-7.8907,-3196.8,-1143.4,5.6214e+05,736179,1,-2844,-1517.6,-1818.9,46.332,413.62,418.73,570.3,-1238.7,-1177.3,4158.6,286256,62,1766,9,-0.16715,-1.5501,1.5506
-894.09,2360.1,2290.4,-6.4707,-3216,-1128,5.6456e+05,1087,1,-2754.8,-1405.4,-1712.7,170.75,498.56,523.12,770.23,-1177.3,-1114.6,4033.7,284684,62,1766,9,-0.15859,-1.5611,1.5405
-854.9,2350,2311.6,-7.0889,-3226.9,-1088,5.6886e+05,2211,1,-3003,-1734.4,-2092.7,167.31,572.38,604.98,694.99,-1082.4,-1038.1,4093.5,285431,62,86,8,-0.15954,-1.5704,1.5308
-880.84,2351.3,2321.4,-4.1377,-3237.7,-1100.1,5.694e+05,2213,1,-2221.3,-1600.7,-1862.7,323.47,586.87,634.05,1049.5,-1062,-987.24,3875.8,282629,62,86,8,-0.1499,-1.5714,1.5308
-954.03,2362.3,2362.5,-8.3597,-3299.1,-1090,5.6623e+05,2225,1,-2603.5,-1857.3,-2066,-359.02,375.63,364.79,-6.5703,-1362.5,-1401.3,4326.5,288012,62,25,6,-0.091962,-1.5758,1.5308
-843.67,2338.2,2337.3,-6.1693,-3242.6,-1061.9,5.654e+05,3359,1,-2684,-1770.3,-2107.8,276.36,584.88,634.39,989.56,-975.12,-916.48,4093.5,285428,62,86,8,-0.15079,-1.5807,1.5211
-918.77,2354.7,2389.1,-6.1535,-3314.3,-1054.4,5.6198e+05,3371,1,-1881.8,-1488.2,-1663.7,-129.3,461.4,473.54,179.68,-1300.2,-1343.5,3536.3,276375,62,25,6,-0.092508,-1.5852,1.5211
-802.11,2327.6,2355.6,-8.6246,-3251.2,-1019.5,5.6083e+05,4525,1,-2887.2,-1827.3,-2212.9,177.16,445.87,485.97,732.11,-1170,-1159.4,4093.5,285435,62,86,8,-0.15167,-1.59,1.5113
-937.2,2352.1,2389.2,-8.1542,-3316.4,-1058.5,5.6773e+05,3373,1,-2254.5,-1833.5,-2031.8,-312.03,353.07,351.5,-43.184,-1398.1,-1460.4,4124,285806,62,25,6,-0.082779,-1.5857,1.5211
-960.78,2348.2,2389.7,-8.9367,-3317.7,-1067.8,5.7103e+05,3375,1,-2453.5,-2047.9,-2252.8,-315.51,357.72,357.67,257.36,-1214.3,-1255.4,4331.4,288064,62,25,6,-0.073048,-1.5862,1.5211
-941.09,2337.9,2416,-9.0398,-3334.7,-1033.6,5.7214e+05,4543,1,-2417.2,-2094.3,-2315.3,-436.37,308.64,307.59,-31.689,-1324.8,-1402.3,4413.7,288908,62,25,6,-0.063685,-1.5959,1.5113
-787.73,2321.6,2389.2,-6.7074,-3276.7,-990.9,5.572e+05,5709,1,-2560.1,-1905.7,-2275,239.78,344.17,388.7,940.55,-1311.5,-1306.6,4093.5,285433,62,86,8,-0.14274,-1.6001,1.5015
-919.72,2328.2,2441.6,-10.034,-3351.4,-997.76,5.6725e+05,5727,1,-2478.8,-2034.4,-2262.4,-475.52,313.72,318.53,-79.856,-1302.2,-1396.7,4413.7,288909,62,25,6,-0.054203,-1.6055,1.5015
-744.75,2315.3,2415.3,-7.3737,-3294,-947.52,5.6077e+05,6905,1,-2644.1,-1858.2,-2260.4,159.08,328.36,369.4,750.85,-1409.4,-1448.9,4093.5,285438,62,86,8,-0.14355,-1.6092,1.4916
-764.77,2317.3,2425.4,-5.0477,-3305.6,-953.88,5.6215e+05,6907,1,-1667.9,-1844.9,-2142.5,331.83,347.99,405.08,802.67,-1368.6,-1405.3,3957.7,283675,62,86,8,-0.13368,-1.6101,1.4916
-774.68,2321.2,2433.4,-6.2118,-3317.6,-950.27,5.6281e+05,6909,1,-1305.3,-1932.5,-2194.9,307.57,356.47,410.81,483.24,-1322.1,-1387.4,3814.9,281673,62,86,8,-0.12379,-1.6109,1.4916
-789.08,2322.2,2435.9,-8.6883,-3323.3,-950.84,5.7098e+05,6911,1,-2201.3,-2018.7,-2348.1,-12.204,388.86,419.24,196.53,-1185.7,-1267.2,4220.4,286909,62,41,7,-0.11391,-1.6116,1.4916
-815.39,2320.5,2438.9,-8.3924,-3327.2,-963.1,5.7467e+05,6913,1,-2910.7,-1910,-2271.1,-207.09,499.52,525.8,233.56,-989.77,-1054.9,4471.4,289433,62,41,7,-0.10402,-1.6123,1.4916
-903.56,2317,2466.8,-10.061,-3366.7,-967.19,5.6593e+05,6925,1,-2925.5,-2016,-2267.3,-685.54,293.01,296.39,-308.84,-1348,-1467.5,4660.2,291481,62,25,6,-0.044604,-1.615,1.4916
-803.12,2306.9,2458.6,-10.358,-3336.9,-936.15,5.6571e+05,8125,1,-3667.7,-2090.7,-2526.9,-381.09,463.13,482.23,265.92,-941.23,-1016.2,5175.9,296166,62,41,7,-0.094654,-1.622,1.4817
-865.72,2310.9,2494.7,-8.177,-3383.8,-929.19,5.6443e+05,8135,1,-1911.9,-1437,-1627.3,-436.26,450.98,482.14,-402.14,-1270.7,-1403.1,3569.3,277139,62,25,6,-0.044856,-1.6241,1.4817
-795.61,2294.1,2481.5,-10.605,-3349.3,-914.13,5.5874e+05,9349,1,-3803.6,-2002.3,-2442.7,-365.56,418.14,441.09,597.22,-930.66,-1000,5212.4,296418,62,41,7,-0.085173,-1.6316,1.4717
-892.38,2303.3,2487.7,-11.008,-3376.9,-941.63,5.6656e+05,8137,1,-2996.3,-1814.4,-2060.2,-809.08,344.68,360.34,-581.68,-1226.7,-1362.3,4595.3,290748,62,25,6,-0.03489,-1.6244,1.4817
-889.94,2287.3,2507.8,-10.689,-3384.9,-924.92,5.6875e+05,9361,1,-3608.3,-1800.1,-2058.8,-991.6,315.21,331.93,-391.87,-1237.9,-1380.3,5028.2,294760,62,25,6,-0.025061,-1.6336,1.4717
-791.24,2281.9,2507.4,-9.0836,-3364.3,-895.37,5.5716e+05,10585,1,-3856.7,-2141.7,-2606.9,-398.52,343.53,363.05,905.52,-939.68,-1008.5,5420.9,298224,62,41,7,-0.075574,-1.6411,1.4616
-854.84,2281.3,2534.3,-9.7833,-3400.9,-889.73,5.6751e+05,10595,1,-2965.9,-1403.5,-1625.6,-835.96,404.18,440.73,-535.47,-1220.4,-1380.8,4260,287299,62,25,6,-0.025199,-1.6426,1.4616
-739.57,2277.7,2529.3,-13.935,-3379.5,-843.57,5.5957e+05,11829,1,-4461.3,-2227,-2766.2,-802.53,211.32,197.33,-106.89,-1278.2,-1461.7,6084.7,304821,62,41,7,-0.075985,-1.65,1.4515
