"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2127.9,6490.4,1879.2,-754.44,-2006.2,6752,5.388e+05,578301,1,-48976,-1.6185e+05,-19035,-94101,-3.8265e+05,-25693,-11190,-35583,-4956.2,4.3164e+05,367789,389,1460,2821,1.4127,-0.23566,-1.6685
4309.7,12050,1670.2,135.56,-2719.6,12615,5.8898e+05,579833,1,-44053,-94323,-23839,-90799,-1.9977e+05,-48111,4602.7,9366.6,2305.4,2.4897e+05,366325,389,1460,2821,1.4117,-0.24907,-1.6674
1378.2,7090.2,1031.7,-667.79,-807.72,7220.5,5.52e+05,578303,1,29851,-1.4215e+05,44996,-28894,-3.6471e+05,27001,31582,-17970,28855,3.9981e+05,367688,389,1460,2821,1.4024,-0.23566,-1.6771
2687.8,11269,467.22,66.027,-805.64,11567,5.9653e+05,579837,1,15421,-1.1751e+05,29949,-28452,-1.9014e+05,4018.9,37673,1960.9,30821,2.3301e+05,366006,389,1460,2821,1.3912,-0.24907,-1.6846
417.81,6852.4,428.59,-798.44,285.79,6826,5.5275e+05,578305,1,4705.7,-1.1635e+05,20383,-35411,-3.4065e+05,18176,12759,-9829.9,11954,3.6333e+05,367544,389,1461,2822,1.3921,-0.23566,-1.6857
4252.1,12223,1061.6,464.56,-2166.3,12794,6.0229e+05,581365,1,179.47,5475.5,-878.27,-24425,78385,-33760,9309.4,-6606.6,9168.7,90142,356478,389,1460,2821,1.4107,-0.26247,-1.6662
2976.4,11726,-469.47,829.31,-263.96,12075,6.0297e+05,581371,1,1.0538e+05,-30668,90331,-1400.4,49557,-9076.4,85094,-29699,74047,1.9066e+05,364536,389,1461,2822,1.3798,-0.26247,-1.6919
4160.5,9917.6,1850.4,21.942,-2858.1,10532,5.9855e+05,582897,1,3836.6,-24803,7369.6,-19100,60816,-26079,9010.4,-38189,13905,84621,355785,389,1460,2821,1.4096,-0.27586,-1.6649
3442.9,10755,309.43,571.68,-1171.2,11221,6.0173e+05,582903,1,1.2267e+05,-2935.4,99939,-7276.7,4818.8,-6525.3,95365,-17567,80318,2.0253e+05,365026,389,1475,2823,1.3788,-0.27586,-1.6906
4881.7,9556.5,2469.5,33.933,-3789.2,10339,5.9965e+05,584427,1,6658.4,-65670,17198,-18305,-6255.4,-14538,11848,-44613,17947,87699,356158,389,1487,2824,1.4187,-0.28924,-1.6549
3054.7,11595,7.5014,382.9,-471.2,11975,6.0212e+05,584435,1,98559,-17204,83090,3515.4,-24410,6757.8,71517,-11910,60356,1.6269e+05,362981,389,1475,2823,1.3777,-0.28924,-1.6892
5621.8,10103,2796.1,94.185,-4379.8,11059,6.0546e+05,585959,1,20632,-78347,31687,-20294,-7331.9,-15902,22860,-54712,29308,1.1252e+05,358996,389,1487,2824,1.4074,-0.30261,-1.6622
5180.8,10374,2337.9,87.66,-3698.5,11236,6.0559e+05,585961,1,11841,-60959,20990,-22330,-7631.3,-17266,28026,-41530,30953,92845,356825,389,1487,2824,1.3971,-0.30261,-1.6708
4956.5,10868,1623.1,390.78,-2976.7,11675,6.0494e+05,585963,1,58285,-56834,58150,-40124,-12817,-30785,61855,-31885,56760,1.4359e+05,361604,389,1488,2825,1.3869,-0.30261,-1.6793
2989.9,11725,97.063,183.59,-371.29,12094,6.0221e+05,585965,1,79990,-36308,72054,-4499.3,-5103,-3032.8,56660,-27856,51491,1.4001e+05,361302,389,1488,2825,1.3765,-0.30261,-1.6878
