"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
900.74,2744.6,-1179.2,46.76,1709.1,2610,6.173e+05,579,1,7946.5,-5239.5,-7286.7,-548.68,-581.22,616.75,-10653,5123.8,10021,19618,337171,517,0,2968,1.5473,0.19566,1.5501
968.22,2754.2,-1255.2,30.137,1799.7,2618.9,6.1685e+05,577,1,6152.9,-3586.3,-5698.6,-751.21,-1056.5,872.52,-8111.7,2367,7803.8,14763,332964,517,0,2968,1.5485,0.18616,1.5501
794.27,2787.6,-1010.9,66.324,1504.9,2674.8,6.1596e+05,532211,1,6283.5,-4841.3,-5646.6,-118.39,-570.7,189.42,-6708.1,2610.7,6351.4,13687,331751,517,0,2968,1.5352,0.18194,1.5637
810.31,2742.8,-1075.8,67.297,1583.6,2612.4,6.1762e+05,581,1,7789.2,-5911.3,-7001.2,-931.06,65.794,912.2,-8700.7,4958.2,8061.9,17653,335662,517,0,2968,1.5461,0.20515,1.5501
752.87,2749.5,-1027.6,72.891,1521.3,2619.7,6.1756e+05,583,1,8107.8,-4228.9,-7526.7,-1018.4,688.89,918.06,-9038,2101.3,8778.5,17487,335530,517,0,2968,1.5448,0.21463,1.5501
709.43,2773.7,-1033.4,52.198,1508.8,2643,6.1576e+05,585,1,6179.9,-3440.4,-5682.5,-1391.1,1784.4,1135,-4990.4,-2043.5,5308.2,12082,328325,517,1,2969,1.5434,0.22411,1.5501
670.71,2787.1,-1052.6,24.403,1508.3,2655.3,6.1319e+05,587,1,4697.2,-3864.3,-4119,-1050.5,441.13,988.66,-3192.6,534.27,3125.3,8745.5,319681,517,1,2969,1.542,0.23357,1.5501
791.8,2740.1,-1137.1,54.865,1647.3,2590.6,6.1634e+05,1681,1,7802.1,-7270.3,-6750.8,-1346.2,649.08,1246.7,-8144.3,6934.7,7173.7,18138,336097,517,1,2969,1.5514,0.23499,1.5405
711.98,2752.9,-1059.5,65.741,1549.3,2608.4,6.1676e+05,1683,1,8087.3,-3606.2,-7595.8,-1044.6,362.17,991.38,-9073.3,2146.2,8851.3,17424,335469,517,1,2969,1.5499,0.24451,1.5405
670.15,2762.1,-1035.8,65.297,1515.7,2617.2,6.1614e+05,1685,1,7513.1,-2456.4,-7177,-1309.5,648.01,1209.5,-7449.6,-20.916,7552.2,15170,333365,517,1,2969,1.5484,0.25402,1.5405
641.88,2769.3,-1036.6,57.167,1508.8,2622.2,6.1475e+05,1687,1,6916.2,-2044.5,-6625.4,-1229.9,146.33,1211.7,-6552.5,-640.76,6744.2,13702,331770,517,1,2969,1.5468,0.26351,1.5405
611.31,2775.5,-1045,42.061,1505.7,2626.8,6.1342e+05,1689,1,5873,-2720.1,-5437.2,-1207,-16.786,1218.9,-4939.7,-190.09,5032.1,11142,326321,517,4,2970,1.5452,0.273,1.5405
578.43,2778.8,-1055.6,23.488,1502.3,2629.3,6.1191e+05,1691,1,3940.2,-3565.7,-3311.4,-1098,-119.46,1130.1,-2253.9,1450.4,2008.5,7274.6,312996,517,8,2971,1.5435,0.28247,1.5405
-1646.6,638.63,-283.59,-0.0083676,397.41,1744,7.1203e+05,2075,1,102.55,-1205.9,1180.1,1690.3,-200.81,-161.14,-636.14,43.704,92.417,2475.4,195481,517,1242,3005,0.32969,1.5341,1.5405
-1649.9,622.3,-277.51,-0.0091086,388.89,1742.2,7.1471e+05,2077,1,99.5,-1204.6,1180.5,1691.9,-196.09,-156.2,-636.56,41.891,90.568,2475.4,195482,517,1242,3005,0.32027,1.5361,1.5405
-1653.2,605.97,-271.43,-0.0098544,380.36,1740.5,7.1807e+05,2079,1,96.191,-1202.5,1181.1,1693.5,-191.14,-150.88,-636.97,39.993,88.599,2475.4,195483,517,1242,3005,0.31084,1.538,1.5405
-1656.3,589.61,-265.34,-0.010482,371.83,1738.7,7.2029e+05,2081,1,92.408,-1200,1181.8,1695.3,-185.36,-144.61,-637.34,37.793,86.256,2475.4,195484,517,1242,3005,0.30139,1.5399,1.5405
-1637,570.59,-257.64,-0.0096119,363.24,1714.6,7.2003e+05,989,1,89.219,-1192.5,1162.8,1696.5,-176.95,-142.83,-637.67,29.98,89.782,2475.4,195485,517,1242,3005,0.29018,1.5324,1.5501
-1611.8,579.97,-260.25,-0.0074391,369.31,1692.8,7.1741e+05,372595,1,86.588,-1204.2,1156.6,1694.8,-178.2,-147.29,-635.7,29.736,91.431,2476.7,195539,517,1242,3005,0.29543,1.5211,1.5602
616.1,2735.1,-1058.2,63.169,1535.3,2572.7,6.1581e+05,2817,1,6716.3,-4097.6,-6026.5,-1493.3,585.14,1389.6,-5921.6,2331.5,5587.8,13208,331089,517,8,2971,1.551,0.29369,1.5308
691.51,2729.2,-1136.8,49.598,1631.7,2560.2,6.1506e+05,2815,1,8488.3,-5731.3,-7561.9,-620.96,-91.081,636.83,-10814,5770.4,9938.8,20296,337665,517,8,2971,1.5527,0.28417,1.5308
566.55,2753.4,-1033.7,59.186,1497.3,2593.3,6.1474e+05,2819,1,6739.2,-4569,-5938.2,-1166.8,936.25,996.15,-6590.7,2133.5,6292.5,13870,331980,517,9,2972,1.5491,0.3032,1.5308
-1668.9,641.67,-285.34,-0.0095951,397.47,1766.4,7.1364e+05,3199,1,103.76,-1195.5,1184.4,1690.2,-202.76,-160.89,-636.07,44.61,92.546,2475.4,195437,517,1242,3005,0.33167,1.5433,1.5308
637.13,2729.9,-1144.3,49.891,1632.4,2549.6,6.1398e+05,3967,1,7420.4,-6134.6,-6323.7,-708.94,650.46,580.3,-8917.5,4946.4,8118.9,17431,335480,517,9,2972,1.5564,0.31456,1.5211
537.32,2752.7,-1045.2,62.575,1507.3,2585.1,6.1409e+05,3969,1,6845.3,-6293,-5671.7,-1333.5,1518.9,1037.7,-6372,4339.6,5631.3,14661,332863,517,9,2972,1.5545,0.3241,1.5211
475.63,2786.7,-1045.5,35.409,1481.7,2624.6,6.1123e+05,3971,1,4433.1,-4926.3,-3456.5,-1151.1,1395.2,879.16,-2435.2,1094.6,2257.6,8493.4,318860,517,13,2973,1.5524,0.33363,1.5211
-1694.5,628.17,-280.92,-0.011587,389.01,1787,7.1642e+05,4347,1,102.6,-1184.9,1188.6,1691.4,-200.89,-156.89,-636.38,44.06,91.239,2475.4,195401,517,1242,3005,0.3241,1.5545,1.5211
505.09,2758.8,-1063.3,60.424,1521.1,2584.4,6.1258e+05,5139,1,6859.8,-5751.5,-5771.7,-1185.8,1333.3,911.25,-6431.3,3318.1,5911.5,14310,332494,517,13,2973,1.5594,0.34516,1.5113
439.92,2788.1,-1042.3,44.961,1477.5,2620.7,6.104e+05,5141,1,5799.6,-5075.8,-4807.7,-750.46,879.12,573.51,-5432.3,2310.5,5092.2,12040,328212,517,13,2973,1.5573,0.35473,1.5113
-1716.6,631.08,-282.62,-0.012737,389.07,1809.3,7.1638e+05,5513,1,102.99,-1174.1,1192.9,1692,-201.32,-154.85,-636.63,44.515,90.585,2475.4,195356,517,1242,3005,0.326,1.5636,1.5113
482.42,2761.2,-1104,49.387,1557.3,2578.4,6.0985e+05,6325,1,6986.9,-6418.7,-5718.5,-614.37,794.15,435.53,-8272,4844.9,7458.1,16475,334613,517,16,2974,1.5641,0.36638,1.5015
403.76,2782.8,-1049.5,45.925,1479.5,2611.1,6.0882e+05,6327,1,5555.8,-4673.7,-4624.2,-696.07,442.38,613.7,-5114.8,2406.9,4748.6,11387,326758,517,16,2974,1.5618,0.37597,1.5015
-1742.1,617.22,-278.06,-0.014614,380.6,1829.8,7.1858e+05,6697,1,102.35,-1163.1,1197.6,1693.3,-199.93,-151.08,-637.2,44.328,89.254,2475.4,195314,517,1242,3005,0.31823,1.5746,1.5015
450.81,2763.3,-1129,42.945,1576.3,2574.4,6.092e+05,7525,1,6310.8,-4995.9,-5339.1,-137.72,101.1,109.89,-7673,3742.3,7114.2,14725,332925,517,19,2975,1.5684,0.38775,1.4916
370.11,2774.8,-1052.2,51.233,1479.4,2598.5,6.091e+05,7527,1,6351.8,-5050.7,-5345.4,-656.56,1288.3,340.42,-6398.8,2628.3,6071.5,13467,331473,517,19,2975,1.566,0.39737,1.4916
322.78,2791.3,-1047.3,35.661,1458.4,2620,6.0682e+05,7529,1,5053.4,-3266,-4429.2,-490.21,388.28,408.79,-4309.3,12.31,4554,9782.1,323167,517,19,2975,1.5635,0.40697,1.4916
-1764.2,619.98,-279.7,-0.015862,380.66,1852,7.185e+05,7893,1,103.13,-1152,1202.1,1693.9,-200.94,-149.45,-637.55,45.09,88.704,2475.4,195265,517,1242,3005,0.32005,1.5836,1.4916
448.18,2773.8,-1204,25.479,1652.7,2571.4,6.0831e+05,8739,1,6058.5,-6033.1,-4742.7,32.744,-500.69,94.685,-7546.8,6016,6336.8,15138,333340,517,27,2976,1.5723,0.40927,1.4817
